TF,Target
THRB,PROCR
KLF6,CTSL
NFE2,GBP7
MAPK12,SPTBN1
MEF2C,CTR9
TTF2,CPQ
H1F0,SGMS1
HNRNPAB,RAI14
HOXA9,MCM6
RBL2,SERPINB6A
TCF19,LCK
PBX1,ADSSL1
ZFP111,TESPA1
GATA2,CCL9
CD7,SLC37A1
RPS6KA5,POR
HMGB2,KRT18
MEF2A,KLF10
CBX7,HK3
EPAS1,BC005561
DACH1,HNRNPAB
RPS6KA5,TESPA1
TSC22D3,ATP2B4
AEBP1,PAFAH1B2
IRF6,TRPV2
PGR,PRODH
THRB,CYP51
VEZF1,ICAM1
CENPK,SDC1
NFATC1,SSTR2
HNRNPAB,EPB41L4B
THRB,TESPA1
MCM7,VEZF1
TCF19,CTR9
CTR9,IER3
HIF3A,ABI1
MEF2A,SLC35D3
RUNX1T1,BTK
IRF6,SPNS2
PGR,SMPDL3A
MAML3,PLEK
NDN,MAN2A2
IRF8,ST8SIA4
RBL2,PROCR
SMARCA2,CD74
E2F8,DUSP6
HIST1H1C,NAIP5
RPS6KA5,TOP3B
MAPK12,ANKRD6
NFKBIA,MPRIP
EGR1,HAAO
NDN,SLC37A1
AEBP1,PA2G4
MIS18BP1,ABI1
RARB,CD53
CTR9,RTP4
TCF19,GM28875
CLOCK,FNDC3A
MCM6,MAP2K1
RARB,STK17B
THRB,NAP1L3
RBL2,ULK1
DEK,TIPIN
KLF10,TFEC
EPAS1,CD300A
SPO11,RFTN1
IRF6,CYBC1
MED16,H1F0
KLF6,1700017B05RIK
CREB5,SLC12A6
RORA,NEURL3
REL,OASL2
EPAS1,SLC44A2
ZFP111,RAD51
HDAC7,ARHGEF18
MCM5,CCL3
FOXO1,ZMIZ1
MCM7,CDCA4
NFAT5,ARL8B
MAML3,DOCK11
NFKB1,SELENBP1
TCF19,KCTD12
KLF8,TES
HCFC1,APOE
IRF7,SNX10
MCM6,PDK3
RPS6KA5,ITSN1
RORC,VAV3
FOXO1,AKAP8L
AEBP1,ANXA4
XPC,TRPV2
NDN,PIP4K2A
ZFP467,ITPR1
EGR1,USP11
RARB,BCL2
TTF2,SLC6A6
MCM4,GM10384
MECOM,ITPK1
EGR1,MED16
VDR,TAF12
CREB5,NCF1
EYA2,BC035044
TCF19,SSH3
BATF2,TBXA2R
GFI1B,AMPD2
PBX1,RNF38
PHC1,SLA2
MCM4,ZMYM3
XPC,SPNS2
ARNTL,ATP13A2
CREB5,BCL2
CTR9,QARS
NDN,LIG1
RARB,ELF1
MCM5,4833407H14RIK
ARNTL,CASP2
TCF19,AFF3
TCF19,TLE2
EGR1,RUNX1T1
NFIA,PSTPIP1
E2F8,PTTG1IP
TLE2,MYO5A
MCM5,PLA2G4A
NOTCH1,PAQR5
SLA2,GBP2
ZBTB20,ATP2B4
NR3C2,MYO1G
TLE2,RAB38
ID1,PRPS2
XPC,TREML2
ARID3B,CERS5
IRF6,YBX1
KLF3,4833407H14RIK
KLF10,MTMR6
CENPK,FUT8
JUN,PECAM1
NR3C2,SOX18
CTR9,ARHGEF18
MCM7,PIK3CG
IRF8,ARHGAP18
HIST1H1C,BATF2
ARNTL,GIMAP1
RUNX1T1,PROCR
PBX3,SMPDL3A
EYA2,SC5D
MCM7,PPCDC
MIS18BP1,NFAT5
HDAC11,CCL3
RUNX1T1,SERPINA3G
VDR,DOK2
VDR,METTL7A1
XPC,KPNA3
KLF10,EPAS1
KLF8,ELF1
NFIA,VEZF1
ZKSCAN4,IDH1
CLOCK,HIST1H1C
EYA2,CD48
RBL2,CISH
HDAC7,PWWP3A
ANKRD6,DEF8
JUN,4833407H14RIK
IRF6,FGGY
NAP1L3,CYP2J6
CREB5,PNO1
PRDM16,PLIN2
NAP1L3,TSPAN6
ZFP467,CD69
ZFP467,PAFAH1B2
PRDM16,SH2D5
EGR1,PARVG
PRDM16,CISH
ELF1,RCSD1
PBX1,MEF2C
LDB2,PPIC
IRF7,ZFP157
RBL2,PPT1
TRIB3,EPAS1
RORA,TIE1
GFI1B,MYC
NR3C2,PLCB2
SOX18,PGRMC1
MCM5,STARD4
KLF3,MGAT1
MEIS1,EPOR
IRF6,ANXA4
PRDM16,USP3
NFKBIA,PHC1
TLE2,FGD2
MCM6,TPST2
TLE2,COQ8A
HIF3A,PLCB2
NFKBIA,TRPS1
NUPR1,FCHO2
HIST1H1C,PLEK
NUPR1,RNF141
SMARCA2,UBL4A
MLLT3,STK17B
REL,GM1966
MCM5,TCIRG1
IRF7,IRF8
NUPR1,SDC1
RUNX2,TOMM70A
CREB5,MLLT3
PRDM5,PACSIN2
TRPS1,SLCO3A1
TTF2,TRPV2
MEF2A,VAV3
JUN,SYTL1
NAP1L3,ETS1
NFAT5,CYP51
XPC,FGGY
EPAS1,BCL2
SMARCA2,9530082P21RIK
ZBTB20,IL1R1
PML,AEBP1
PBX1,TRIM59
RAI14,LRRFIP1
ID1,USP3
ZFP467,ANXA4
KLF3,TCIRG1
ZFP467,NDN
ZBTB20,SNAP23
RORA,DENND2D
NFATC1,SMPDL3A
THRB,GIMAP1OS
RBL2,SNX10
HIF3A,RARB
HMGB2,SQLE
NR3C2,BATF2
XPC,RPA2
HNRNPAB,GM10384
XPC,DNTT
BATF2,SLC2A3
NFATC1,MPRIP
IRF6,HDAC11
NOTCH1,VAV3
TEAD2,GBP2
ZBTB38,NGLY1
EYA2,RASSF2
DACH1,SLC39A6
CLOCK,FECH
TTF2,CYBC1
MEF2A,PRKAR2B
NFKB1,TRIM35
NFIA,PIK3CG
MAPK12,RTP4
MAML3,IL18RAP
TSC22D3,NKG7
HOXA9,BTK
MAML3,TOP3B
SLA2,RARB
HDAC11,PRODH
MLLT3,HOXA9
PA2G4,POR
BATF2,CCNG2
E2F8,TRPC6
NFAT5,IGHM
PA2G4,CYP51
RORC,GM4951
NFIA,STK17B
FOXO1,TGM2
REL,CBFB
DACH1,CTLA2B
THRB,ABHD4
ELF1,GGT5
NUPR1,PYGL
CENPK,ICE1
AEBP1,NEAT1
HLF,BTG2
TCF19,HNF4A
NAP1L3,MCM6
HIST1H1C,SLC28A2
EPOR,UNC93B1
TEAD2,NFAT5
ELL2,MEF2A
MAML3,HMGB2
ARID3B,IRF8
RPS6KA5,GMIP
NFE2,SLC43A2
RUNX2,PAQR7
HMGB2,WFDC17
PBX3,BCLAF3
RUNX1T1,B230219D22RIK
MCM2,QARS
CTR9,RAB38
HDAC7,FGD2
SMARCA2,PRPS2
ZKSCAN4,HIST1H1C
BTG2,ABI1
DACH1,CHRNB1
CLOCK,SNX30
ARNTL,NFE2
AEBP1,MCM6
MEF2C,LDHB
ZBTB38,GBP7
EYA2,TESPA1
TLE2,AC174780.1
SOX6,MAN2A2
PA2G4,ICE1
NAP1L3,SOX18
HNF4A,FDFT1
PRDM5,GBP2
NFE2,LYN
MLLT3,ICAM1
LDB2,RASA4
CBX7,QARS
PBX1,SHISA8
TLR4,MAP2K1
MCM4,F11R
TSC22D3,PGRMC1
PA2G4,IGHM
MCM2,PRKCQ
PRDM16,HSD3B7
TSC22D3,NCF1
TRPS1,ABCF3
MIS18BP1,AP1G2
RBL2,SLC2A1
NFKB1,HELLS
NOTCH1,TRIM47
BATF2,PYGL
MCM2,WFDC17
HDAC7,LTB
LZTS1,DPP4
CTR9,MAN2A2
HNRNPAB,CSGALNACT1
NFIA,TBXA2R
TRIB3,SLC39A6
NR3C2,ARL8B
LZTS1,KLF10
MLLT3,ADA
ZKSCAN4,HACD4
PBX1,PPP1R15A
RARB,SC5D
APBB1,SAT1
RBL2,RMND5A
HIST1H1C,ACOX1
EPOR,F2RL3
EYA2,TMEM123
DACH1,ART4
HNF4A,PWWP3A
MCM4,NFKB1
RAD51,RGS2
EPAS1,VLDLR
MEF2C,IL4RA
IRF6,ETS1
ARNTL,ITM2A
TTF2,FGGY
MCM4,SLC35B4
TCF19,TMBIM1
HIST1H1C,MAMDC2
TLR4,FAAH
ARNTL,BIRC3
APBB1,TFPI
TAF12,PIP4K2A
ID1,ABCG3
CLOCK,TRP53INP1
NR3C2,NAGA
TLE2,CD274
TCF19,KCNK5
PRDM16,YBX1
VEZF1,ZMIZ1
RBL2,RFTN1
E2F8,GM28875
NDN,NUPR1
HOXA9,SLC43A2
ANKRD6,SATB1
PHC1,OAT
MCM4,4833407H14RIK
NFE2,TRIM59
EPOR,TEAD2
MCM4,4930555A03RIK
TEAD2,SLC35B4
TLR4,CBX7
MCM7,RNF141
MCM7,FAM76B
MCM7,EPOR
HNF4A,TRMT6
NAP1L3,FUCA2
RORA,HDAC11
HIST1H1C,LYN
PML,SCARF1
MAPK11,ESR1
HNRNPAB,GBP2
AEBP1,IMPACT
PBX3,2610307P16RIK
HNF4A,ARNTL
KLF8,EMCN
AEBP1,OBSL1
HNRNPAB,CYP4V3
VDR,GAA
KLF8,EYA2
MCM6,FGFR1OP
SPO11,ART4
ELL2,ABHD4
ID1,PRDM5
RBL2,GIMAP1
TCF19,PAFAH2
NFKBIA,DACH1
TCF19,TMOD3
MAPK11,KLF6
KLF3,STXBP4
CBX7,SLC7A4
PA2G4,MEF2A
TEAD2,BATF2
HNRNPAB,DEK
SLA2,MCTP1
NOTCH1,GM28875
HIST1H1C,TMEM206
PBX1,SLC2A1
EYA2,LTB
ID1,S100A6
YBX1,HDAC7
E2F8,FUT7
NFKBIA,MSH6
NFKBIA,RMND5B
ZFP111,RASSF5
NDN,SLC18A2
SPO11,CSF2RB
RUNX1T1,RHOH
HDAC11,WBP1L
APBB1,IGTP
MCM6,DENND2D
PML,DOK2
PRDM5,SH2D3C
MCM7,EMCN
LZTS1,SATB1
KLF8,FUT8
HMGB2,ITGA6
RUNX2,KIF23
GATA2,TRIM47
LZTS1,ARHGAP27
MCM7,ADSSL1
LDB2,PA2G4
KLF8,FDFT1
EYA2,TSPAN14
IRF6,FLNA
AEBP1,BATF2
IRF7,SLC39A6
MCM7,PYGL
ZBTB38,TFPI
CTR9,DCAF4
CREB5,PWWP3A
PHC1,CNP
RAI14,POMGNT2
PBX1,CASP2
RARB,PML
MCM6,CD69
TLR4,RORC
HOXA9,ITSN1
RORC,2610307P16RIK
MAPK11,HLF
THRB,HDAC7
TEAD2,AP1G2
CLOCK,ZDHHC17
SOX18,CD48
ELF1,IL1R1
BATF2,IRGM2
TRPS1,NCEH1
BATF2,EZR
IRF6,PLIN3
HIF3A,MAMDC2
NFAT5,ZFP157
SOX6,KLF6
PBX3,KCNK5
LDB2,NDN
LZTS1,ALDOC
MIS18BP1,ZFP467
MCM2,4833439L19RIK
TAF12,PLPPR3
HNRNPAB,IMPACT
NFKB1,SYTL1
RAD51,SLFN8
TAF12,METTL7A1
NUPR1,ITSN1
HOXA9,PPT1
ID1,GRINA
NFKBIA,CD69
CD7,SLC35D3
MIS18BP1,SLC43A2
MEF2A,APBB1
MCM6,GMFB
THRB,P2RX1
MLLT3,ADSSL1
SOX18,SLFN8
CTR9,DOK2
E2F8,BCLAF3
TSC22D3,RGS2
H1F0,GBP7
CENPK,DENND1C
MAML3,GMIP
EPOR,MAPK12
ARNTL,AKNA
ZKSCAN4,TRP53INP1
ANKRD6,P2RY14
HIST1H1C,CD7
SMARCA2,MSH6
MAML3,S100A6
GATA2,KLF8
PRDM5,SYTL1
HOXA9,B230219D22RIK
EGR1,MAP2K1
DACH1,ADSSL1
KLF8,TRMT6
LDB2,UNC93B1
ZFP467,PLIN3
NAP1L3,MSMO1
NR3C2,TMEM206
KLF8,MYCT1
MAPK12,APOE
HIF3A,AKAP8L
SATB1,SH2D3C
BTG2,GFI1B
TRIB3,UAP1L1
MECOM,STARD4
PGR,VDR
MCM2,MAN2A2
KLF10,H2-AA
SLA2,ARHGAP18
ZFP111,CEP70
NDN,SLC35D3
REL,PRODH
NFE2,MCM4
FOXO1,GPRASP1
HNRNPAB,GIMAP5
PHC1,TFR2
TLE2,ITGAL
RARB,RAB37
ANKRD6,TMEM173
MIS18BP1,ZFP111
CBFB,CREB5
PHC1,DOK2
RBL2,P2RX1
DEK,ZFP120
DACH1,RNF13
CD7,MCM7
MAPK11,CCL9
RARB,NDEL1
MCM2,COQ8A
CTR9,TNPO1
RORC,RAI14
CLOCK,PRDM16
NFAT5,MTMR6
BTG2,SERPINF1
MCM7,SERPINA3G
RORC,HIST1H1C
TLR4,ELOVL6
EPOR,FUCA2
GFI1B,KCNK5
MCM7,SLC43A2
CD7,PTTG1IP
CLOCK,ZFP945
EYA2,SLA
PML,ANXA5
RUNX2,ITGA6
ZBTB38,ZBTB20
PML,RNF125
AEBP1,IKZF1
MYCN,SELENBP1
YBX1,CDK17
EPAS1,PML
RUNX2,TLR4
THRB,HOXA9
ZBTB38,ZFP467
SATB1,ICA1
MEF2C,PGLYRP2
PBX3,FECH
HMGB2,CDK19
EPOR,IER2
PGR,SDC4
TRIB3,EYA2
RBL2,EMID1
RBL2,ABCF3
PGR,TRP53INP1
ELL2,INPP1
MAML3,SELL
REL,MAP2K1
NFKB1,GM20559
KLF3,CTSH
TLR4,VAV1
NFATC1,TIE1
PBX3,OASL2
EPAS1,MYCT1
DACH1,1700017B05RIK
NFKBIA,ENPP4
ARNTL,EYA2
ZBTB20,RTP4
NUPR1,MAP4K2
LZTS1,PRKCQ
LDB2,IRAK3
HDAC11,JUN
PGR,GM10384
EPOR,GFI1B
ANKRD6,KLF8
HOXA9,HSD3B7
PML,DEF8
ARNTL,PYGL
LDB2,ZDHHC17
RPS6KA5,ICAM1
GATA2,9030619P08RIK
HIF3A,CERS5
MCM2,TAF12
TRIB3,SLFN8
PBX1,P2RX1
TLR4,SPNS2
H1F0,AP1G2
VEZF1,SLA
PBX1,GPRASP1
MECOM,TLR4
NR3C2,SHISA8
XPC,EPOR
PA2G4,SLC44A2
PBX1,KCTD20
IKZF1,CHRNB1
NDN,INPP5K
PML,RASSF5
PRDM5,CD93
NR3C2,SNX10
MLLT3,IRGM2
ZBTB20,P2RY14
ZFP111,INPP5K
CD7,RNF213
SOX6,RNF114
ZFP467,SERPINF1
MLLT3,POR
ZBTB38,AKAP8L
ZFP467,SAT1
CTR9,CCL9
RAI14,MPRIP
REL,TLR4
DEK,OTULINL
KLF8,DUSP2
PBX3,ZFR
MCM6,SMARCA2
NFKB1,PHC1
MCM4,GM8995
DACH1,IRGM2
XRCC6,ADA
DEK,ZFP62
PHC1,CDT1
DACH1,POR
YBX1,IER3
THRB,ID1
BATF2,MAP4K2
NDN,TRIB3
H1F0,MSMO1
SOX6,ITPK1
RORA,IER2
VDR,E2F8
BTG2,9530082P21RIK
EPOR,PLEK
TRIB3,SERPINB6A
NFIA,GYPC
PBX1,ABCF3
NFKB1,NT5C3
KLF8,MEF2A
TLR4,RBL2
PRDM5,PHC1
PRDM16,FLNA
MCM5,SNX30
NFKBIA,SMARCA2
RUNX2,PPIC
MEF2A,RAI14
KLF10,ARNTL
MLLT3,MAST3
EPOR,DOCK11
SOX6,CTSS
MCM4,TSC22D3
XPC,ADSSL1
ARID3B,IL17RA
NUPR1,ATP13A2
PML,TAPT1
NFKB1,SPI1
MCM4,FNDC3A
ZBTB38,BACE1
ARNTL,1700017B05RIK
RUNX1T1,ITM2A
PRDM5,NT5C3
SATB1,NFIA
DACH1,MAST3
CLOCK,SYTL1
MIS18BP1,CYBC1
FOXO1,APLP2
MAPK11,SLC35D3
AEBP1,ZFP111
ZBTB38,PPT1
IRF8,SOX18
NOTCH1,CD200R1
NFATC1,GMFB
ARNTL,GYPC
ELF1,PAQR5
NAP1L3,ITSN1
PGR,YOD1
TTF2,CD74
HDAC11,PLXNC1
HOXA9,PSTPIP1
RBL2,CSF2RB
MCM7,PDZK1IP1
KLF3,LRRFIP1
SOX18,GGT5
LZTS1,C030034L19RIK
HDAC7,CEP70
KLF8,MINDY1
ZFP111,P2RY14
ARNTL,CAPN5
SMARCA2,CYP2J6
TRIB3,POR
IRF7,RNF13
MYCN,CBFB
MEF2A,POLD1
PRDM16,CSF2RB
MAPK12,IL4RA
HNRNPAB,ACOX1
NUPR1,MIS18BP1
GFI1B,ZFR
CENPK,PGRMC1
SLA2,HSD3B7
ELL2,SATB1
LZTS1,TLE2
SOX6,ZMYM3
ELL2,ARHGAP27
KLF8,GIMAP1OS
NOTCH1,FCGRT
NFKB1,FNDC3A
TLR4,CTSC
HIF3A,DENND1C
CREB5,CD274
RUNX2,IL15
SOX18,ELOVL5
RUNX2,MYCN
NFKBIA,CYP4V3
ID1,ADA
HNRNPAB,IL27RA
TCF19,SSTR2
LZTS1,AEBP1
MCM6,SOX18
ID1,PLCB2
IRF6,MAMDC2
IRF6,SERPINA3G
KLF6,ADGRG3
LZTS1,4833439L19RIK
VDR,SPNS3
KLF6,VLDLR
TLR4,CCL4
KLF3,SQOR
EGR1,ARL6IP6
XRCC6,TTF2
RBL2,SLA2
MAPK11,MCM7
MLLT3,MEF2A
NR3C2,HNRNPAB
MAPK11,TIPIN
ELL2,MLLT3
MCM7,RCN2
NDN,TRIM47
SMARCA2,ABI1
ELL2,ALDOC
RUNX1T1,PRIM1
KLF3,MPL
HMGB2,B4GALT4
MIS18BP1,S100A6
FOXO1,SDC1
IRF6,LYN
ARID3B,PYGL
SLA2,YBX1
KLF6,RPS6KA5
RPS6KA5,ARHGEF18
YBX1,SLFN8
TAF12,SLC35D3
NFKBIA,MAPK12
TTF2,SOX6
E2F8,OASL2
VDR,FRRS1
HOXA9,CDCA4
PRDM5,USP3
PA2G4,LDB2
PRDM16,UAP1L1
XRCC6,EMCN
YBX1,FUT8
ZBTB38,DACH1
SOX6,DUSP6
VEZF1,NKG7
RARB,IL1R1
MIS18BP1,HNRNPAB
EPOR,ACOX1
TLE2,NFATC1
PRDM16,FAM76B
TEAD2,SMIM15
MED16,DOK2
MED16,METTL7A1
IRF6,TMEM206
TEAD2,PTGS1
ZFP111,TIMM50
RORA,PDK3
TSC22D3,PIP4K2A
MCM2,ANXA5
PML,SATB1
GATA2,CD200R1
CLOCK,ST8SIA4
CLOCK,NFIA
LDB2,BATF2
PRDM16,H2-AA
RAI14,SPI1
FOXO1,ARHGEF18
SOX6,MCM2
PBX1,AKNA
PHC1,KLF10
DACH1,UMPS
ZBTB38,CD52
MCM4,FGFR1OP
RUNX2,ITPR1
AEBP1,SNX10
MECOM,ARL6IP6
KLF6,BC035044
ZKSCAN4,KIF23
HDAC11,GM10384
MECOM,TMBIM1
PA2G4,PNO1
ZBTB38,HSD3B7
E2F8,ZFR
SOX18,CD274
KLF10,PGR
NDN,PQLC1
HNF4A,INPP1
MEF2A,ITPK1
NFKB1,RASA4
MEF2C,TRPC6
DACH1,MINDY1
GFI1B,OAS2
MEF2C,PLA2G4A
RBL2,SC5D
REL,ARL6IP6
HIF3A,CD300A
CD7,PLBD2
CTR9,MCM2
TTF2,CTSL
MEF2A,ZFR
NFE2,CTLA2B
NFKB1,EPB41L4B
SOX6,PCMTD1
PHC1,TXNDC11
RUNX2,POLD1
RORC,PARVG
CENPK,MLLT3
DACH1,ATP2B4
MAML3,CSF2RB
ZFP467,SLC6A6
MCM6,BATF2
MEF2C,DHRS3
H1F0,HMGB2
APBB1,ABHD17B
TLE2,TRPC6
RORA,CPQ
MECOM,CASP12
HLF,ESAM
LZTS1,CNP
NAP1L3,NOTCH1
PRDM16,ARL8B
YBX1,MYCT1
LDB2,SERPINF1
MYCN,CCL3
NUPR1,GPRASP1
REL,HIST1H1C
ZFP111,GM4951
NFKBIA,CD74
XRCC6,RNF38
HLF,FNDC3A
VEZF1,LDB2
ELL2,QARS
CLOCK,IL27RA
RORA,ULK1
MCM6,ARHGAP15
HNF4A,ANKRD6
NAP1L3,SLC2A1
RUNX1T1,CCNG2
HNRNPAB,SGMS1
ZFP111,C030034L19RIK
VDR,9030619P08RIK
NFKBIA,BATF2
NFAT5,SLA2
SOX6,PAQR7
NAP1L3,ZFP157
PRDM5,CYBC1
HOXA9,SLC39A6
E2F8,MPL
IRF8,RCC1
HLF,COPB1
EPOR,PLIN2
NFATC1,TRIM35
ZFP111,TLE2
ID1,PYGL
MCM6,SERPINF1
KLF10,GIMAP1OS
PRDM5,CD52
XRCC6,PROCR
TSC22D3,ESR1
EPOR,BACE1
TLE2,LCK
H1F0,B230219D22RIK
MCM6,AP1G2
TLE2,TIMM50
NFE2,ART4
TSC22D3,AC174780.1
REL,INKA1
SOX18,MAPKAPK3
HNF4A,TXNDC11
ZFP111,4833439L19RIK
ARID3B,TESPA1
NFE2,ADA
XRCC6,SLC43A2
ARID3B,ELL2
PGR,ICA1
RARB,ABCG2
NFAT5,BC035044
HIF3A,PRELID3B
MCM5,PRDM16
TRPS1,PLPPR3
MLLT3,ASB13
NFATC1,CYP4V3
MCM5,HELLS
TRPS1,METTL7A1
YBX1,ICE1
NFIA,SLC2A1
TRPS1,KLF6
MLLT3,IL1R1
SMARCA2,PDE7A
THRB,EZR
IRF6,HEXA
RORA,ZKSCAN4
HIST1H1C,H2-OB
IKZF1,PROCR
NFE2,TEX10
EGR1,ZFR
HCFC1,TLE2
KLF10,ABHD4
NFE2,VLDLR
EGR1,PGM1
PBX3,PARP8
RUNX1T1,PYGL
RUNX1T1,GATA2
HNRNPAB,SPNS2
MCM7,GSN
TAF12,NFATC1
ARNTL,ATP2B4
TLE2,FRRS1
DACH1,CDT1
MAPK11,TRIM47
DEK,TOMM70A
NR3C2,STK17B
NFKBIA,ITGB7
PRDM16,NDOR1
NFAT5,MAN1A
MAPK11,WFDC17
TTF2,LYN
NFIA,TFEC
CTR9,NFATC1
TSC22D3,CD274
TCF19,TCIRG1
KLF3,TBC1D5
ELF1,SLC7A4
THRB,APOE
REL,PAFAH1B2
SPO11,ATP13A2
MEIS1,EGR1
PBX3,4930555A03RIK
VEZF1,ID1
ESR1,SPNS3
BATF2,MN1
MEF2C,FUT7
RBL2,CAPN5
PGR,OCRL
MAPK12,KRT18
KLF10,ATP13A2
IRF6,TGM2
ZBTB38,NFAM1
TEAD2,GRINA
NFKBIA,MSMO1
XPC,SHISA8
TTF2,AKAP8L
EGR1,SDC4
AEBP1,GIMAP1
HIF3A,EMID1
FOXO1,ELL2
ZFP467,PTGS1
TAF12,SQLE
CENPK,PRKCQ
TTF2,IL18RAP
NFATC1,NAIP5
HNRNPAB,TPM4
NFKB1,PGM1
YBX1,DUSP2
RORC,F11R
BTG2,PRDM5
TCF19,MAP2K1
HIF3A,MN1
ARID3B,CTSF
PGR,GEM
HDAC11,PRDM16
PHC1,HIF3A
ARNTL,SLA
PRDM16,POR
VDR,CDK19
NFATC1,CALCRL
SPO11,MIS18BP1
KLF3,PECAM1
HLF,XRCC6
NFIA,BC005561
XRCC6,DDX4
SPO11,BC005561
LZTS1,HLF
TAF12,PLA2G4A
RAD51,INPP1
MIS18BP1,ITM2A
MECOM,PGM1
RUNX1T1,SERPINB6A
ZBTB20,PLPPR3
HMGB2,RBBP9
ZKSCAN4,IL27RA
KLF10,MIS18BP1
MLLT3,SLCO3A1
NR3C2,UHRF1
BTG2,IRF8
RORA,CD7
IRF7,RCN2
EPAS1,ITGAL
PGR,PDK3
CD7,CDK19
TLE2,DUSP1
AEBP1,CD300A
ZBTB38,F2RL3
MAML3,FUT8
MAPK11,LZTS1
KLF8,NCF1
RBL2,ICE1
EGR1,GM1966
RPS6KA5,IFI27L2A
ZFP111,1600014C10RIK
ARNTL,ASB13
AEBP1,NFAM1
XPC,MCM4
NFATC1,SLC35B4
PHC1,SQLE
EGR1,OAS2
ETS1,MYO1F
TCF19,TLR4
TLR4,OBSL1
ID1,MEF2C
ARNTL,CDT1
HIF3A,H2-OB
ELL2,AEBP1
IRF6,RFTN1
ELL2,4833439L19RIK
ZFP111,ZFP120
ANKRD6,RNF114
RARB,PNO1
ESR1,FLT3
IKZF1,CTSF
HIST1H1C,SLC2A3
IRF8,AKAP8L
MLLT3,NKG7
MYCN,FLT3
KLF6,TMEM123
KLF6,ICE1
PML,IIGP1
YBX1,ESR1
MAPK11,C030034L19RIK
IRF6,PSEN1
MED16,SLC12A6
HDAC11,PECAM1
HMGB2,IL15RA
ID1,TOP3B
TTF2,B230219D22RIK
DACH1,INPP1
HIST1H1C,FAM76B
NFE2,CD48
NFAT5,PML
SMARCA2,BTK
SOX18,ANKRD6
EGR1,PBX1
MECOM,THRB
IRF6,GIMAP1
XPC,DENND1C
RAD51,CEP70
XPC,RMND5A
MCM2,ARHGEF3
APBB1,SOX18
MAML3,PML
REL,MPL
RUNX1T1,ZMIZ1
DEK,CCL3
LZTS1,B4GALT4
TCF19,BCLAF3
VDR,JUN
RUNX1T1,ELL2
KLF10,SLCO3A1
NFKB1,OAS2
E2F8,PGM2L1
MCM2,ALS2CL
HOXA9,CCNG2
HIF3A,ADA
FOXO1,ZBTB38
EPAS1,ANKRD6
NFKBIA,MAMDC2
KLF8,PNO1
RUNX2,IRAK3
TEAD2,ABI1
TEAD2,PIK3CG
ELL2,RP2
MAPK12,ALS2CL
SOX18,SLC35D3
MEF2A,TBC1D5
CD7,KCNK5
NOTCH1,PAQR7
MIS18BP1,ART4
KLF3,SAT1
IRF8,ITSN1
MED16,SLC35D3
ARNTL,H1F0
HDAC7,TLE2
LDB2,HMGB2
PA2G4,PWWP3A
FOXO1,TSPAN14
RORC,SERPINF1
NFE2,FUT8
MAPK11,DOCK10
E2F8,F11R
PBX1,RAB37
PHC1,PEAR1
MCM7,HOXA9
CREB5,INPP5K
XPC,HNRNPAB
SPO11,SPTBN1
MCM2,RNF213
PHC1,LCK
HDAC7,4833439L19RIK
NFIA,NKG7
IRF6,CD300A
CBX7,TRIB3
HNF4A,QARS
PML,DUSP1
RORC,MPRIP
PGR,RORC
KLF10,NKG7
KLF3,OCRL
PBX3,GM20559
E2F8,MORC3
PBX3,9530082P21RIK
LZTS1,ITPK1
TRPS1,ITGAL
DACH1,NCF1
SLA2,PDE7A
NDN,VMAC
TEAD2,NEAT1
NDN,CD200R1
MCM2,VAV3
MECOM,ZDHHC17
SOX18,MCM2
ELL2,LIG1
TAF12,AFF3
VEZF1,FUT8
KLF3,SESN1
RUNX2,GBP2
ARID3B,DENND1C
H1F0,VEZF1
HIST1H1C,CTSL
SOX18,MCM7
NFAT5,RAB37
PML,RUNX2
SOX6,ITGA6
TLE2,HNF4A
PRDM5,PPCDC
TLE2,CDK19
LZTS1,CTSS
NR3C2,FAM76B
TRPS1,HK3
PBX1,LTB
ARID3B,UBE2L6
MEF2C,IL15
VEZF1,KLF8
TEAD2,TBXA2R
HNRNPAB,F2RL3
TLR4,SNAP47
MCM2,SQLE
MIS18BP1,IL17RA
RUNX2,NGLY1
EGR1,HELLS
LZTS1,GAA
EYA2,TLE2
TAF12,TLR4
BTG2,TES
MCM5,GM20559
RORC,MUC13
NFE2,ARNTL
PRDM16,MAP4K2
ELL2,ABLIM1
CLOCK,FGGY
VDR,FECH
GATA2,SSTR2
H1F0,CDCA4
TRIB3,SLC12A6
EYA2,AEBP1
MIS18BP1,FAM76B
MIS18BP1,EPOR
HNF4A,SPNS3
KLF10,CEP70
ZFP111,TBXAS1
KLF3,NFIA
CREB5,E2F8
TEAD2,FLNA
PGR,RORA
MCM5,CBX7
E2F8,KIF23
XRCC6,S100A6
NFATC1,IGTP
NAP1L3,H2-OB
SLA2,EPOR
MIS18BP1,CCNG2
VEZF1,RASSF2
PRDM16,ATP2B4
MLLT3,ARHGAP27
NFE2,POR
MEF2C,ARL6IP6
ANKRD6,DUSP6
DEK,SMPDL3A
MEF2A,KIF23
CTR9,9030619P08RIK
HLF,GM1966
SOX6,BCLAF3
HOXA9,SERPINB6A
VDR,GM45837
KLF6,DOK2
KLF3,CBX7
NFATC1,NFIA
ZBTB38,PLCB2
ID1,MAP4K2
PA2G4,RAD51
EGR1,IMPACT
ZFP111,CD9
DEK,TCIRG1
NAP1L3,ICAM1
