TF,Target
DNMT3A,VIM
ETV5,AMPD2
ZFP42,AF357399
TAX1BP3,GM24451
KAT2B,LDHB
ZFPM1,PHLDB2
PEG3,F3
ESRRB,PMM1
ELF3,HSP90AA1
ETV5,GM25535
TAX1BP3,RCN3
ESRRB,RRM2
DNMT3A,CTSD
PCBD1,MT1
PML,ATP6V0A1
FOXQ1,IFITM1
KDM5B,FAM129B
GATA4,DNMT3A
HIST1H1B,HIST1H1A
DNMT3L,SOX2
DNMT3A,PMM1
PHC1,CSRP2
EPAS1,SLC16A1
DNMT3A,RRM2
PEG3,ERP29
POU5F1,MRPL23-PS1
FOXQ1,GM13597
BCL3,MOV10
NFXL1,LRP2
GATA4,UTF1
ETV5,GM25500
ETV5,DPP4
KLF2,LAMB2
ELF3,KAT2B
XBP1,AMPD2
NFXL1,GM23651
XBP1,GM25535
ZFPM1,KLF2
ELF3,GM25835
KAT2B,SLC7A3
ZFPM1,RPL15-PS3
HMGA1,CSRP2
BHLHE40,MIR1949
PEG3,HSPA5
JARID2,PFKP
KAT2B,HIST1H4K
MYBL2,SNORD93
HIST1H1D,GM15459
KPNA2,PRSS35
KAT2B,TINAGL1
PML,LY6G6E
DNMT3B,ALG13
BCL3,GM26318
JARID2,PDK1
XBP1,GM42845
CCND1,GM24201
RBPJ,GM26917
HSPB1,KHDC3
ZFP42,RAB11A
NANOG,SPARC
TFCP2L1,SLC7A6
ZFP42,PDPN
XBP1,LGMN
KLF2,KAT6B
JARID2,TAX1BP3
ELF3,GM23571
CREB3L2,GM14870
POU5F1,GM42429
TRP53,SLC5A11
BHLHE40,SPRY2
KAT2B,APOE
GATA4,TDGF1
PCBD1,HIST1H2AN
GATA6,RPS27RT
HIST1H1D,GM23632
KLF2,PDK1
TRP53,HSPG2
PEG3,SPARC
CCND1,TDH
JARID2,KRT8
PHC1,ITGA3
FOXQ1,GM23833
RBPJ,SNORD35A
ESRRB,KDELR2
JARID2,LDHB
HMGA1,DPPA2
DAB2,MIR466O
KLF2,TAX1BP3
TGIF1,HIST1H3I
NANOG,GM9531
TRP53,GM25316
ELF3,SOAT1
BCL3,SNHG5
ZFPM1,ZFAS1
MYBL2,DAB2
NR0B1,TYRO3
ESRRB,GM26287
ETV5,ANXA2
ETV5,MYLPF
GATA4,ULK1
NR0B1,MIR669A-1
DNMT3A,KDELR2
RBPJ,MIR677
HIST1H1D,SNHG12
ZFPM1,GM24564
KLF2,KRT8
HMGA1,ITGA3
NR0B1,HIST1H3H
MYBL2,MIR669J
PEG3,GM9531
TRP53,GM23344
POU5F1,FAM25C
ETV5,MT-TF
DNMT3A,GM26287
KDM5B,FGF4
MYBL2,FGF10
ETV5,GM33051
PCBD1,P4HA1
RBPJ,FRMD4A
SOX7,GLDC
MYBL2,GM37746
POU5F1,GM27592
KAT2B,DKC1
HSPB1,INSIG1
RBPJ,CMKLR1
POU5F1,PTH1R
POU5F1,GM24497
HSPB1,UCHL1
UTF1,GM28030
KLF2,GM44206
PHC1,SLC25A5
ESRRB,FAM234A
HIST1H1D,GM25451
PHC1,GM24488
DNMT3B,GM47315
BHLHE40,CRIP2
XBP1,ANXA2
SOX17,P4HB
XBP1,MYLPF
NANOG,COL4A1
PHC1,SNORD65
BCL3,HSPG2
JARID2,HIST1H4K
POU5F1,EFEMP2
CREB3L2,GM10925
NANOG,SLC6A8
ZFP42,GM23569
TFCP2L1,MIR3473F
GATA4,GM29397
ESRRB,AKR1B8
DNMT3A,FAM234A
FOXQ1,2410141K09RIK
GATA6,DUSP9
NFXL1,GM23632
ZFPM1,B2M
SOX17,PRXL2A
HIST1H1B,UNG
XBP1,MT-TF
NANOG,PLOD1
ETV5,PRC1
TGIF1,PEG3
PHC1,ESRRB
XBP1,GM33051
BCL3,GM25316
KPNA2,FN1
HMGA1,SLC25A5
PEG3,SLC6A8
HMGA1,GM24488
BCL3,HIST1H2BG
DNMT3A,AKR1B8
NFXL1,HIST1H2BN
HSPB1,OPLAH
HMGA1,SNORD65
PCBD1,DPPA4
ZFPM1,RHOX5
UTF1,PFKP
SOX17,HIST1H2AF
DNMT3L,ME1
GATA4,SEPT1
PEG3,PLOD1
TAX1BP3,GM8355
DNMT3L,MARC2
PEG3,GDPD5
SOX7,GNPDA1
BCL3,ZFP989
PCBD1,NANOG
NFXL1,SNHG12
UTF1,PDK1
POU5F1,MAN1A2
ETV5,WDR45
DNMT3L,RASGRP2
HIST1H1D,GM15452
GATA4,GM43535
HMGA1,ESRRB
HIST1H1D,MEG3
MYBL2,STARD10
SOX2,P3H4
BHLHE40,GM14303
PCBD1,SHKBP1
CREB3,GM10925
POU5F1,ITPK1
PCBD1,AF357399
NANOG,IGF2
ZFP42,GNAS
SOX17,MRPL23-PS1
BCL3,IFITM2
TRP53,CCN2
ZFPM1,GM28900
DNMT3L,STXBP2
TRP53,GM44390
FOXQ1,AMPD2
GATA6,GM43107
SOX2,GM22468
PHC1,JARID2
DNMT3L,UPP1
FOXQ1,GM25535
CREB3,GM29397
HMGA1,GM23988
UTF1,LDHB
GATA4,TMEM150A
ETV5,KDELR3
TFCP2L1,TXNDC5
TFCP2L1,CCND1
XBP1,WDR45
PEG3,RNF157
ETV5,MRAS
POU5F1,UBE2C
NANOG,TET1
GATA4,GM7329
PEG3,PCBD1
EPAS1,CST3
SOX2,P3H1
KDM5B,GM23344
TAX1BP3,PHC1
KPNA2,GM43558
DNMT3B,NID1
MYBL2,HKDC1
HIST1H1D,SNORD110
HMGA1,JARID2
FOXQ1,GM25500
FOXQ1,DPP4
PML,GM10925
PEG3,TET1
NR0B1,GM26917
MYBL2,ZFP987
SOX17,RCC2
TAX1BP3,MIR7063
GATA6,KPNA2
TRP53,GM22862
BCL3,ALG13
GATA4,MIR466B-6
SOX17,HSPB1
DNMT3L,RPL23A-PS3
NFXL1,GM15452
BHLHE40,PHLDB2
KPNA2,F3
TAX1BP3,GM24761
NFXL1,MEG3
DNMT3L,ITGA6
CREB3L2,EPAS1
PHC1,FST
UTF1,SLC7A3
PCBD1,RAB11A
PML,GM29397
TAX1BP3,GM24315
PCBD1,PDPN
ELF3,JAM2
ETV5,SLC26A10
HIST1H1D,TRH
TFCP2L1,MT1
DNMT3B,RAB3IL1
UTF1,HIST1H4K
DAB2,XBP1
PEG3,CEMIP
UTF1,TINAGL1
NR0B1,SNORD35A
TRP53,LAPTM5
TGIF1,TCL1
CCND1,HIST1H2BF
KPNA2,ERP29
GATA6,TNS4
KDM5B,MIR3535
GATA6,SNORA81
CREB3L2,GM24916
TAX1BP3,GRB10
HMGA1,FST
DNMT3B,HIST1H2BK
HIST1H1B,CSRP2
GATA4,ETV5
DAB2,PLA2G1B
SOX17,FAM25C
RBPJ,PGAM1-PS2
UTF1,APOE
SOX17,GM27592
ZFPM1,PRSS35
BHLHE40,RPL15-PS3
RBPJ,AQP8
KPNA2,HSPA5
POU5F1,GJB3
XBP1,SLC26A10
SOX17,GM24497
NR0B1,FRMD4A
MYBL2,HMGA1B
TGIF1,SLC16A1
CREB3,EPAS1
CREB3L2,MIR466B-4
GATA6,MIR466O
PCBD1,SNORD34
FOXQ1,ANXA2
NR0B1,CMKLR1
FOXQ1,MYLPF
KDM5B,CCN2
KDM5B,GM44390
SOX17,EFEMP2
SOX7,HIST1H3I
TFCP2L1,GM23262
PEG3,PHLDA3
ETV5,SNORD49A
FOXQ1,MT-TF
PHC1,ADAMTS9
GATA4,IGFBP2
SOX2,GM25040
FOXQ1,GM33051
BCL3,GM47315
HSPB1,LRPAP1
NFXL1,P4HA2
NFXL1,TRH
KPNA2,SPARC
ZFP42,HIST1H2BL
RBPJ,LTBP4
PHC1,COMMD3
UTF1,DKC1
KAT2B,P3H4
DAB2,CAR2
ESRRB,EPS8
ZFP42,AU018091
NFXL1,CKB
CREB3L2,PLOD2
CCND1,IFI30
CREB3,MIR466B-4
HMGA1,ADAMTS9
SOX17,MAN1A2
PML,EPAS1
BHLHE40,ZFAS1
HIST1H1B,ITGA3
PEG3,PWWP3B
DNMT3A,EPS8
TFCP2L1,GM26073
NANOG,GM24494
KAT2B,GM22468
XBP1,SNORD49A
BHLHE40,GM24564
KDM5B,GM22862
POU5F1,LAMB2
FOXQ1,PRC1
HMGA1,COMMD3
SOX2,GM26447
KPNA2,GM9531
GATA4,SURF4
ZFP42,GM37917
JARID2,MME
SOX7,PEG3
PEG3,GM24494
CCND1,BNIP3
TFCP2L1,P4HA1
EPAS1,GM10719
PHC1,ANXA5
KAT2B,P3H1
CCND1,GM2399
PHC1,INSIG1
KDM5B,LAPTM5
SOX7,BASP1
CCND1,GM10184
FOXQ1,WDR45
HMGA1,LAMB1
CREB3,IGFBP2
PCBD1,GNAS
CREB3,PLOD2
PHC1,CUBN
HSPB1,CREB3L2
PML,MIR466B-4
HIST1H1D,LY6G6E
KLF2,MME
POU5F1,KAT6B
BCL3,HIP1
ZFPM1,FN1
BHLHE40,B2M
ESRRB,SNURF
HMGA1,ANXA5
HIST1H1B,GM24488
POU5F1,ELF3
ZFP42,GM22678
ELF3,GM10780
HIST1H1B,SNORD65
KDM5B,GM37376
NANOG,ZFPM1
KPNA2,SLC6A8
EPAS1,CTSL
ETV5,MIR669A-1
DNMT3L,TDH
BHLHE40,GM26092
HMGA1,CUBN
DNMT3A,SNURF
BHLHE40,RHOX5
PEG3,MIR669A-3
GATA4,HIST1H1B
PHC1,OPLAH
FOXQ1,KDELR3
CCND1,GM25960
HIST1H1B,ESRRB
KPNA2,PLOD1
DNMT3A,BMPER
BCL3,NID1
DAB2,SFI1
KPNA2,GDPD5
FOXQ1,MRAS
PEG3,ZFPM1
JARID2,P3H4
EPAS1,GM22884
PML,IGFBP2
PML,PLOD2
ZFP42,HS3ST1
NANOG,CHCHD10
GATA6,GM10717
HMGA1,OPLAH
BHLHE40,GM28900
XBP1,TYRO3
TRP53,MIR3473F
RBPJ,BEND5
XBP1,MIR669A-1
KLF2,GM14519
BCL3,RAB3IL1
GATA6,NUP210
ETV5,TIMP2
XBP1,HIST1H3H
POU5F1,GM44206
RBPJ,LAMA1
DAB2,SNORA26
NR0B1,PGAM1-PS2
HIST1H1D,DNMT3A
EPAS1,NDRG1
NFXL1,LY6G6E
KPNA2,RNF157
PHC1,ADAM23
ELF3,HMGA1
ZFPM1,GM43558
NR0B1,AQP8
SOX2,SNORD33
DAB2,NDRG4
BCL3,HIST1H2BK
HIST1H1B,JARID2
KPNA2,PCBD1
KAT2B,GM25040
DAB2,GM44346
TFCP2L1,MANF
PHC1,SERPINH1
MYBL2,NSD2
XBP1,STARD8
GATA6,TRP53
SOX2,NR0B1
PEG3,LMF2
ELF3,PEG3
SOX7,TCL1
GATA6,CALCOCO2
CCND1,SNORA74A
CCND1,MKRN1
GATA6,LNCENC1
KPNA2,TET1
MYBL2,FLRT3
XBP1,TIMP2
POU5F1,GM25791
RBPJ,MOV10
ZFPM1,F3
HMGA1,ADAM23
CREB3L2,SNORD93
GATA6,GM24044
ELF3,HIST1H2AI
HMGA1,SERPINH1
ELF3,AY036118
ESRRB,GLDC
ELF3,GM27406
TRP53,EIF4A-PS4
TGIF1,CST3
GATA6,MAGED1
GATA6,TDGF1-PS1
TFCP2L1,RAB11A
ZFPM1,ERP29
TFCP2L1,PDPN
KAT2B,GM26447
NR0B1,LTBP4
TRP53,TXNDC5
KPNA2,CEMIP
GATA4,MIR466O
GATA6,SNORD85
DNMT3A,GLDC
JARID2,GM12350
HIST1H1B,FST
ETV5,HMCES
DNMT3B,VIM
KLF2,SERPINE2
RBPJ,GM26318
FOXQ1,SNORD49A
PCBD1,HIST1H2BL
HIST1H1D,TDGF1
MYBL2,GM23130
GATA6,SDC4
PCBD1,AU018091
ZFPM1,HSPA5
NFXL1,DNMT3A
DNMT3B,CTSD
NANOG,BEX1
ZFP42,APOBEC3
CREB3,SNORD93
SOX2,FOXQ1
BHLHE40,PRSS35
DNMT3B,PMM1
DAB2,HSP90B1
CREB3L2,DAB2
KLF2,PDCD4
PEG3,ABHD5
DNMT3B,RRM2
NFXL1,UTF1
UTF1,P3H4
HSPB1,THBD
TAX1BP3,RPL22L1
HIST1H1D,ULK1
ESRRB,TPD52
ZFP42,GM14303
TFCP2L1,SNORD34
XBP1,HMCES
CREB3L2,MIR669J
ESRRB,GNPDA1
KDM5B,MIR3473F
PCBD1,GM37917
PEG3,LAMC1
CREB3L2,FGF10
KPNA2,PHLDA3
NANOG,PODXL
RBPJ,SNHG5
CREB3L2,GM37746
UTF1,GM22468
ETV5,CD63
DNMT3A,TPD52
SOX17,ELF3
ZFP42,SGK1
ZFPM1,SPARC
DNMT3A,GNPDA1
ETV5,SNORD35A
HIST1H1D,GM10925
HSPB1,SPRY2
SOX17,MYMX
JARID2,GM25673
SOX2,GPX3
ETV5,GM28960
PEG3,PODXL
NANOG,TFCP2L1
NANOG,TFRC
PML,SNORD93
HIST1H1B,ADAMTS9
MYBL2,GM22571
EPAS1,KIT
UTF1,P3H1
PHC1,HIST1H4D
EPAS1,GM25787
PHC1,PLK1
PCBD1,GM22678
CCND1,RNU73B
DNMT3L,HIST1H2BF
BCL3,MIR8094
HIST1H1D,GM29397
NFXL1,TDGF1
BCL3,2210409E12RIK
KLF2,GM25673
KPNA2,PWWP3B
HIST1H1B,COMMD3
PEG3,TFCP2L1
SOX17,MT-TP
ZFPM1,GM9531
EPAS1,GM24455
JARID2,SOX7
PEG3,TFRC
XBP1,CD63
CREB3,FGF10
NANOG,GM22858
CREB3,GM37746
XBP1,SNORD35A
HSPB1,BHLHE40
ETV5,CMKLR1
TRP53,GM23262
PEG3,GM25701
FOXQ1,MIR669A-1
HMGA1,HIST1H4D
XBP1,GM28960
KDM5B,EIF4A-PS4
HMGA1,PLK1
CCND1,CREB3
KPNA2,GM24494
DNMT3L,GM25472
HIST1H1D,SEPT1
KAT2B,SNORD33
NR0B1,BEND5
NFXL1,ULK1
KDM5B,TXNDC5
KDM5B,CCND1
ELF3,SLC16A1
XBP1,MIR677
RBPJ,HIST1H2BG
CREB3L2,STARD10
KLF2,SOX7
PCBD1,HS3ST1
KAT2B,NR0B1
HIST1H1D,GM43535
DNMT3B,KDELR2
NR0B1,LAMA1
HSPB1,CRIP2
HIST1H1B,ANXA5
RBPJ,ZFP989
DNMT3B,GM26287
HIST1H1B,INSIG1
ZFP42,IFITM1
BHLHE40,FN1
TAX1BP3,KHDC3
ZFPM1,SLC6A8
XBP1,CMKLR1
TRP53,GM26073
HIST1H1B,CUBN
TGIF1,GM10719
PML,FGF10
FOXQ1,TIMP2
PML,GM37746
ZFPM1,PLOD1
RBPJ,IFITM2
SOX17,GM25791
ZFP42,KLF2
ZFP42,GM13597
ZFP42,RPL15-PS3
ZFPM1,GDPD5
HIST1H1D,TMEM150A
KPNA2,MIR669A-3
ETV5,TUBB2B
TRP53,CTSD
NFXL1,GM29397
NR0B1,MOV10
DNMT3L,IFI30
CREB3,STARD10
HIST1H1D,GM7329
KPNA2,ZFPM1
NANOG,GM23158
JARID2,SNORA65
CREB3L2,HKDC1
DNMT3B,FAM234A
EPAS1,PSRC1
CCND1,HTRA1
KLF2,P4HA2
HIST1H1B,OPLAH
DNMT3L,SPP1
CREB3L2,ZFP987
UTF1,GM25040
DNMT3B,AKR1B8
KAT2B,FOXQ1
TGIF1,CTSL
GATA4,XBP1
NFXL1,SEPT1
PEG3,GM23158
KLF2,CKB
PEG3,PCOLCE
HSPB1,GM22455
ESRRB,HIST1H3I
HIST1H1D,MIR466B-6
SOX17,GM23268
KLF2,SNORA65
NFXL1,GM43535
NR0B1,GM26318
POU5F1,LRP2
ZFPM1,RNF157
GATA4,PLA2G1B
DNMT3L,GM2399
TGIF1,GM22884
RBPJ,ALG13
ZFPM1,PCBD1
BCL3,VIM
RBPJ,TOP2A
TAX1BP3,UCHL1
POU5F1,GM23651
BHLHE40,GM43558
ZFP42,ZFAS1
CREB3,HKDC1
SOX7,CST3
PML,STARD10
CCND1,POU5F1
ETV5,GM23413
KAT2B,GPX3
FOXQ1,HMCES
CREB3L2,PLA2G1B
MYBL2,TENM4
KDM5B,GM23262
ZFPM1,TET1
KPNA2,LMF2
NANOG,COTL1
CREB3,ZFP987
EPAS1,GM22411
PCBD1,APOBEC3
KAT2B,SEC24D
HIST1H1B,ADAM23
HIST1H1D,ETV5
BCL3,PMM1
BCL3,RRM2
BHLHE40,F3
HIST1H1B,SERPINH1
ELF3,GM14870
CREB3L2,HMGA1B
NFXL1,GM7329
NR0B1,SNHG5
TGIF1,NDRG1
GATA6,RASGRP2
DNMT3L,GM25960
PEG3,FGF4
PCBD1,GM14303
HSPB1,PHLDB2
MYBL2,GM28010
TGIF1,SLC2A1
MYBL2,HIST2H2BB
ZFPM1,CEMIP
ELF3,GM38312
XBP1,GM23413
GATA4,CAR2
DNMT3L,MIR5121
PCBD1,SGK1
KDM5B,GM26073
ESRRB,BASP1
TRP53,KDELR2
NFXL1,MIR466B-6
PML,HKDC1
DNMT3L,GM23639
CREB3,PLA2G1B
HSPB1,LOXL2
HIST1H1D,IGFBP2
FOXQ1,CD63
TAX1BP3,COL27A1
DAB2,GM9385
TRP53,MANF
POU5F1,GM14519
GATA6,UPP1
TRP53,GM26287
ETV5,DNAJC10
DNMT3A,BASP1
BHLHE40,HSPA5
ETV5,GM22620
KDM5B,P4HA1
FOXQ1,GM28960
CREB3,HMGA1B
DAB2,GM24616
PHC1,LEFTY2
PCBD1,ZFP42
RBPJ,GM47315
JARID2,FOLR1
KPNA2,ABHD5
TRP53,FABP3
PHC1,THBD
NFXL1,ETV5
ZFPM1,PHLDA3
NR0B1,HIST1H2BG
ELF3,TMEM144
NANOG,NUTF2-PS2
GATA6,CCNB1
NANOG,PTPN14
TRP53,FAM234A
DNMT3L,ZFP57
CCND1,NXF7
TFCP2L1,GM37917
KPNA2,LAMC1
DNMT3L,MKRN1
XBP1,AQP8
HIST1H1D,SURF4
ZFP42,GM25753
DAB2,CALU
GATA6,RPL23A-PS3
HMGA1,LEFTY2
FOXQ1,CMKLR1
PML,PLA2G1B
ETV5,LTBP4
KLF2,FOLR1
NR0B1,ZFP989
BHLHE40,SPARC
GATA6,ITGA6
TRP53,AKR1B8
BCL3,KDELR2
JARID2,SEC24D
PEG3,NUTF2-PS2
PEG3,PTPN14
POU5F1,GM23632
KPNA2,PODXL
SOX17,ARHGEF40
UTF1,SNORD33
PML,HMGA1B
EPAS1,GM27501
SOX2,CSRP2
NANOG,GM10169
NR0B1,IFITM2
HMGA1,GM37784
ZFPM1,PWWP3B
PCBD1,IFITM1
KDM5B,NANOG
NFXL1,IGFBP2
POU5F1,HIST1H2BN
UTF1,NR0B1
RBPJ,AURKA
GATA4,SFI1
EPAS1,GM44429
TFCP2L1,GM22678
POU5F1,SERPINE2
ETV5,SPINK1
KPNA2,TFCP2L1
BHLHE40,GM9531
KPNA2,TFRC
PCBD1,KLF2
PCBD1,GM13597
EPAS1,GM26491
PCBD1,RPL15-PS3
XBP1,LTBP4
POU5F1,SNHG12
PEG3,GM10169
HIST1H1B,HIST1H4D
KAT2B,UNG
HSPB1,GM24564
HIST1H1B,PLK1
SOX2,DNMT3L
ZFPM1,GM24494
RBPJ,HIP1
PHC1,BHLHE40
ESRRB,TCL1
HIST1H1D,HIST1H1B
TGIF1,KIT
FOXQ1,TUBB2B
ZFP42,GM25500
SOX7,GM10719
PML,CAR2
ZFP42,DPP4
SOX17,LRP2
TGIF1,GM25787
POU5F1,PDCD4
DNMT3B,EPS8
EPAS1,GM25943
BCL3,AKR1B8
DAB2,MT2
TGIF1,GM24455
SOX17,GM23651
GATA4,SNORA26
NFXL1,SURF4
SOX2,DPPA2
KDM5B,MANF
NR0B1,ALG13
CCND1,SNORD70
PHC1,GM44335
GATA4,NDRG4
RBPJ,SNORD49B
BHLHE40,SLC6A8
GATA4,GM44346
HSPB1,B2M
PEG3,MIR3535
UTF1,FOXQ1
SOX7,CTSL
DAB2,HIST1H2AL
ZFPM1,MIR669A-3
ETV5,FAM129B
BHLHE40,PLOD1
SOX2,CTSZ
BHLHE40,GDPD5
KDM5B,FABP3
PCBD1,ZFAS1
TAX1BP3,LRPAP1
CCND1,TGIF1
HSPB1,GM26092
CREB3L2,NDRG4
RBPJ,RAB3IL1
HMGA1,GM44335
DNMT3L,RNU73B
SOX2,GM28439
FOXQ1,GM23413
DAB2,MYBL2
SOX7,GM22884
POU5F1,GM15452
ETV5,HIST1H1D
ESRRB,GM42845
CREB3L2,FLRT3
NANOG,CCNG1
RBPJ,HIST1H2BK
NFXL1,HIST1H1B
UTF1,GPX3
KPNA2,GM23158
PHC1,GM21962
KPNA2,PCOLCE
HSPB1,HIST1H2AH
ESRRB,LGMN
BHLHE40,IGF2
ETV5,LAMA1
UTF1,SEC24D
HSPB1,GM28900
DNMT3L,CREB3
ELF3,GM24916
JARID2,HIST1H2AP
CREB3,SNORA26
DNMT3A,GM42845
PEG3,CCNG1
MYBL2,PRXL2A
SOX2,GM24488
TGIF1,PSRC1
DNMT3A,LGMN
CREB3,NDRG4
DAB2,GM27743
NANOG,GM20721
SOX7,NDRG1
BCL3,CALR
XBP1,HIST1H1D
HMGA1,GM21962
HIST1H1D,MIR466O
SOX17,GM15459
XBP1,BEND5
SOX7,SLC2A1
ZFPM1,LMF2
KDM5B,SNORD34
GATA4,HSP90B1
NR0B1,GM47315
NANOG,IFITM3
KLF2,HIST1H2AP
CREB3L2,GM23130
BCL3,GM10052
PEG3,GM20721
BHLHE40,TET1
TAX1BP3,CREB3L2
CREB3,FLRT3
HMGA1,GM24201
PCBD1,2410141K09RIK
PHC1,GM49450
XBP1,LAMA1
FOXQ1,DNAJC10
ELF3,GM10719
FOXQ1,GM22620
KAT2B,CSRP2
MYBL2,MRPL23-PS1
CCND1,TPM4
PML,SNORA26
ZFP42,PRC1
KPNA2,FGF4
BCL3,PDGFRA
NANOG,SNORA3
TAX1BP3,SNORA41
SOX2,GM23988
NANOG,VSIR
PML,NDRG4
TFCP2L1,GM44310
HMGA1,GM49450
POU5F1,P4HA2
PCBD1,GM25753
KAT2B,DNMT3L
POU5F1,TRH
EPAS1,GM43521
TGIF1,GM22411
XBP1,MOV10
TFCP2L1,SGK1
CREB3,GM23130
ZFP42,FN1
POU5F1,CKB
TAX1BP3,TSPAN9
NR0B1,AURKA
PEG3,VSIR
FOXQ1,LTBP4
SOX2,MORF4L2
PHC1,LOXL2
SOX17,SNHG12
PML,FLRT3
POU5F1,SNORA65
SOX2,JARID2
PCBD1,AMPD2
CCND1,COL4A2
CREB3L2,GM22571
BCL3,KAT2B
ZFPM1,ABHD5
NFXL1,MIR466O
KAT2B,DPPA2
NR0B1,HIP1
MYBL2,RCC2
MYBL2,GM42429
BCL3,GM25835
DNMT3B,GLDC
TFCP2L1,MIR5117
ZFPM1,LAMC1
NANOG,GLIPR2
SOX17,GM25451
BHLHE40,PHLDA3
FOXQ1,SPINK1
ZFP42,KDELR3
TFCP2L1,RRBP1
HIST1H1B,LEFTY2
NANOG,CHST15
ZFP42,MRAS
KAT2B,CTSZ
RBPJ,MIR8094
PCBD1,GM25500
PCBD1,DPP4
RBPJ,2210409E12RIK
PML,GM23130
NR0B1,NID1
HIST1H1B,THBD
BCL3,EPS8
CCND1,CLDN6
ZFPM1,PODXL
KPNA2,NUTF2-PS2
TRP53,SNURF
KAT2B,GM28439
KPNA2,PTPN14
NR0B1,SNORD49B
PEG3,CHST15
CREB3,GM22571
HIST1H1B,GM37784
NANOG,GM49347
TAX1BP3,UAP1L1
TRP53,BMPER
ELF3,SLC2A1
ETV5,SLC5A11
SOX7,KIT
MYBL2,FAM25C
XBP1,SNHG5
SOX7,GM25787
DAB2,GSTA4
NANOG,SLC7A6
ZFPM1,TFCP2L1
MYBL2,GM27592
ETV5,HSPG2
TFCP2L1,IFITM1
ZFPM1,TFRC
PHC1,GM4322
DNMT3B,TPD52
NR0B1,RAB3IL1
SOX17,GM15452
MYBL2,GM24497
SOX7,GM24455
DNMT3B,GNPDA1
SOX17,MEG3
DAB2,PTH1R
EPAS1,GM3788
ESRRB,CST3
KAT2B,GM24488
TFCP2L1,GM13597
ETV5,GM25316
JARID2,DNMT3B
PEG3,SLC7A6
HIST1H1D,HKDC1
BHLHE40,GM24494
FOXQ1,FAM129B
MYBL2,EFEMP2
CCND1,AMOTL2
GATA6,HIST1H2AL
NR0B1,HIST1H2BK
TGIF1,GM27501
XBP1,SLC5A11
HMGA1,GM4322
DNMT3A,CST3
HSPB1,PLAT
ETV5,GM23344
RBPJ,MIR8091
PML,GM22571
TGIF1,GM44429
XBP1,HSPG2
HIST1H1B,BHLHE40
TAX1BP3,MIR1949
ZFP42,ERP29
NANOG,ASS1
KLF2,DNMT3B
FOXQ1,HIST1H1D
TGIF1,GM26491
DAB2,GM6136
JARID2,RPS27RT
HIST1H1D,XBP1
CCND1,RBPJ
XBP1,GM25316
MYBL2,MAN1A2
SOX17,SNORD110
DAB2,LAMA5
PCBD1,MT-TF
KPNA2,MIR3535
PCBD1,GM33051
NFXL1,SOX17
BHLHE40,MIR669A-3
KAT2B,GM23988
CCND1,GM22925
GATA6,GASK1B
HIST1H1B,GM44335
TAX1BP3,SPRY2
TGIF1,GM25943
DAB2,ITPK1
BHLHE40,ZFPM1
SOX2,BCAT1
KLF2,RPS27RT
ESRRB,NRG1
CREB3L2,TENM4
TFCP2L1,GM23833
KAT2B,MORF4L2
NANOG,SAT1
KAT2B,JARID2
SOX2,LAMB1
SOX17,TRH
DNMT3A,NRG1
ZFPM1,GM23158
XBP1,IFITM2
ZFPM1,PCOLCE
KDM5B,SNURF
GATA6,GM25472
PCBD1,PRC1
MYBL2,UBE2C
DAB2,FGFR3
KDM5B,BMPER
PHC1,HIST1H2AH
CREB3L2,GM28010
ELF3,KIT
GATA4,GM9385
CREB3L2,HIST2H2BB
NANOG,SNORD32A
KPNA2,CCNG1
ELF3,GM25787
RBPJ,PMM1
HSPB1,GM24289
UTF1,CSRP2
HIST1H1B,GM21962
PCBD1,FN1
HIST1H1D,CAR2
NFXL1,XBP1
JARID2,DUSP9
ELF3,GM24455
PCBD1,WDR45
GATA4,GM24616
CREB3,TENM4
BHLHE40,LMF2
PEG3,SNORD32A
ELF3,DAB2
HSPB1,GM43558
DNMT3L,SNORD70
HMGA1,HIST1H2AH
NFXL1,LNCENC1
UTF1,DNMT3L
TAX1BP3,CRIP2
KPNA2,GM20721
SOX7,GM22411
UTF1,DNMT3B
TRP53,TPD52
EPAS1,TOP2A
ELF3,MIR669J
TFCP2L1,2410141K09RIK
TRP53,GNPDA1
XBP1,ALG13
ZFPM1,FGF4
KLF2,DUSP9
BCL3,GLDC
DNMT3B,HIST1H3I
GATA4,CALU
ELF3,GM37746
HSPB1,F3
CREB3,GM28010
NR0B1,2210409E12RIK
CREB3,HIST2H2BB
HIST1H1B,GM49450
PCBD1,KDELR3
UTF1,DPPA2
PCBD1,MRAS
ETV5,GM22862
CCND1,PATJ
GATA6,MIR3082
JARID2,GM43107
PML,TENM4
SOX17,ATP6V0A1
JARID2,MORF4L2
DAB2,GJB3
KPNA2,VSIR
UTF1,CTSZ
DAB2,NFXL1
PHC1,GM10184
ETV5,LAPTM5
ETV5,GM47315
TAX1BP3,GM22455
NFXL1,CAR2
ZFP42,GDPD5
TFCP2L1,AMPD2
KPNA2,GM37376
ELF3,PSRC1
NANOG,MT1
FOXQ1,SLC5A11
KLF2,GM43107
UTF1,GM28439
HIST1H1B,LOXL2
ESRRB,CTSL
PML,GM28010
BCL3,GNPDA1
HMGA1,BNIP3
TGIF1,GM43521
TFCP2L1,GM25535
FOXQ1,HSPG2
HIST1H1D,SFI1
GATA6,GSTA4
POU5F1,HIST1H2AP
BHLHE40,LAMC1
HMGA1,GM10184
POU5F1,ULK1
PEG3,MT1
