TF,Target
BCL3,MIR1949
CREB3,CDH6
HMGA1,ULK1
KDM5B,GM22455
MCM6,RSRP1
KAT2B,GM10169
KLF4,FAM25C
PML,GM10718
CREB3L2,GJA1
ZBTB10,KRT42
HIST1H1D,TCEAL9
DNMT3A,F2R
HIST1H1D,GM26092
GATA6,GM10698
PCBD1,MPP1
ZBTB10,GM23344
CREB3L2,ME1
TCF7L2,PRDX1
ESRRB,GM10719
EED,SOX2
CITED2,GM23946
ZFP42,SNORA74A
TCEA3,GPX3
KDM5B,GM25753
KPNA2,GM25535
TRIM28,VIM
ID1,PLEKHA7
SOX2,GM23632
HIST1H1B,PLEKHA7
MCM6,HIST1H4D
NFATC2IP,PDK1
SOX17,FZR1
ILK,SLC1A3
KLF3,CALM1
MDM2,DNMT3B
EED,PGA5
FOXQ1,GM14870
RBBP7,ZFP57
HSPB1,TYRO3
MCM6,RPL22L1
JARID2,GM22030
KLF3,FLRT3
KPNA2,DNAJC3
KPNA2,GM4202
ESRRB,P4HA1
JARID2,VKORC1
CCND1,FAT1
HSPB1,GM2399
RLIM,CKAP4
KLF3,FRRS1
DNMT3A,FOXH1
RBPJ,SNORD87
EED,GM12112
TCF7L2,LY6E
HMGA1,GM22620
ESRRB,MT-TP
XBP1,MIR669A-2
CITED2,MIR669A-1
SMAD7,NUP62CL
KPNA2,LGMN
SOX2,GM25680
HIST1H1B,MIR291B
PHC1,MSH6
HIST1H1D,MYH9
BHLHE40,LAD1
KLF6,AMOTL2
TRP53,AKR1B3
ID2,MIR466N
FOXQ1,GM24497
SOX2,GM7329
KLF2,GM24488
PARP1,GM28030
CREB3,EDEM1
EED,KAT2B
ID2,ETV5
KLF6,SLC38A2
DNMT3L,CCNG1
TCF7L2,HIST1H3H
DNMT3A,MIR669A-1
KPNA2,GM44310
HIST1H1B,FOXQ1
RBBP7,SNORD32A
JARID2,DPPA4
PEG3,MYCN
BMP4,GM10337
ID2,GM24564
RBPJ,HDLBP
EED,PHLDA3
BMP4,GM25195
DNMT3B,MSL3
BCL3,GM5616
CITED2,MIR3535
SMARCA2,RBMS1
TAX1BP3,GM13597
TRIM28,PLXNB2
MSC,GM22051
NFATC2IP,SDF2L1
HSPB1,KDELR2
ID2,ILK
KLF2,PDIA6
TFCP2L1,AMFR
PHC1,SNORD110
CREB3,AHCY
NR0B1,GM2399
CBX7,RCC2
MYCN,PLK2
AKT1,HIP1
DTX1,SMAD7
CREB3L2,GJB5
ILK,PLXNA1
PHC1,HKDC1
MCM6,GFPT1
DAB2,GLIPR2
GATA6,STARD8
ELF3,FRMD4A
TCF7L2,NRG1
RLIM,CD81
ZBTB10,MSMO1
TRP53,MYO5B
CBX7,GM28960
KDM5B,TCEA3
HNF1B,CREB3L2
KPNA2,SRPRB
PARP1,RRBP1
NANOG,MIR1957A
SMAD7,RNPEP
DTX1,TMEM9
HNF1B,CUBN
CCND1,ITPK1
TFCP2L1,SEC23A
PCBD1,GSN
MCM6,SNX2
HIST1H1B,RPS25-PS1
SOX17,RPL23A-PS3
NFATC2IP,LGALS3
SMARCA2,TET2
PARP1,GM22411
PHC1,GM10108
SOX7,GM25753
MSC,HMMR
SOX17,CARMIL1
ZBTB10,CDC42SE2
GATA6,PARVB
JARID2,GM24201
FOXQ1,TDH
KLF4,TENM4
BTG2,GLDC
ETV5,GM10039
BHLHE40,MIR669F
HIST1H1B,GM14870
SUZ12,GM10182
HSPB1,GM45213
TAX1BP3,GM22620
MDM2,TGM1
ETV5,HIST1H2AI
AKT1,GM22988
TCEA3,MIR669A-1
EED,GM25195
KPNA2,VANGL1
SOX7,GNPTAB
PML,GM38009
ESRRB,GM49450
BHLHE40,GM37376
RBPJ,AARS
XBP1,GM22051
ID2,MYO1C
FOXH1,GM26431
RUNX1,MYO1C
MSC,GM25451
HNF1B,TDGF1
TRIM28,HS3ST1
EGR1,GM37917
HIST1H1B,GM22051
EHMT2,NEU1
PEG3,GM37917
NFATC2IP,HIST1H2AH
NFATC2IP,PML
ETS1,GM26426
JARID2,GM7993
HNF1B,MYH9
KAT2B,HIST1H2AF
PEG3,GM28960
TRP53,PML
SOX2,MEG3
RUNX1,FBXO5
DNMT3L,GM24289
MDM2,PCOLCE
ID2,GM24616
KPNA2,P4HA2
SMAD7,EPAS1
SMAD7,HIST1H4K
RBPJ,SNORD58B
DAB2,GM44206
DNMT3B,SOCS2
TRP53,ZFP979
TFEB,GAS6
KLF4,MIR669I
NFATC2IP,FGF4
BHLHE40,GM24455
MSC,SNORD110
BTG2,NFATC2IP
MDM2,GM15452
HNF1B,UTF1
TFCP2L1,CNN2
BHLHE40,HTRA1
CREB3,STMN1
SOX2,GM15446
PARP1,GM23569
EHMT2,EPS8L2
KLF3,NEDD4
ZBTB10,PLAT
MDM2,HSD17B14
BCL3,FZR1
SMARCA2,MIR295
HIST1H1B,HMMR
TFEB,SNORA23
SMAD7,GM23288
CCND1,GM7993
HSPB1,LIFR
TAX1BP3,GJA1
KLF4,SNORD70
NFXL1,GM23569
NFATC2IP,GM44380
CBX7,GM26287
RBPJ,ZC3H7A
KPNA2,GM26992
HIST1H1D,NIPSNAP1
EHMT2,HSPH1
EED,SNORD11
DAB2,GM24455
CCND1,PTPN14
TRP53,TIMP3
ETV5,MIR466O
TCF7L2,GM8355
PARP1,NR0B1
DNMT3L,CALCOCO2
HIST1H1B,MSI2
TFCP2L1,MIR669A-3
MDM2,MSL3
MCM6,AMPD2
ZFPM1,GM15181
DNMT3B,SRGN
ZBTB10,GM26109
MSC,RNF157
KDM5B,GM24616
BTG2,RBM38
BCL3,GM24201
FOXH1,HIST1H2AC
XBP1,TDH
KPNA2,FGF10
HNF1B,GALK1
MDM2,GM21860
SMAD7,ID2
NFATC2IP,GM12276
MSC,GM23288
PARP1,COTL1
MYBL2,ZYX
DTX1,PLXNA1
KPNA2,NUSAP1
TCEA3,MT2
RBBP7,FGF10
CREB3L2,SPINK1
XBP1,SNORD110
PARP1,KRT19
TRP53,LOXL2
KLF3,SOCS2
ZFPM1,GM3724
NFATC2IP,SPNS2
SOX7,IGF2
SOX17,MCM10
NFATC2IP,CCNG1
HSPB1,GM28030
ESRRB,GM6158
BHLHE40,SMS-PS
CITED2,SLC38A4
SMAD7,BAG2
HMGA1,DPPA2
RBBP7,CTDSPL
SOX2,ADAMTS9
PML,FGFR3
NFXL1,GM9531
ZBTB10,PLOD2
EED,GM25787
HIST1H1D,ACP6
SMAD7,IDI1
MYBL2,HIST1H3H
KLF2,MRPL23-PS1
XBP1,HIST1H4K
BCL3,PTPN14
PHC1,AQP8
CREB3,TDGF1
TCEA3,SOX17
UTF1,RENBP
TCEA3,GM44330
ID2,PLK1
ID1,HIST1H4K
HIST1H1B,EPAS1
ID1,ELOVL6
BTG2,SNORA23
CREB3,LAD1
SOX7,NASP
KAT2B,MIR669B
DNMT3A,GM27592
PCBD1,HDLBP
PARP1,SELENOW
ELF3,MIR3070B
EPAS1,GLIPR1
TGIF1,SMS
FOXH1,ESRRB
NANOG,PWWP3B
SOX7,NEU1
NFXL1,GM26387
KPNA2,GM43558
ZFPM1,PLA2G1B
EHMT2,TMED2
NFATC2IP,CITED2
BCL3,HIST1H2BK
KLF2,MYH9
BMP4,TCN2
CBX7,RBPJ
MYCN,GM6594
SMARCA2,PSRC1
RBBP7,GM22200
SMAD7,STARD8
TFCP2L1,CHST15
PCBD1,UCHL1
FOXH1,GM15247
BTG2,GM37404
ELF3,IGF2
UTF1,PRXL2A
EHMT2,SHKBP1
XBP1,S100A6
TCF7L2,CNN2
PML,CDC20
KLF3,GM43590
ETV5,VAMP8
DNMT3B,RETREG1
ZBTB10,VILL
KLF2,GLIPR2
EPAS1,SERPINE2
ID2,CAR2
NFXL1,ADAM19
DAB2,SLC2A1
SOX7,P3H1
RBPJ,SLC5A11
ETV5,SMAD7
MCM6,2810025M15RIK
EGR1,EHD1
SOX7,MIR186
XBP1,ST5
SMARCA2,NOTUM
KLF4,LGMN
XBP1,SNURF
ETV5,IFITM2
CITED2,SNORA28
EED,GM4617
SMARCA2,RAB11A
DAB2,RANBP17
ETV5,TMEM9
NFATC2IP,NPHS1
SOX17,PLOD1
TGIF1,HSPG2
KLF6,AURKA
HSPB1,ADAMTS9
ZBTB10,HELLS
ILK,KLF4
TAX1BP3,ZFP989
ETS1,SNORA23
BCL3,PDE4DIP
ZFPM1,ANP32A
DTX1,TOP2A
RUNX1,PRKAB1
RBBP7,CENPV
EED,GM21962
EED,GM10184
TCF7L2,BMP4
ZFPM1,VAMP8
SOX7,PLXNB2
PCBD1,AARS
BMP4,GM3851
CREB3L2,GM27415
NFXL1,CHCHD10
TAX1BP3,DPPA2
KLF3,AKR1B3
KPNA2,GM10719
KLF2,GALK1
CCND1,GM6136
NANOG,MIR3070B
XBP1,OPLAH
BMP4,LRRK1
ID2,TUBA4A
ELF3,MYO7A
DAB2,SNORA43
BTG2,LDHB
UTF1,MIR669E
TRIM28,GM22051
ETS1,GM37404
DNMT3B,ATP6V0A1
TFCP2L1,RPL15-PS3
CREB3,GM26156
PEG3,SERPINH1
EGR1,MCM6
KPNA2,P4HA1
CREB3,BASP1
BHLHE40,GM23946
CREB3,SLC38A2
ELF3,GM10259
ID2,TFCP2L1
SOX7,SDC4
TFEB,EGR1
HSPB1,GM23569
FOXH1,SNORA81
RBBP7,FNDC3A
ILK,GM26431
GATA6,EED
PML,CENPV
MSC,GM22914
GATA6,GM7329
BMP4,PDIA4
DTX1,GM24916
RLIM,ALPL
XBP1,GM22925
ID2,GM22635
DAB2,CCNE1
SOX7,GM25057
ZFPM1,SLCO3A1
BHLHE40,ODC1
ETS1,GM10169
DTX1,GM10182
GATA6,GM22281
DNMT3L,ZFP989
RUNX1,ANXA5
MCM6,MIR8091
CCND1,RBBP7
BTG2,ZFP57
MYBL2,PNRC2
TCF7L2,RFFL
FOXH1,VKORC1
SOX7,SUZ12
TRP53,GM10184
KLF3,GM25451
PARP1,GM33051
SOX7,MPP1
TGIF1,GM25285
DNMT3A,GM44450
TRP53,SNORA73B
KAT2B,HMMR
KPNA2,LGALS3
HIST1H1D,JARID2
HMGA1,TGM1
TRP53,GDPD5
PHC1,SNORD33
PARP1,GM22051
HIST1H1D,APP
TCEA3,NOTUM
BTG2,AGPAT4
HIST1H1D,FGF10
PML,P4HA1
PHC1,CLIC1
TFCP2L1,EHD1
PARP1,SNORD87
BTG2,PARVA
DTX1,LAMA5
FOXQ1,TCN2
TRIM28,UCHL1
HSPB1,KLF6
SOX7,CLDN6
PEG3,SNX2
DAB2,PLATR14
SOX7,COL4A2
CBX7,HIST1H2AI
ZFPM1,SLC1A3
DAB2,TUBB4B
PML,2210409E12RIK
PEG3,ASAH1
PARP1,HIST1H1B
MYCN,KDELR2
TRP53,TMEM144
CREB3L2,KIT
MDM2,HSP90AA1
KLF2,B2M
CITED2,GM23497
BTG2,GM22468
NFATC2IP,GJA1
ZFP42,RIAN
RBBP7,TFRC
DNMT3B,PIK3R1
ILK,GM23651
EGR1,GM24201
PML,PHLDA3
HNF1B,VANGL1
DAB2,MIR669J
EPAS1,EDA2R
EPAS1,SLC1A5
MYBL2,MDM2
KLF6,UAP1L1
BMP4,GM22281
TAX1BP3,SNHG3
ETS1,FLRT3
CCND1,GM42413
DAB2,FGF10
HSPB1,PATJ
CCND1,SLC1A3
SOX17,HIST1H3H
ESRRB,NFATC2IP
SOX7,SEPT1
KLF2,MFGE8
ELF3,TNS4
ETV5,ZYX
KAT2B,ACTG1
HSPB1,GM26387
FOXH1,SNORD35B
PARP1,UCHL1
NR0B1,MANF
DNMT3A,LRRC8D
PEG3,RHPN1
EPAS1,GORASP2
HIST1H1D,GM43558
RLIM,GM24044
CITED2,UCP2
ID2,SNORA73A
RBBP7,ZFP990
ELF3,CLDN6
KLF6,SDF2L1
HSPB1,PLEKHA7
ETV5,HK2
CREB3L2,MIR291B
KLF3,RNF157
JARID2,CRYBG2
BTG2,GM38009
DNMT3A,GSR
TFCP2L1,DPPA4
AKT1,SLC6A8
DTX1,GM23600
DNMT3L,GM15459
KLF4,PLATR14
POU5F1,FAT1
EED,GJB5
PHC1,PLOD1
ZBTB10,KANK3
MYCN,GM22281
KPNA2,GM49450
SMARCA2,MIR669D
TFCP2L1,ITPK1
SOX7,SLC25A5
SOX17,UNG
KDM5B,HIST1H1A
SUZ12,GM27326
FOXH1,SETX
KLF3,S100A6
ETS1,RPS27RT
PCBD1,ECT2
TFEB,MIR291B
BHLHE40,MT2
MSC,FRMD4A
FOXQ1,ASS1
RUNX1,RPL15-PS3
EED,CSTB
AKT1,PLOD1
HMGA1,GM44390
CCND1,FBLIM1
SUZ12,GM27798
AKT1,STARD10
KDM5B,GM33051
TAX1BP3,CYP26A1
SMARCA2,GM25316
NR0B1,NEDD4
KLF6,IL6
SOX17,GM26109
KLF2,SLC2A1
CREB3,CTNNAL1
KLF4,AURKA
BMP4,IGF2
TRIM28,GM27773
FOXQ1,GM22166
ID1,RPL17-PS10
RBPJ,STARD10
MSC,ENAH
HNF1B,JARID2
SOX17,CLCN2
CCND1,PLXNA1
CITED2,GABARAP
PCBD1,JPT1
KDM5B,LY6G6E
KPNA2,SPNS2
ZBTB10,MIR1949
ZFPM1,PLOD3
ID2,FAT1
SOX7,LRPAP1
MCM6,MIR6357
TAX1BP3,PCOLCE
KAT2B,SLC7A6
SOX7,EPHA4
TCF7L2,GM27326
HSPB1,HIST1H2BL
CREB3,GATA6
RUNX1,HMGA1
BHLHE40,SNHG5
POU5F1,GM10108
EED,RESF1
CITED2,MIR669H
SOX7,TFCP2L1
ID2,SNORA17
MYBL2,MIR7005
ILK,ECHDC2
EED,DPPA2
NFATC2IP,CSTB
NFXL1,EPAS1
NFXL1,HIST1H4K
BCL3,CD81
BMP4,MORF4L2
CREB3,GM24044
PARP1,RNF157
XBP1,GM22884
PARP1,PDIA3
RUNX1,HIST2H2BB
RLIM,MIR669A-1
UTF1,GM42845
TAX1BP3,EGR1
NR0B1,GM26229
KPNA2,PHC1
EGR1,ZFP532
CITED2,NFXL1
DTX1,GATA6
MYBL2,GM24044
ZBTB10,SNORA73A
KDM5B,TCL1
FOXH1,SNORA28
SOX7,ANXA5
HIST1H1D,FNDC3A
JARID2,GM26083
RLIM,ESRRB
TFEB,GM22858
KLF4,GM43558
EPAS1,ASS1
DTX1,DNMT3A
HIST1H1D,KAT2B
KAT2B,CCN2
MYBL2,RCC2
DNMT3B,GM22914
FOXH1,LEFTY1
FOXH1,GM15181
ILK,TXNDC5
MYCN,MYBL2
CBX7,GSTA4
MSC,CRELD2
SMAD7,GM22281
AKT1,IMPDH1
HMGA1,SURF4
SOX17,ADAM15
AKT1,GM25673
EPAS1,GM22166
KLF3,GM25263
MDM2,SPP1
CCND1,HMGA1B
KLF6,GM44380
TCEA3,MIR467C
NFATC2IP,GM25117
PARP1,GM24339
HIST1H1D,GM22072
CREB3,GM23262
ID2,CCND2
NFATC2IP,CRIP2
ETS1,MAGED1
SOX7,GM27743
NR0B1,HIST1H2BL
DNMT3B,EDA2R
HSPB1,GM22051
NFATC2IP,SNORA23
CREB3,FOXH1
HIST1H1B,ASS1
KPNA2,TIMP2
RBBP7,GM13597
ESRRB,GM15459
BMP4,PRC1
HSPB1,SNORD87
PML,CITED2
PCBD1,ABCC5
EHMT2,AARS
PEG3,2810025M15RIK
CBX7,AHCY
PHC1,HIST1H2AP
RUNX1,TGIF1
JARID2,MIR7063
PML,CKB
ILK,WDR1
TFEB,IGFBP2
MCM6,MIR1905
KAT2B,MIR466C-2
DNMT3A,POU5F1
KPNA2,NPHS1
TAX1BP3,MAGED1
TFEB,HSP90AA1
UTF1,GM24315
HMGA1,STAG3
EPAS1,GM25680
KLF3,JPT1
PEG3,MGST3
ZFPM1,AF357399
SMAD7,MIR466N
TAX1BP3,KIT
CREB3,MIR669A-1
NR0B1,RPS25-PS1
FOXH1,CDH6
ELF3,MYMX
TGIF1,HELLS
SMAD7,CTBP2
JARID2,GM24916
GATA6,HS3ST1
GATA6,TMED2
DTX1,BCAM
NANOG,GM10925
KDM5B,UBQLN2
RBBP7,ZFP987
HNF1B,SOX17
CITED2,SNORA21
BMP4,ADAMTS9
PHC1,GABBR1
MCM6,GM26156
NANOG,GM26229
NFATC2IP,GM10169
NR0B1,GM33051
KLF6,UPP1
EHMT2,GM27773
PHC1,KRT8
UTF1,DPPA4
NR0B1,PODXL
CCND1,MIR7063
KPNA2,MIR467C
KDM5B,UBALD2
EGR1,RBBP7
SMAD7,PCBD1
NFATC2IP,GM15459
CREB3,MDN1
ILK,GM25040
SMAD7,MYBL2
GATA4,MIR3473F
TFCP2L1,SNORA65
SOX2,GM27773
GATA6,HMCES
HMGA1,MIR3091
FOXQ1,MEG3
EHMT2,HSPB1
MSC,GM24564
MYCN,ADAMTS9
DAB2,ZFP990
ID2,ATP13A3
KPNA2,ID1
PARP1,HSP90B1
KLF4,NSD2
BHLHE40,RAB11A
FOXQ1,NEU1
ILK,HIRIP3
DNMT3L,SNORA26
KAT2B,VSIR
MDM2,GM25787
SOX17,CNN2
AKT1,MYO1C
TAX1BP3,MIR669B
RBBP7,GDPD5
RLIM,FABP3
MCM6,GM27624
ETS1,STAG3
BHLHE40,LEFTY1
PHC1,PLOD2
KAT2B,SLC1A5
PARP1,JPT1
ID2,JAM2
DNMT3B,SNX1
ELF3,HIST1H1B
ZFPM1,GLMP
BTG2,PROS1
CITED2,UTF1
BMP4,APOBEC3
BMP4,SHKBP1
SMARCA2,UTF1
ZFP42,TDGF1-PS1
PML,SLC9A6
MYCN,L1TD1
EED,EMB
KLF3,SNORA73B
SUZ12,UBE2C
KLF4,GM23413
DNMT3B,LRRK1
CITED2,SEMA4C
MYCN,SNORD17
ZFP42,KDELR3
TCF7L2,HIST1H2BK
TRIM28,CERS4
ETV5,MKRN1
CREB3L2,GM43535
ID2,HIST1H2AN
MYBL2,RSRP1
ZFPM1,CEMIP
TFCP2L1,MCM10
POU5F1,GM25500
CCND1,GLMP
DNMT3L,MIR669A-2
TFCP2L1,KHDC3
DNMT3A,GM37784
KLF6,GSR
BMP4,ISYNA1
NFXL1,RBPMS2
EPAS1,PIPOX
MSC,GABBR1
MYBL2,MT2
DNMT3L,SOCS2
ZFP42,CSRP1
CREB3L2,S100A6
TFCP2L1,ANP32A
POU5F1,SNORA3
PCBD1,GNPTAB
DTX1,MT2
PARP1,ARFGAP1
FOXQ1,HSPH1
DNMT3B,GM22166
EED,SNORD17
CCND1,MDM2
PML,MIR763
PARP1,GM6594
ETV5,SFI1
RLIM,NSD2
KDM5B,PDGFRA
BTG2,GM25451
ID1,GM24564
BCL3,ITGA6
PHC1,GM25057
SOX7,UBQLN2
BMP4,PATJ
NFXL1,ARFGAP1
FOXQ1,PLXNB2
EHMT2,HIST1H2AN
ELF3,HIP1
KLF3,GM2399
TRP53,RPP25
TCF7L2,AKR1B8
TFEB,GM17545
TRP53,ADAMTS9
SOX17,GM37917
TFCP2L1,SMS
BMP4,GM26387
PEG3,LAMC1
BTG2,2210409E12RIK
MSC,EPS8L2
HMGA1,SLC16A1
TCEA3,TDGF1
TRIM28,CFC1
BHLHE40,SHROOM3
ZBTB10,ATP13A3
NFATC2IP,PLAUR
HSPB1,GLIPR1
KLF3,ENAH
ETS1,HSP90AA1
SOX7,PLTP
HMGA1,GM22353
HIST1H1B,PIPOX
ETS1,GASK1B
CBX7,CARHSP1
SOX17,HIST1H2AC
UTF1,GM22748
ETV5,GM24044
ELF3,ANXA2
BHLHE40,GM23497
PEG3,CRYBG2
NR0B1,GM10108
NFATC2IP,GRB10
MSC,GM22411
ZBTB10,GM10039
EPAS1,RCN3
ID1,SNORD35A
DNMT3A,GM44206
AKT1,TMSB4X
NFXL1,RPL17-PS10
EPAS1,MIR28B
ILK,RAB11A
TGIF1,KDELR3
ZBTB10,HIST1H2AI
TAX1BP3,AKR1B3
ID1,GABBR1
BMP4,GM26229
CCND1,SNHG12
TAX1BP3,HSP90AA1
RBBP7,NFATC2IP
FOXH1,MIR669G
CREB3,MT-TP
PARP1,GM10052
ELF3,GM22988
AKT1,PRXL2A
NFATC2IP,GM27520
HSPB1,AU018091
MYBL2,GM23571
DAB2,TRP53
TFEB,CCN2
RUNX1,GM3788
PHC1,SLC45A4
RUNX1,PLA2G1B
KLF3,GM22166
DNMT3A,CSRP2
GATA4,MIR1949
TCEA3,MIR669I
KLF3,KDELR2
RLIM,RIF1
TGIF1,ADAM23
KPNA2,GM26092
TFEB,ARF4
PML,GM24523
EED,GM29397
BTG2,HIST1H2AH
PEG3,HK2
ZFP42,GM10012
ZBTB10,HIST1H2BK
ID2,CERS4
FOXH1,LAMC1
KAT2B,HIST1H2BG
MCM6,HNF1B
TRP53,APOBEC3
EPAS1,PLXNB2
PCBD1,ETV5
ELF3,SNORD58B
HMGA1,PLK2
XBP1,EPS8L2
JARID2,RCC2
PARP1,CLIC1
BTG2,MIR7003
MCM6,DNMT3A
RBBP7,RHOX5
FOXQ1,COL4A2
SUZ12,MIR669D
ILK,GM3724
CREB3,IL6
PARP1,IQSEC1
DNMT3B,GM23245
BHLHE40,MIR1192
MYBL2,BEX3
MCM6,BMPER
TCEA3,SNORD70
FOXQ1,NR0B1
DTX1,MT-TF
CITED2,CEMIP
SMAD7,NR0B1
DNMT3A,ETS1
EGR1,GM8818
SMARCA2,KLF2
DNMT3L,HSP90AA1
MCM6,F2R
SOX2,ARFGAP1
SMARCA2,GM4202
HNF1B,UPP1
HMGA1,PIK3R1
HNF1B,PHC1
PML,GJB5
MSC,GM23569
PEG3,GJB3
HNF1B,GM44450
TAX1BP3,MYO5B
BTG2,SLC7A6
TFCP2L1,CD81
POU5F1,KRT42
TRIM28,SNORA30
TCF7L2,ANP32A
RUNX1,GSTA4
ID2,GM49369
EED,SLC25A4
SOX2,MIR1957A
HMGA1,ID2
KLF4,TRP53
HIST1H1D,CALCOCO2
TRP53,FAM129B
RBBP7,WDR45
EGR1,GM26083
RUNX1,ANP32A
KLF6,GM24523
DNMT3A,CENPF
RBBP7,GM10717
ZBTB10,PDE4DIP
BMP4,SERPING1
KPNA2,SOX7
KAT2B,RHOX5
KAT2B,GM25680
EED,GM21748
MSC,PLK1
PCBD1,NEU1
CCND1,CLCN5
DNMT3B,MIR6928
KDM5B,CDIPT
ETV5,GM15247
ZFPM1,GM23946
EPAS1,GLUL
BTG2,CCN2
SMAD7,CAR2
SOX17,TXNDC5
DAB2,2410141K09RIK
GATA6,TCL1
RLIM,UPP1
ETS1,GM43535
AKT1,PRKAB1
FOXQ1,SLC25A5
BTG2,ARF4
PCBD1,KRT8
ILK,GM23497
MYBL2,RIF1
EPAS1,SHKBP1
DNMT3A,GM44310
DNMT3B,MEG3
KLF3,GM23245
ETS1,GM24494
ID2,ASNS
ILK,2810025M15RIK
XBP1,MPP1
GATA4,HMGA1
SUZ12,GM49347
ELF3,PDGFRA
ID1,SUZ12
EED,HIST1H2BL
FOXH1,MYH9
ETV5,INSIG1
MYBL2,NOTUM
BTG2,SNORD11
KPNA2,SNORD70
NFATC2IP,SURF4
ZFPM1,MIR669A-1
ELF3,GJB3
SOX17,EIF4A2
JARID2,GM15247
EPAS1,KLF6
PHC1,ANXA5
XBP1,HS3ST1
AKT1,GM23651
ESRRB,GM43590
DNMT3A,GRB10
DAB2,MIR763
TAX1BP3,MIR7003
BMP4,HIST1H1B
TAX1BP3,GM23288
MDM2,GM25680
CBX7,MYO6
HIST1H1D,NUP210
SMARCA2,GM27501
HIST1H1B,GLUL
KAT2B,GM25117
ETV5,EHMT2
TFCP2L1,MIR6357
CITED2,RANBP17
RBPJ,GM23651
SMARCA2,MIR3082
KLF2,KPNA2
DAB2,GJA1
ZFP42,SNORD35B
SOX7,APOE
ZFP42,MT-TF
EED,CTSA
NFXL1,GM25680
CBX7,GM27624
JARID2,MIR5121
TRIM28,MIR466N
ZBTB10,MGST3
ETV5,TET2
KLF2,MIR669K
RBPJ,GM26165
HMGA1,KRT17
NFXL1,GM7329
RBPJ,BTG2
ID2,HSPG2
KLF2,CCNG1
PEG3,ERP29
DNMT3A,GM26073
RBBP7,GM15459
TFCP2L1,HMGA1B
PARP1,IFI30
ZFPM1,INSIG1
PHC1,TPD52
SOX7,FKBP11
AKT1,MARCKS
SMARCA2,SNORA43
MYBL2,LAPTM5
BTG2,GM44364
DNMT3A,LRRC2
TCF7L2,GM14303
MYBL2,GM25960
KLF6,GAS6
RBBP7,GM15446
SMAD7,PNP
EHMT2,CMKLR1
FOXH1,MIR1905
DTX1,LAPTM5
MDM2,GM25117
NFATC2IP,GM43590
MCM6,ABHD5
ZBTB10,SMS
SOX17,MCM6
XBP1,PATJ
RBPJ,GM22677
CCND1,INSIG1
PARP1,CCND1
SOX7,CERS4
MSC,EPHA4
GATA4,ITPK1
RLIM,MIR1192
NFATC2IP,GM42429
BHLHE40,CREB3L2
SUZ12,SNORA21
AKT1,MIR1949
EED,FST
PML,SPINK1
GATA6,UBALD2
CITED2,GM23130
PCBD1,SUZ12
SMARCA2,GM23130
ETS1,CTSZ
TRIM28,NASP
TRP53,GM14870
TFCP2L1,MT1
EHMT2,GNPTAB
FOXQ1,HIST1H1A
NFXL1,MIR466N
MCM6,GM12112
JARID2,WDR1
CCND1,GM10012
CITED2,FOXH1
PARP1,GM24564
SOX2,STARD10
ID2,MSMO1
DAB2,MME
TRIM28,NEU1
ETS1,MIR466C-2
ILK,GM42413
MSC,GM25636
PCBD1,TMSB4X
TRP53,CREB3
PCBD1,D230025D16RIK
XBP1,GSN
RUNX1,GM25285
HIST1H1B,GM28439
ID2,GATA4
KLF4,GLDC
HNF1B,DAB2
ILK,KAT6B
HIST1H1B,GSN
TAX1BP3,GM22925
UTF1,GM20721
MYBL2,SLC7A3
MCM6,GM27798
KPNA2,CENPF
KLF3,RRBP1
ETV5,GM23571
KLF3,PRC1
BHLHE40,LEFTY2
KLF2,TPM4
CREB3,ULK1
NFATC2IP,FST
ELF3,COBL
BCL3,GM26287
ETS1,GM6158
BCL3,GM28900
FOXQ1,SNORD87
TFCP2L1,GM24916
TGIF1,SETX
BCL3,TNK2
EED,GM43587
RLIM,MIR669H
KLF4,GM24523
HSPB1,GM23344
GATA6,AU018091
HIST1H1D,GAS6
FOXQ1,HIST1H1B
CREB3L2,PDIA4
ILK,LAMC1
FOXH1,B2M
HIST1H1D,GM25117
TFEB,ASS1
RBBP7,PCOLCE
CCND1,RBPJ
ID2,HIST1H3H
BTG2,GDPD5
TRIM28,PLOD2
RUNX1,MIR6357
RUNX1,LAMB1
RBPJ,GM42845
RLIM,NFXL1
ETS1,GLS
MDM2,GM15446
EPAS1,HIST1H1A
ID1,GM22635
MSC,PODXL
TFEB,GM24523
CITED2,CTDSPL
FOXQ1,TCL1
FOXH1,KLF2
POU5F1,GM26109
NANOG,MIR466O
DNMT3A,AURKA
EHMT2,MIR466N
EGR1,LAMA1
SMAD7,ATP6V0B
SOX17,GM10039
NR0B1,IQSEC1
PEG3,LAMA1
TFCP2L1,GM8355
PARP1,MYO1C
EGR1,SFI1
ETS1,GM26447
TCEA3,P4HA2
ID2,HMGA1B
TCEA3,CCNE1
MYCN,GM10698
KLF6,FLRT3
TCEA3,SMARCA2
KPNA2,SPARC
DNMT3B,GM9531
DAB2,DNMT3L
ESRRB,GM43535
PARP1,GM10259
TCF7L2,UTF1
KAT2B,ADAMTS9
HIST1H1D,DNMT3B
DNMT3B,PMM1
EED,GM27406
PARP1,FBXO5
ESRRB,MIR7003
NFATC2IP,TDH
DAB2,CRIP2
EHMT2,GM43108
PHC1,AARS
ELF3,IQSEC1
PML,MIR297A-2
BCL3,RPL22L1
DAB2,SNORA23
MYBL2,SLCO3A1
SMAD7,FAT1
BMP4,BAG2
ETV5,IFRD1
