TF,Target
CD7,SLC2A3
H1F0,KCTD20
THRB,HIF3A
BTG2,ANKRD6
HNRNPAB,SPNS2
EPOR,TMOD3
IRF6,RAB37
KLF10,NUDT19
TEAD2,NEAT1
NFKBIA,MSH6
CREB5,PAFAH2
TEAD2,SMIM15
MED16,VEZF1
PRDM16,HIF3A
APBB1,PA2G4
E2F8,PBX3
MAML3,PLEK
SMARCA2,UBL4A
ZBTB38,NGLY1
ZFP111,CTLA2B
MCM6,LONP2
VDR,ADGRG3
HNRNPAB,EPB41L4B
DEK,ARHGAP15
HIF3A,ZMYM3
EGR1,FECH
HIST1H1C,SLC2A1
XPC,CSF3R
HOXA9,GM8995
RUNX2,TLR4
GFI1B,MYC
MAPK11,HLF
TLE2,EPAS1
DACH1,IGKC
MCM5,RNF13
MEF2C,TSPAN14
MCM2,PYGM
FOXO1,TLR4
EGR1,FLT3
MLLT3,ZFP62
NOTCH1,RCC1
NFAT5,H1F0
HDAC7,LTB
MCM7,FNDC3A
MED16,BIRC3
SPO11,CSF3R
KLF6,GNG11
AEBP1,MEF2C
AEBP1,F11R
RARB,CBX7
APBB1,MED16
EGR1,HAAO
HIF3A,MYC
THRB,SDC1
IKZF1,PROCR
CREB5,ZFP467
HDAC11,PRDM16
DACH1,APOE
TEAD2,1700017B05RIK
BTG2,GAA
SOX6,PCMTD1
NAP1L3,MSMO1
ELL2,MMRN1
MIS18BP1,PAFAH1B2
PRDM5,4833439L19RIK
EGR1,RORA
LZTS1,INKA1
PML,RUNX2
EPOR,TGM2
FOXO1,VSIR
PGR,ITGAL
HNRNPAB,CTLA2B
SOX6,KCTD20
RARB,SOX18
CENPK,ICE1
CLOCK,PANX1
MYC,IGHM
PHC1,ITGA6
PML,ZFR
HIST1H1C,SATB1
RORA,CBX7
ZFP111,CD9
RPS6KA5,PLBD2
RUNX2,TCF19
MCM2,ANXA5
ARNTL,1700017B05RIK
NR3C2,1600014C10RIK
IRF6,TMEM206
MED16,KLF8
TLR4,ULK1
CENPK,HSD3B7
EGR1,ABCF3
RORA,SH2D5
LZTS1,PBX1
EYA2,SLA
HMGB2,PYGM
CBX7,GM10384
E2F8,ICE1
CENPK,PRKAR2B
NFKB1,SAT1
EPAS1,ARL6IP6
HNF4A,UMPS
RBL2,ABCF3
MAPK12,RTP4
BATF2,PARP8
ARID3B,PRDM16
KLF3,SESN1
CENPK,DNTT
XRCC6,RASAL3
CREB5,SH2D5
PHC1,SPI1
TLE2,CD7
MAPK12,TBC1D5
RARB,HLF
RUNX1T1,RMND5B
DACH1,CSGALNACT1
PBX1,SNX10
RAI14,OAT
CLOCK,FECH
SOX6,CTSS
CLOCK,FGGY
RAD51,NGLY1
HOXA9,SLC39A6
ELL2,4833439L19RIK
XPC,IER3
THRB,QARS
MECOM,ABCD3
EGR1,ZBTB20
ZKSCAN4,RASSF2
SMARCA2,RASAL3
SOX6,RAI14
RAD51,ESR1
NFE2,RNF125
NFATC1,CD69
HIF3A,KCTD12
MCM5,USP11
HLF,EPAS1
KLF3,LYN
NAP1L3,ZFP62
REL,NFIA
TRPS1,TNPO1
MAML3,ASAH1
HOXA9,PPT1
NFKB1,GM20559
EGR1,RBPMS
HLF,ESAM
HNF4A,TRMT6
PBX1,PYGM
HDAC11,PLXNC1
EYA2,TAF12
EPAS1,ITGAL
TEAD2,NFAT5
NUPR1,DOK2
PBX1,NFATC1
TAF12,FUT8
BATF2,SDC4
THRB,SPNS2
ELL2,SGPL1
RUNX1T1,ZFP120
BATF2,TFPI
REL,NCEH1
NFE2,MCM5
ESR1,SPNS3
MLLT3,TIE1
NFATC1,GATA2
HDAC7,IL17RA
TEAD2,CD48
MEF2C,ITGB7
HLF,PNO1
ZBTB20,SH2D5
BATF2,MN1
HIST1H1C,MYO1F
EGR1,RNF141
REL,SQLE
TLE2,GBP2
E2F8,TBXAS1
KLF6,TIE1
MCM4,MCM2
CENPK,TYROBP
TAF12,DNAJC9
TRPS1,S100A6
NFIA,GYPC
DEK,SCARF1
TRIB3,EPAS1
ANKRD6,DUSP6
RORA,SELL
ARID3B,RPA2
ZBTB20,ICE1
HLF,ITSN1
HDAC11,ABI1
MCM7,PIK3CG
VDR,TFR2
SOX18,UNC93B1
ANKRD6,ADSSL1
RORA,OAT
LDB2,LRRFIP1
TEAD2,ASAH1
E2F8,9530082P21RIK
KLF10,CEP70
TRPS1,DACH1
CENPK,SPO11
MEF2A,VAV3
NFATC1,TBXA2R
KLF8,DUSP2
PBX1,DOCK10
VEZF1,RUNX2
XRCC6,PML
EPAS1,SSH3
HIST1H1C,MAMDC2
MCM6,MYO5A
LDB2,ZFP120
TLE2,BC035044
LDB2,PGLYRP2
RBL2,ANXA2
ZBTB20,PRKAR2B
PML,RASSF5
NFAT5,ANKRD6
JUN,MPL
TLR4,MAP2K1
HNRNPAB,DEK
H1F0,AEBP1
LZTS1,COQ8A
PA2G4,CYP51
CLOCK,TRP53INP1
PGR,CD300A
RUNX1T1,KPNA3
MECOM,ENPP4
BTG2,RELT
SOX18,EPB41L4B
HMGB2,PPP1R15A
MCM2,H1F0
ARID3B,TAF12
CLOCK,SLC2A1
DACH1,HNRNPAB
HOXA9,ALS2CL
KLF3,EPOR
PRDM5,MPRIP
ARNTL,ZBTB20
IRF8,ST8SIA4
KLF8,TYROBP
SPO11,KCTD12
RBL2,RFTN1
BTG2,IL4RA
NFKB1,SYTL1
MCM6,PDK3
NFATC1,B4GALT4
HDAC7,GMFB
REL,RNF38
BATF2,TMOD3
MCM6,CD69
CD7,ENPP4
PBX1,AKNA
NAP1L3,LTB
NFAT5,RAB37
HNF4A,NFE2
ARNTL,HEXA
PRDM16,PRODH
ELL2,DUSP5
ZBTB38,TFPI
IRF7,SOX6
MAPK12,RCN2
IRF8,ZDHHC17
RPS6KA5,PTGS1
HIF3A,PA2G4
KLF8,IRF7
MIS18BP1,MEIS1
MAPK11,EFTUD2
ARID3B,ARHGAP15
MCM4,IRF6
CLOCK,FES
KLF6,ZKSCAN4
ANKRD6,MILR1
PBX1,PPP1R15A
FOXO1,RTP4
PGR,RORA
BATF2,IL27RA
MCM5,DUSP1
TLE2,TIMM50
HNF4A,TAF12
HIST1H1C,NAIP5
XPC,GM8995
NFIA,STK17B
VDR,TPM4
VEZF1,PSEN1
PGR,TTF2
MAPK12,HEXA
VEZF1,DHRS3
ARID3B,TLR4
EPAS1,MAPK12
JUN,GM4951
MAML3,SERPINF1
EPAS1,CD300A
VDR,9030619P08RIK
IRF6,LTB
MAPK11,WFDC17
TTF2,TRPV2
DEK,1700017B05RIK
NR3C2,TNFRSF13B
LZTS1,ADSSL1
ZKSCAN4,STK10
TRPS1,TMEM206
IRF6,MCM2
KLF10,DOCK11
RPS6KA5,NFATC1
ELL2,SSTR2
NFKB1,OCRL
NFE2,CD48
PGR,IIGP1
FOXO1,FGGY
TRIB3,B230219D22RIK
MLLT3,POR
CD7,S100A6
MEF2C,USP3
RARB,ABCG2
HIF3A,SELENBP1
IRF7,RNF13
ZBTB20,PLPPR3
CENPK,PRELID3B
TRPS1,KLF6
NFATC1,PLBD2
TCF19,TMBIM1
PRDM5,VMAC
XPC,TOMM70A
TTF2,PRDM16
CREB5,FCHO2
THRB,CCL9
XRCC6,SNAP23
KLF10,ZFP367
LZTS1,CTSF
MECOM,THRB
PRDM5,ZFP157
SOX6,ZBTB38
HIF3A,DPP4
KLF6,SLC35B4
MCM7,PDZK1IP1
KLF8,UBE2L6
RORC,2610307P16RIK
RARB,ELF1
KLF3,PAFAH1B2
MAPK11,OAS2
MED16,H1F0
PRDM16,CCL4
TRIB3,NDEL1
ARID3B,SERPINB9
SLA2,ZMYM3
PGR,RCN2
TLE2,USP11
ARID3B,TCF19
NFE2,SNX30
VDR,UMPS
NFAT5,PEAR1
VEZF1,LDB2
KLF8,ARID5A
PA2G4,HACD4
RORA,APLP2
ZBTB38,SLC35D3
NFKB1,TRIM47
YBX1,ALDOC
MCM5,NFAT5
TRPS1,EBI3
TAF12,NFATC1
MECOM,NAPRT
ZBTB38,CD274
ZBTB20,GNG11
PGR,FES
ZFP111,PGM2L1
KLF8,MINDY1
ZFP111,AFF3
RORA,UAP1L1
RBL2,DOCK11
CREB5,PRKCH
HCFC1,MECOM
NR3C2,PA2G4
GFI1B,B4GALT4
NFATC1,BC005561
ID1,GM8995
TLR4,MGAT1
RORC,KLF6
ZFP111,MAGED2
PRDM16,SH2D5
RBL2,CSF2RB
HCFC1,TLE2
PBX3,SLA
PRDM16,PTTG1IP
MCM2,GEM
MCM5,ASAH1
RAI14,ESR1
THRB,SP100
TSC22D3,TPM4
RBL2,ZFP367
XPC,TREML2
IRF7,F2RL3
RUNX1T1,ITM2A
REL,OTULINL
HNF4A,SERPINB9
RPS6KA5,STXBP4
THRB,CDCA4
MEF2C,DUSP5
XPC,PECAM1
TRPS1,SELENBP1
TAF12,LRRFIP1
TLR4,IRAK3
PA2G4,NUPR1
PBX1,GPRASP1
HNF4A,ARL6IP6
MECOM,AC174780.1
RORA,DENND2D
HDAC11,GM10384
RORA,TIE1
MYCN,NT5C3
NUPR1,PHC1
ZBTB38,CD52
LDB2,ZMYM3
TSC22D3,CAPN5
NFATC1,GM4759
CTR9,TESPA1
NR3C2,SELENBP1
HNRNPAB,AFF3
MLLT3,TFPI
IRF7,USP11
AEBP1,MAST3
APBB1,MAN1A
RBL2,CISH
SMARCA2,MLLT3
KLF6,RUNX2
PBX3,EIF1AD
TTF2,B230219D22RIK
TCF19,MCM7
TAF12,ICA1
BATF2,CALCRL
TRPS1,TEAD2
LZTS1,SLC2A3
HMGB2,GEM
RUNX1T1,ARHGEF18
TTF2,CERS4
NUPR1,MAPKAPK3
NFIA,PSTPIP1
TLR4,FAAH
SLA2,CTSL
HIST1H1C,HACD4
TTF2,SOX6
PRDM5,GBP2
NFAT5,BTG2
XRCC6,EIF1AD
HDAC7,PREP
GATA2,CD200R1
EYA2,PLEK
REL,4833439L19RIK
YBX1,DUSP2
HDAC7,TFEC
TLE2,DUSP1
MEF2C,UMPS
FOXO1,PBX1
PRDM5,TCIRG1
MCM5,STK10
PML,SP100
MCM6,BATF2
DEK,GIMAP5
ZKSCAN4,ADSSL1
MCM4,CERS5
NUPR1,CSF3R
ARID3B,RBM18
SPO11,RFTN1
MYCN,SGMS1
LDB2,IER3
NFAT5,PECAM1
DEK,BCLAF3
IRF8,ARNTL
RORC,APOE
CLOCK,DUSP6
PML,PRKAR2B
RAI14,PROCR
MCM6,ARHGAP27
GFI1B,PWWP3A
EYA2,NEURL3
CBX7,PARVG
LDB2,PLA2G4A
SATB1,IL17RA
LDB2,LONP2
NAP1L3,VAV1
SMARCA2,SLFN8
XRCC6,PHC1
MEF2C,LDHB
RORA,ZKSCAN4
MCM6,GMFB
NFATC1,NUP88
THRB,ID1
BATF2,SLC7A4
TEAD2,ITPR1
ZFP467,CYP2J6
ZBTB38,TCIRG1
SOX6,MAN2A2
DACH1,ITGA6
MYCN,GFI1B
HDAC11,MAP3K2
TLE2,FGD2
EPOR,CCNG2
KLF6,PSEN1
GFI1B,BC005561
EYA2,RASSF2
DACH1,NCF1
H1F0,RBM18
MYCN,NFKB1
MAPK12,CASP12
XPC,HNRNPAB
EPOR,UBE2L6
ARID3B,MAPK12
PBX1,RAB37
RARB,IL15RA
HDAC11,HAAO
NAP1L3,RUNX2
ID1,MAPK11
NFE2,ART4
SLA2,YBX1
CBX7,TPST2
EPOR,ARID5A
PML,EMID1
HIST1H1C,ACOX1
APBB1,ABLIM1
MEF2A,ZFR
THRB,TEX10
IRF6,LYN
ZFP111,P2RY14
PA2G4,1600014C10RIK
TLE2,NFAT5
TLE2,NR3C2
RBL2,SLC2A3
RAI14,DENND1C
TRIB3,SMIM15
TAF12,DEF8
ZBTB20,P2RY14
REL,MPL
MEIS1,TIE1
IRF8,GIMAP1OS
ARID3B,FLT3
DACH1,INPP1
CENPK,ZFP945
KLF6,RASSF5
ELL2,ABHD4
NFATC1,DOCK10
KLF3,PTTG1IP
ZKSCAN4,IDH1
NOTCH1,CD200R1
ELF1,NDRG3
MECOM,RASA4
ZFP467,ANXA4
MCM2,MECOM
PGR,VDR
RBL2,LRRFIP1
HDAC11,JUN
HDAC7,CTLA2B
RBL2,GRAMD1A
MCM4,TFEC
TLE2,MEF2C
IRF7,E2F8
BTG2,SPNS3
E2F8,ZFP945
AEBP1,4833407H14RIK
NR3C2,HNRNPAB
EGR1,IL12A
TCF19,ZFP467
ZFP467,ARHGEF3
VDR,RNF13
ANKRD6,ANXA4
SATB1,GFI1B
PA2G4,ZMYM3
SOX18,CDT1
NFATC1,ITGA6
GFI1B,KLF8
APBB1,IL18RAP
RUNX1T1,BTK
ZFP111,PACSIN2
SOX18,GNG11
HOXA9,FOXO1
HNF4A,FECH
SMARCA2,NFKBIA
CBX7,RAI14
MCM4,H2-AA
TTF2,SLCO3A1
TSC22D3,PLXNC1
VEZF1,GIMAP8
CBFB,TBXAS1
MAPK11,MCM4
HDAC7,PAFAH2
RAI14,MPRIP
RUNX1T1,TOMM70A
RPS6KA5,SQOR
NFKB1,JUN
CENPK,DUSP5
TCF19,GM28875
ELL2,ALDOC
MLLT3,HJURP
ZKSCAN4,HACD4
JUN,ROBO4
CBX7,ABHD17B
PRDM5,USP11
NFATC1,STXBP4
ZBTB20,SGPL1
SMARCA2,TRIM47
SOX18,MAGED2
HIF3A,KLF8
PRDM16,APLP2
BATF2,SMIM15
SPO11,CSF2RB
HDAC11,GSN
HIF3A,HIST1H1C
MCM7,FCGRT
XPC,ASB13
HDAC11,CCL3
MCM2,VAV3
DACH1,IMPACT
TLE2,ARL8B
RPS6KA5,GEM
MEF2A,PRIM1
MEF2A,CNP
MYCN,MCM4
MYCN,ARID3B
NOTCH1,FCGRT
XRCC6,PRKCQ
TTF2,SC5D
LDB2,PA2G4
TRPS1,BATF2
CREB5,VAV1
RUNX1T1,SELENBP1
RPS6KA5,LONP2
ZBTB38,HSD3B7
NFATC1,BCL2
SMARCA2,ATP2B4
MEF2A,RHOH
RORC,MYO1G
HIF3A,RAD51
VDR,ROBO4
ARNTL,GM20559
NFE2,KLF3
PRDM5,TBXAS1
SMARCA2,ITGAL
PA2G4,PLA2G4A
NFIA,ARHGEF3
PHC1,MCM2
MAPK11,RHOH
ZKSCAN4,TSPAN6
ZFP467,RORC
ARNTL,NUPR1
HOXA9,IL1R1
ELL2,HSD3B7
KLF3,NFIA
HNRNPAB,IL15RA
ANKRD6,RNF114
EPAS1,CYP51
BTG2,SDC1
KLF10,CSF3R
RUNX1T1,GATA2
HIST1H1C,CREB5
MEF2A,UNC93B1
PRDM16,DENND2D
LDB2,MED16
TEAD2,SPTBN1
HIF3A,AKAP8L
ARNTL,NFE2
ZBTB20,PARP8
E2F8,AP1G2
NFAT5,POLD1
CLOCK,TSPAN6
YBX1,ITGB7
SOX6,PDE7A
TRPS1,PQLC1
MECOM,IRF6
HLF,F11R
TCF19,LRRC8C
CLOCK,NUPR1
AEBP1,TRIM47
IRF6,PREP
MAPK11,UNC93B1
NFKBIA,PTTG1IP
KLF6,BC035044
TLE2,IRAK3
NDN,NFKB1
TAF12,PLA2G4A
MAPK12,TSPAN6
SMARCA2,ZDHHC17
NFIA,SERPINB1A
HIST1H1C,APBB1
NUPR1,ITPK1
NFKB1,MYCN
TLE2,SERPINF1
HMGB2,ABCG2
GFI1B,H2-OB
AEBP1,CYBC1
VDR,LCP2
VDR,DNTT
TEAD2,ABI1
ID1,POLD1
KLF3,CHRNB1
TTF2,RTP4
HOXA9,GLB1
NR3C2,FAM76B
ZBTB20,TPM4
KLF8,MAGED1
CD7,IRF6
DACH1,EPSTI1
MEF2C,OBSL1
DEK,RAI14
ZFP111,PRDM5
RORC,ARHGAP27
RPS6KA5,TNFRSF13B
MCM5,STARD4
ZFP467,GMIP
PHC1,FUT7
KLF8,STARD4
GATA2,SMIM15
HIF3A,TMBIM1
LZTS1,PRKCQ
NAP1L3,KLF10
HOXA9,LZTS1
BATF2,CCNG2
SOX18,GM5111
HIF3A,H2-OB
IRF6,SPNS2
CD7,HELLS
RBL2,CPQ
CENPK,SAT1
TAF12,RORC
IRF8,CASP12
TSC22D3,TCF19
ZBTB38,NFIA
REL,TGM2
TCF19,MSMO1
NFKBIA,SLC37A1
TAF12,DDX4
CBX7,TSPAN6
NOTCH1,F2RL3
TTF2,FGGY
LDB2,RASA4
MAPK12,EIF1AD
LZTS1,IER3
DEK,KLF3
MED16,TREML2
HMGB2,B4GALT4
PBX1,TEAD2
FOXO1,IDH1
ETS1,ALDOC
CLOCK,SYTL1
KLF8,TRPV2
KLF3,FCHO2
CREB5,INPP5K
RORA,SLC35D3
MEF2C,ARL6IP6
IRF8,STK17B
E2F8,SAT1
NR3C2,PTGS1
PGR,GRAMD1A
DACH1,CCL4
MIS18BP1,ZFP111
PBX3,FECH
NFIA,NAPRT
PHC1,LCK
LZTS1,ARHGEF18
MCM7,SCARF1
THRB,NT5C3
TRPS1,NUP88
NR3C2,SNX10
KLF8,TRMT6
PGR,ZFP120
NUPR1,MYO5A
EGR1,PIP4K2A
ANKRD6,ITPK1
RORA,RPS6KA5
MCM2,CTSH
RUNX2,SMARCA2
XPC,DOCK10
HOXA9,MCM6
NUPR1,IGKC
MAPK11,CTLA2B
LDB2,NDN
NFKBIA,EMID1
TLR4,TAF12
NAP1L3,TCIRG1
AEBP1,SSH3
PA2G4,YBX1
MCM5,PRDM16
KLF10,IER3
CREB5,CD274
ELL2,ADA
TSC22D3,F2RL3
HMGB2,KRT18
BATF2,MAP4K2
RORC,HIST1H1C
HOXA9,CD9
MAPK11,LZTS1
MAPK11,PRODH
MECOM,PQLC1
ZFP467,TOMM70A
HMGB2,XPC
REL,GM1966
KLF8,PNO1
EPOR,C030034L19RIK
MEF2C,FUCA2
PHC1,PPIC
MEF2C,F2RL3
TCF19,TLE2
TLR4,CERS4
ZFP111,INPP5K
LZTS1,RORC
IRF7,MAMDC2
SOX18,ZKSCAN4
MEIS1,SDC4
ZKSCAN4,CYP2J6
KLF6,ICE1
ELF1,IRF8
CBX7,SYTL1
HLF,IRAK3
THRB,PROCR
ZFP111,SLC43A2
RPS6KA5,MECOM
TCF19,IL4RA
PRDM5,NFAT5
PRDM5,PRELID3B
MED16,ALS2CL
MCM4,SH2D5
RBL2,ARHGEF3
RBL2,P2RX1
LDB2,ETS1
MECOM,ARHGAP18
PRDM16,POR
APBB1,SOX18
GFI1B,H1F0
PBX3,ABCF3
HDAC11,CSF2RB
ARNTL,NFKBIA
APBB1,GAA
RUNX2,ZFP120
PHC1,SLA2
LDB2,PGR
ZFP111,IL27RA
HOXA9,PGRMC1
PBX1,KRT18
NR3C2,DOCK10
H1F0,CD93
NDN,INPP5K
SMARCA2,RASSF2
PML,PIK3CG
ZFP467,CD69
XPC,SPI1
EPAS1,PGLYRP2
CTR9,MTMR6
EYA2,KCNK5
NFATC1,S100A6
SMARCA2,BTK
NFE2,4833407H14RIK
SLA2,BC005561
ZFP111,RASSF5
DACH1,HLF
MCM5,RHOF
FOXO1,IL12A
NDN,SLC35D3
VDR,E2F8
TSC22D3,GM10384
IKZF1,HK3
DACH1,RNASE6
RUNX1T1,DNAJC9
NDN,OASL2
EPOR,9030619P08RIK
KLF10,SNAP47
THRB,GFI1B
IRF6,FLNA
NDN,VMAC
HNF4A,RASAL3
APBB1,SLC37A1
AEBP1,CD300A
NUPR1,MAPK11
VDR,MAP2K1
RORA,KLF10
TLR4,OBSL1
IRF6,GIMAP1
NDN,IL27RA
RPS6KA5,BTG2
PA2G4,CD69
MCM5,SPTBN1
LZTS1,ITPK1
MAPK12,CREB5
PBX1,GBP7
PRDM16,NFKB1
NFE2,PAQR7
TSC22D3,MCM5
ZFP111,CD52
MED16,GBP7
HIF3A,DEF8
NAP1L3,DEK
ARNTL,ATP2B4
CENPK,ARHGAP15
PBX1,CTSH
HOXA9,CDCA4
KLF6,ULK1
FOXO1,METTL7A1
MCM5,SLFN8
NFKBIA,AFF3
VEZF1,GM5111
PBX3,FES
HNRNPAB,IL27RA
MAPK12,ZMYM3
XRCC6,ARNTL
PBX1,IRF6
MAPK12,ANXA4
DEK,ZBTB38
CD7,POMGNT2
SOX18,GGT5
MCM5,4833407H14RIK
XPC,H1F0
PGR,MAPKAPK3
HIF3A,CPQ
PRDM16,CD53
NFKB1,CASP12
HMGB2,RBBP9
HOXA9,HLF
PA2G4,PECAM1
AEBP1,RASSF2
H1F0,VEZF1
SPO11,IL15
CLOCK,ST8SIA4
EPOR,STARD4
ZFP467,NDN
MEF2C,RTP4
EGR1,SNAP47
ID1,PYGL
ZFP111,HJURP
SOX18,PARP8
TLR4,ELOVL6
RARB,MAML3
MECOM,TMBIM1
MLLT3,ADA
LDB2,BATF2
MAPK11,SP100
TRPS1,UNC93B1
CTR9,TPM4
THRB,TFPI
SLA2,ARHGAP18
MYCN,DEK
TRIB3,ZFP945
TAF12,TREML2
MCM6,S100A6
E2F8,CALCRL
REL,SLC7A4
PML,AMPD2
MCM7,IRGM2
SMARCA2,FES
RAI14,SLC7A4
CTR9,9030619P08RIK
TRPS1,MCM7
MIS18BP1,SLC43A2
NDN,CD200R1
MCM4,NCEH1
XRCC6,MAPK11
PHC1,HIF3A
ELL2,SATB1
RUNX2,PAQR7
HIST1H1C,IIGP1
NFKBIA,UAP1L1
MCM2,CDK17
CLOCK,ZDHHC17
ID1,INPP1
MEF2C,FGGY
TCF19,IER2
HNF4A,ADSSL1
CLOCK,SSH3
SPO11,DEF8
MYCN,NUBP2
VDR,HEXA
TSC22D3,PDE7A
ZFP467,ETS1
NFIA,TBXA2R
ELL2,GIMAP5
NFAT5,SPNS2
HDAC11,MAST3
IRF7,ITPR1
NFIA,RASA4
ARNTL,RBM18
APBB1,FRRS1
MECOM,ABLIM1
SMARCA2,ANXA2
HNF4A,CASP12
HDAC11,SMARCA2
VDR,UBL4A
PGR,YOD1
HMGB2,ARHGAP18
PGR,ZMYM3
KLF8,OCRL
LDB2,PQLC1
NFATC1,KLF6
MAML3,FECH
PBX1,SGMS1
KLF10,IGKC
CTR9,AP1G2
NFIA,MYCN
IRF7,MAGED1
ELF1,HAAO
NFIA,MAPK11
LZTS1,DPP4
ZBTB20,CBX5
NOTCH1,SLC2A1
MCM6,SOX18
MEIS1,RNF213
ZBTB38,PAQR5
AEBP1,ZBTB20
REL,HSD3B7
MEIS1,CD200R1
MLLT3,FGD2
AEBP1,NFAM1
HIF3A,SQOR
MEF2A,KIF23
AEBP1,SNX30
ZKSCAN4,SNAP47
MCM5,NFKBIA
EPOR,PLIN2
FOXO1,LAX1
DACH1,SLC39A6
NFKB1,MAST3
VEZF1,SGPL1
MCM5,CREB5
PBX3,MAMDC2
SOX6,DUSP6
RUNX2,NFKBIA
KLF10,ARNTL
TLE2,SLA
TAF12,NAGA
YBX1,LDHB
TCF19,LCK
MCM7,GSN
NFKBIA,GM5111
HNRNPAB,GBP2
MCM6,SLC37A1
RPS6KA5,CTSH
HIF3A,DACH1
HNRNPAB,HCFC1
PRDM5,USP3
ANKRD6,TMEM173
TEAD2,MAP3K2
SMARCA2,HDAC11
NAP1L3,SQLE
APBB1,VAV3
TAF12,XPC
EYA2,AEBP1
ZFP467,HELLS
AEBP1,ANXA2
MCM6,ELL2
KLF10,NKG7
PHC1,CNP
TSC22D3,F11R
TEAD2,RASSF2
CTR9,EPAS1
RAI14,TBXAS1
HLF,SNAP23
NDN,PBX3
MEF2C,ABCG3
H1F0,PYGM
ZFP111,TIMM50
EPOR,PLXNC1
SOX18,SLC43A2
SOX18,SLC35D3
ELF1,ZBTB20
NOTCH1,PBX1
PRDM16,RASSF5
MCM5,ITGAL
EGR1,CD69
RUNX1T1,DOCK10
KLF6,ASAH1
TEAD2,TTF2
IRF8,LAX1
AEBP1,GIMAP1OS
KLF3,MPL
DACH1,NDN
CD7,MCM7
PA2G4,PWWP3A
SOX18,CD274
SLA2,NCF1
NAP1L3,MYCT1
MCM7,STK10
NFE2,RBM18
MCM4,ELF1
KLF3,CD53
NAP1L3,GNG11
CD7,IL1R1
LDB2,HMGB2
MED16,SLC28A2
RPS6KA5,BATF2
PGR,CTSL
SPO11,CD74
KLF10,GIMAP1OS
ZBTB38,RUNX1T1
PGR,RORC
ELL2,USP3
KLF10,B4GALT4
NFKB1,AKNA
KLF6,ADGRG3
MCM2,INPP1
SLA2,MCTP1
LZTS1,HDAC11
ARID3B,TSPAN6
EPOR,CERS4
SPO11,GEM
LZTS1,ETS1
NDN,SLC7A4
HOXA9,APLP2
MED16,GM45837
ELL2,PARVG
CLOCK,RORA
TSC22D3,BCLAF3
SATB1,EMCN
PBX3,PML
MIS18BP1,TCIRG1
BTG2,NCEH1
RUNX2,SERPINB1A
HMGB2,ITGA6
RAI14,IRF7
TTF2,WLS
NFATC1,PPT1
MAPK11,PGM2L1
MCM2,CYP4V3
MEF2A,MAGED2
MAML3,CCL3
RUNX1T1,PYGL
XRCC6,CSF2RB
TRIB3,PRDM16
EPAS1,SERPINB1A
MEF2C,ARL8B
MCM7,IRAK3
ZFP467,PQLC1
XPC,GAA
ZFP111,TESPA1
RORA,ULK1
MCM2,UNC93B1
HMGB2,PYGL
PBX3,KCNK5
FOXO1,ARHGEF18
THRB,HJURP
MCM7,SERPINF1
PGR,TNFRSF13B
MYCN,CDT1
KLF8,BACE1
VDR,ART4
SOX6,SNAP23
PRDM5,9030619P08RIK
IKZF1,SSTR2
NFATC1,MSH6
HIF3A,AC174780.1
HIST1H1C,TMEM173
MAML3,PBX1
LDB2,ITGA6
HIST1H1C,PLBD2
NFIA,VEZF1
KLF10,PGR
NFIA,BC005561
SATB1,NFIA
MYCN,RNF38
AEBP1,TMEM123
PBX3,STK17B
MCM6,IL4RA
RPS6KA5,SESN1
RUNX2,RORC
HIF3A,CLOCK
ID1,CCL4
BTG2,CTR9
NFAT5,CENPK
CLOCK,CSAD
H1F0,SLC12A6
HDAC7,SLA2
ID1,S100A6
SOX18,HJURP
ARID3B,SYTL1
XRCC6,TRIB3
REL,MAP2K1
TRPS1,GAA
MCM7,SERPINA3G
AEBP1,FUT8
DEK,RBM18
TRIB3,MLLT3
NUPR1,POMGNT2
REL,FGD2
ZFP467,PTGS1
ANKRD6,KLF8
MAPK12,CSAD
ARNTL,CCL3
MCM7,USP3
ZFP111,TBXAS1
RORC,MUC13
PBX1,ABLIM1
PRDM16,GBP2
BATF2,TRMT6
NR3C2,SOX18
CLOCK,SNX30
MEF2C,MYO1F
HLF,SPTBN1
NFKB1,PHC1
MAPK12,APOE
PA2G4,HIST1H1C
HOXA9,GM5111
HLF,EIF1AD
NFATC1,NAGA
MCM5,MAPK12
GATA2,9030619P08RIK
RARB,GNG11
VDR,WLS
TLE2,SERPINB9
BATF2,PRDM16
EYA2,VSIR
KLF8,CD300A
HDAC7,GFI1B
EPAS1,TNFRSF13B
EPOR,ARL6IP6
TSC22D3,RASAL3
KLF10,DNAJC9
MEF2A,WFDC17
SLA2,TRPC6
ELL2,CTSS
ZFP111,TOP3B
ZBTB20,GRINA
ZBTB38,GM4951
TLR4,MEF2C
ZBTB38,SSTR2
SPI1,GIMAP1OS
ZFP111,SPO11
MED16,RHOH
EGR1,CD93
YBX1,TLR4
ID1,SOX18
PA2G4,RAD51
RORA,CDT1
MCM4,ZKSCAN4
NDN,NEAT1
AEBP1,VDR
MAPK11,XRCC6
VDR,DOK2
GATA2,SSTR2
IRF6,RBL2
PRDM16,FLNA
NFAT5,HLF
NFAT5,SLC37A1
NUPR1,CBFB
HCFC1,SELL
SATB1,RNF38
TRIB3,SLFN8
VEZF1,ESAM
CBX7,ZBTB20
GATA2,MAGED1
CD7,CCL4
TSC22D3,PARVG
GATA2,UMPS
LDB2,H1F0
