TF,Target
HOXA9,PLPPR3
XPC,PDE12
H1F0,LGALS3BP
MEF2A,CEP70
MCM7,MPZL1
IRF7,TLR7
EGR1,TNS2
ZBTB38,UMPS
H1F0,ZMYM3
HNF4A,SGPL1
PML,ANO10
MLLT3,NAIP5
TAF12,FBXO30
HIST1H1C,BCLAF3
TCF19,IL27RA
ZBTB38,AKNA
RBL2,AI504432
TRPS1,ATAD2
MYCN,KLHL4
RPS6KA5,ANO10
ARNTL,IL7R
PML,ACSS1
REL,ITM2A
ZFP467,ADGRG3
KLF10,ZFP945
CLOCK,ZMYM3
HIST1H1C,ABHD4
ZBTB38,FDFT1
CENPK,FNDC3A
RBL2,NEURL3
ZFP467,KNSTRN
RAD51,SLFN8
TLR4,MCTP1
HLF,PTTG1IP
KLF10,PANX1
HDAC7,ZBTB20
PA2G4,GMNN
NFAT5,CTSC
MECOM,KLF6
EGR1,TGM2
MEF2A,RPGRIP1
HDAC11,TRMT6
PRDM16,CCL3
ELF1,CDK6
CENPK,ITGB2
BTG2,CDCA4
MCM4,ARHGAP18
IRF6,ARNTL
PBX1,ABCG2
MAML3,OAS2
MCM5,SDF2L1
REL,ABHD17B
TLE2,S1PR1
RORA,UNC93B1
VEZF1,BUB1B
MEF2A,FECH
CENPK,RHOF
MCM5,ARRDC4
SMARCA2,GSTM1
VDR,SLA2
RUNX2,GLRX5
ARNTL,IIGP1
MCM7,ELOVL6
IRF6,PYGM
HLF,FUCA2
SMARCA2,FSTL1
RPS6KA5,SHISA8
TTF2,PACSIN2
RUNX2,GGT5
MLLT3,TFRC
CTR9,RAD51AP1
MEF2A,BTK
DACH1,TPM4
CLOCK,TMEM14C
HLF,LHCGR
HIST1H1C,ABI1
PHC1,KRT18
MEF2A,MAST3
ZFP467,SERPINB1A
PRDM5,EFTUD2
XRCC6,ADGRG3
HDAC7,PHC1
PML,PHC1
KLF3,AP1G2
MYCN,CPXM1
ELF1,FILIP1L
MCM6,SPTBN1
PRDM16,MPZL1
TLR4,SYNRG
H1F0,TMEM246
RBL2,MEF2C
CLOCK,QARS
ZFP467,PDLIM5
MED16,MINDY1
PBX1,F2R
KLF3,NPR2
SMARCA2,CYTH3
NFKB1,HSD3B7
RAI14,ITGAM
PBX1,DPP4
NFATC1,NFAT5
PML,TES
TSC22D3,TYMS
TTF2,SELPLG
RUNX2,INSIG1
CTR9,CENPK
VEZF1,ITM2A
MEF2A,MYO5A
NFKB1,ZFP949
IRF7,PAFAH2
NOTCH1,SNX10
HOXA9,GGTA1
PRDM16,SNX10
HOXA9,ZFP367
PGR,CYC1
KLF3,THBS1
XRCC6,B4GALT6
MYCN,TRP53INP1
IRF6,KDM7A
RUNX2,DEF8
SMARCA2,GIMAP1
VEZF1,ABHD17B
CENPK,LGALS9
ETS1,GUCY1A1
TLE2,BIRC3
TLR4,KCTD20
MYC,FTX
PA2G4,SLC16A11
NFATC1,SP100
TLR4,RAI14
RAI14,UBA7
MCM7,GM8113
ETS1,PPP1R9A
RPS6KA5,NUP88
KLF3,PITPNC1
ZBTB38,GSTM1
MED16,TRIB3
MED16,TSPAN14
PGR,RNASE6
VDR,SLCO3A1
TAF12,TAPT1
NFATC1,AP1S2
ZFP467,ARHGAP27
VDR,IFI213
MCM4,SLA2
CTR9,CHST11
PBX1,MPZL1
TRPS1,IGFBP4
HOXA9,LHCGR
H1F0,INPP5K
TRPS1,IGTP
TRPS1,LACTB
TCF19,CTSB
HLF,SLC9A9
SATB1,IL18BP
PRDM5,FUCA2
TAF12,NPDC1
KLF3,EXOC6B
RAI14,TMEM246
RAI14,EMCN
NFKB1,CORO7
XPC,NDRG3
PHC1,SGMS1
VEZF1,TMEM184C
RUNX2,NWD1
RAI14,PHF5A
NFAT5,AKNA
MYCN,AURKB
TLE2,SLCO3A1
KLF10,TTC39B
DACH1,STXBP1
KLF10,HJURP
HDAC7,SLC44A2
VEZF1,STOM
DACH1,TMEM176A
TRPS1,CDT1
ELF1,PDE1B
HCFC1,LHCGR
PRDM5,4833407H14RIK
PBX1,SNX10
RAD51,KLF3
NFAT5,FDFT1
H1F0,SLC7A4
TRIB3,MEF2C
MCM7,GP9
VDR,IL18RAP
RBL2,ASB13
PRDM5,TMEM268
PGR,DPP4
TTF2,VDR
HDAC7,PRPS2
NFATC1,GCLM
HDAC7,TIPIN
NFKBIA,RRM2
HNF4A,SDSL
ZBTB38,CYTH3
CTR9,GIMAP1OS
DACH1,HDAC7
HDAC7,CD93
RORA,CDKN1C
BTG2,ICAM1
SMARCA2,TMEM33
SATB1,SEC14L1
IRF7,LIG1
SATB1,SPI1
CENPK,TCIRG1
RBL2,LCK
HDAC11,RNF122
SLA2,TLR4
TRPS1,LDLR
HCFC1,DNTT
MEF2C,ATP10A
ZBTB20,DHRS3
VDR,4930555A03RIK
MCM2,GORASP1
TLE2,IL18RAP
ARNTL,ADSSL1
IRF6,RASAL3
XRCC6,CBX5
MYC,IL12A
MYCN,NUP93
HNF4A,GALM
TTF2,PAFAH2
MCM5,MAN2A2
CTR9,TLR4
TAF12,GPRASP1
EGR1,PIK3CG
TAF12,SLC12A6
H1F0,CKAP5
REL,ABLIM1
MYCN,NUDT19
PA2G4,INSL6
CLOCK,MAPKAPK3
HDAC11,NCAPD2
ARNTL,FAAH
XPC,BC016579
RAD51,LGALS1
ZFP467,TNPO1
SLA2,PGLYRP2
NDN,FAM76B
VDR,GNG11
TLR4,2610307P16RIK
RBL2,PGR
NFKBIA,P2RX1
KLF6,TIMM50
NFKB1,JPT1
MEF2C,CSGALNACT1
SATB1,GIMAP8
NFATC1,ANXA5
TAF12,VAV1
BTG2,PDE7A
SMARCA2,TPST2
MED16,PRR5
PRDM5,PLCG2
VEZF1,ZFP949
VDR,ART4
MYCN,ZFP120
TRPS1,RGL1
PHC1,JAM3
PRDM5,SLC9A9
ETS1,CD33
H1F0,TXNL1
NOTCH1,GP9
TRPS1,CDCA3
KLF3,IL27RA
CLOCK,NHP2
ARNTL,NUBP2
IRF8,MCTP1
NFAT5,ULK1
PBX1,PIP4K2A
MYCN,GM10384
PML,F2RL3
TLE2,TSPAN2
NDN,TNS2
HDAC7,PLEK
IRF6,SLC2A3
CBX7,TRPV2
PRDM5,SLC35A5
IRF6,CFP
MAML3,CD34
TSC22D3,MTMR6
IRF7,GRINA
TLE2,BCL2
MCM2,ARHGAP15
SMARCA2,TSC22D3
TRPS1,TBC1D5
GATA2,EBI3
H1F0,TFR2
SPI1,AZIN1
RORA,STK10
IRF6,H2-AA
MYCN,SC5D
MYCN,SSH2
MCM2,TESPA1
KLF6,PLEK
H1F0,SERPINF1
NFAT5,C1QTNF12
TLR4,PKIB
MCM7,IL27RA
IRF7,MSH6
MEF2A,RHOF
TSC22D3,PIP4K2A
HNF4A,XPC
HLF,MAP4K2
ZBTB38,SQOR
PRDM5,VDR
RAD51,MECOM
CLOCK,CD96
MLLT3,HDAC11
CLOCK,NRROS
CBX7,MAD2L1
HDAC7,TRP53BP2
KLF10,NDOR1
PRDM5,WLS
NOTCH1,FUT10
PHC1,GP9
SLA2,INPP5K
MCM6,TMEM14C
ELF1,IIGP1
IRF8,RNF38
TRIB3,CD33
ZBTB20,FDFT1
TRIB3,NAV1
MCM5,HAAO
NFKBIA,EEPD1
HIST1H1C,LYN
HNF4A,CKS1B
ELF1,TGM2
CBFB,GM8995
MYCN,FCGRT
HDAC11,TLR4
TLR4,HAAO
BTG2,SLC25A37
TSC22D3,THBS1
MED16,PRKCD
PML,PANX1
ZBTB20,PLPPR3
HLF,LIG1
PGR,IDH1
PGR,MTMR6
PHC1,FAM171A1
MCM2,IL4RA
HNF4A,OASL2
TSC22D3,CRIP1
SMARCA2,ITM2A
EYA2,PRR5
PA2G4,FHL1
HDAC11,GSN
IRF7,ZFP949
PRDM16,ITGB7
MCM4,BCL2
ZBTB20,PRR5
H1F0,MYOF
KLF10,BACE1
HIST1H1C,TNFRSF13B
NDN,RMND5B
TRIB3,CENPA
MECOM,IL1R1
JUN,PYGM
RORA,GM8995
PGR,PIP4K2A
PA2G4,DENND1C
SLA2,TAF12
MCM5,GPR171
HDAC11,MN1
TRIB3,ZFP62
TTF2,SELENOP
ESR1,PCLAF
ETS1,SNHG5
EGR1,SLC2A1
DACH1,RAI14
KLF6,ADSSL1
HIST1H1C,CTSW
HDAC7,INPP1
RAI14,TFR2
CBX7,SLC25A53
BTG2,ANKRD44
RPS6KA5,BLVRB
RBL2,KIF20B
HDAC11,EMCN
MYCN,TRIM35
RAI14,SERPINF1
RBL2,GIMAP1
CLOCK,ANO10
MLLT3,NHP2
ZFP467,EVI2A
ESR1,GM1966
KLF10,ARHGEF3
ETS1,HNF4A
HNF4A,GPR160
PRDM5,LCP2
RUNX2,CD63
PA2G4,GM45837
ZFP467,PNO1
GATA2,TRIM59
PGR,C130089K02RIK
TLE2,TRPC6
MCM2,RASSF5
IRF8,RAI14
MEF2C,TPM4
CBX7,NHP2
TCF19,ELF1
PA2G4,VEGFC
NFAT5,DNTT
TLR4,TOM1L1
RORA,RASSF2
XRCC6,PLPP2
HLF,CD53
MAML3,HEXA
PRDM16,DCK
VEZF1,H2-OB
IRF8,SNAP23
PRDM16,HEXA
XRCC6,PBX1
RPS6KA5,PIK3CG
MCM6,GCNT1
TAF12,HNRNPLL
NOTCH1,GEM
MLLT3,EIF3A
MCM5,SEPT8
TCF19,MCM2
HDAC11,STAM2
CLOCK,ITGB5
NFATC1,MINDY1
MCM5,ADORA2A
NDN,LRRC8C
TCF19,EZR
ZFP467,IL12A
MEF2C,BICD1
RORA,DHRS3
CLOCK,IL15
EYA2,RAD51AP1
MCM6,GIMAP5
TRPS1,GM7694
IRF6,SLA2
HOXA9,TOP3B
HNF4A,TEK
MED16,NCAPD2
RUNX2,ICAM1
HDAC11,TNPO1
XRCC6,SPI1
CBX7,FKBP9
HOXA9,ABHD17B
MCM4,EIF3A
ARNTL,PYGM
IRF8,SLA
PBX1,ESAM
TAF12,VEGFC
NFAT5,ACAP1
ZFP467,GPR65
RAD51,TCIRG1
DACH1,SLFN8
PGR,EXOC6B
HCFC1,SULT1A1
NFATC1,DHRS3
RUNX2,GORASP1
MCM6,ATP13A2
MEF2C,ABCF3
CENPK,PIK3IP1
MEF2A,BTBD3
PA2G4,GAA
PGR,NEAT1
EYA2,FSTL1
ZBTB38,TOP3B
REL,SP100
CLOCK,PHC1
PRDM5,ABHD17B
TLE2,ACSS1
NDN,CPNE8
ZBTB20,GGTA1
PRDM5,CIPC
XRCC6,TFR2
TLR4,GNG2
RAD51,KNSTRN
TSC22D3,ESAM
REL,ZDHHC17
CTR9,RALGPS1
TLR4,GRAMD1A
VEZF1,PLBD2
TRPS1,TSPAN3
MECOM,RCC1
HLF,TBXAS1
MCM5,RGCC
ZBTB20,SPNS3
VDR,MMP2
PA2G4,IKZF1
PA2G4,PKD2
EGR1,KDM7A
ARNTL,SLC31A2
ZBTB20,PLXDC2
NFAT5,FCHO2
CBX7,KPNA3
RPS6KA5,MTCH2
RORA,RIPOR2
MEF2A,FRMD6
TSC22D3,9030619P08RIK
KLF3,ELOVL5
KLF3,GLRX5
MEF2C,PLXNA4OS1
RPS6KA5,CALHM2
TRIB3,MTMR6
HDAC11,ATP10A
MED16,ARHGAP27
TSC22D3,HEXA
EYA2,ATP8B4
SLA2,CYP2J6
TRIB3,RGS2
IRF6,SOCS2
MED16,RORA
CLOCK,AFDN
XPC,RGS19
MCM5,ORC6
MCM2,NAV1
IRF7,BIRC5
EYA2,CHST11
ARNTL,NUDT19
XRCC6,KPNA3
HIST1H1C,RNF122
HDAC7,SLC2A1
PHC1,LONP2
PML,SLC2A1
MLLT3,SHISA8
GATA2,MILR1
SLA2,PTGER4
MED16,FCHO2
REL,ABHD4
PA2G4,D930016D06RIK
TRIB3,NPR2
PHC1,IGHV1-77
MAML3,SLC16A11
DACH1,1600014C10RIK
PRDM5,SYTL4
MCM5,LGALS9
HLF,TGFBR1
PML,VLDLR
RBL2,FUT10
PA2G4,MAGED2
TTF2,GPR160
IRF7,CCL9
TSC22D3,GYPC
MEF2A,TOM1L1
HDAC11,DHFR
PRDM5,ANGPT1
TRPS1,LGALS9
RAD51,TRIM16
BTG2,PCLAF
XPC,WFDC2
CLOCK,IIGP1
ARNTL,GM10384
ZFP467,ABCF3
GFI1B,TBXAS1
PA2G4,CD63
MCM2,ZFP62
XPC,GLRX5
XPC,ELOVL5
H1F0,WFDC18
NOTCH1,RRAS
ZFP467,EPB41L4B
SMARCA2,UHRF1
VEZF1,NT5C3
ZBTB38,BDH2
TRPS1,RASA4
TTF2,GM20342
IRF6,IL18RAP
TCF19,CD63
MLLT3,PHC1
NOTCH1,RGS19
MCM5,ADA
RORA,COL4A2
PA2G4,PAG1
TCF19,EBI3
KLF3,DEF8
HIST1H1C,PDLIM5
MCM5,TEC
HNF4A,NFAT5
MCM6,NRROS
GATA2,YBX3
MECOM,CTSL
TSC22D3,LONP2
REL,ANXA5
PGR,PIK3R1
MAML3,GATA2
TSC22D3,IGHV1-77
IRF8,SATB1
SLA2,ITGA5
HDAC11,SERPINF1
TRPS1,OCRL
RBL2,SYTL1
BTG2,ITPK1
TCF19,CCNA2
RORA,CYBC1
ZBTB38,HSD3B7
TSC22D3,RPA2
TCF19,LAG3
HLF,IRF8
KLF3,DUSP6
KLF6,4833439L19RIK
MCM4,PLSCR4
XPC,SUGP2
ZBTB38,ZFP949
NFAT5,INKA1
MCM7,DEF8
MECOM,MCM4
ARNTL,ADAM17
TTF2,H2-OB
TLE2,GM4951
NFKB1,HIST1H1C
MAML3,ELOVL5
ARNTL,SCARF1
NOTCH1,GGT5
H1F0,CSF3R
RPS6KA5,SLC31A2
HOXA9,BICD1
TRPS1,NAIP5
CTR9,CAD
PML,LTB
EGR1,TRIM35
MLLT3,CLEC12A
MCM2,SLBP
CENPK,NRROS
RBL2,SZT2
ZBTB38,OASL2
EGR1,FUT7
EYA2,MN1
RAD51,MN1
TRIB3,BUB1B
ZFP467,IGKV14-126
CBX7,IL7R
MCM2,ELOVL6
EGR1,SLFN2
IRF7,SP100
MECOM,HJURP
TLE2,SLC28A2
HDAC7,NUDT19
IRF7,GPRASP2
CLOCK,ME2
MYCN,TMEM147
IRF6,ART4
SMARCA2,TGTP2
MEF2A,ITPR2
TLE2,PRNP
MEF2C,SYNRG
MYCN,LPCAT2
TLR4,ADGRG3
TRPS1,OASL1
IRF6,ITGAL
XPC,MCM6
KLF6,IRF6
ARNTL,TRIM35
RORA,GSTM1
IRF6,GBP8
TAF12,IFI27
EGR1,NAIP5
XRCC6,FAM76B
SATB1,IGFBP4
NFKBIA,FGD2
RBL2,SELENOP
PRDM5,PRIM2
TSC22D3,SAT1
MECOM,SLC43A3
TRPS1,PRDM5
CENPK,CYP2J6
KLF6,NUDT19
RORA,ZFP367
PRDM16,SUGP2
RUNX2,UBASH3A
CTR9,IRF8
PML,ZFP120
RORA,MUC13
HLF,PGM2L1
NFATC1,C1QTNF12
TAF12,ERP29
PRDM5,CAD
PBX1,SLC12A6
NDN,VLDLR
TCF19,IRF7
NFAT5,CSGALNACT1
HDAC7,BACE1
NOTCH1,INSIG1
ZBTB20,CTSS
ELF1,SLC2A1
NFATC1,SLC39A6
NFAT5,H2-Q6
RORA,PLXDC2
XPC,CBX7
NFATC1,PTTG1IP
RBL2,STOM
ARNTL,H2-AA
NFKBIA,MINDY1
IRF8,SELENBP1
PBX1,ELOVL5
CBX7,SLC44A2
PBX1,GLRX5
NFAT5,KLHDC8B
MCM2,MTMR6
PA2G4,AI504432
MCM4,NEDD9
MCM5,PHF8
CENPK,HEATR5A
MAML3,DEF8
HLF,PYGL
IRF8,LGALS1
NFKB1,HSPH1
TCF19,ARHGAP15
NFKB1,ALS2CL
RAD51,TNPO1
HDAC7,PHKB
PML,SSH2
IRF7,GCLM
MCM4,PARVG
KLF10,SOCS2
MCM2,AP1G2
PA2G4,NEURL3
TRPS1,TOM1L1
NFATC1,ZFP467
PBX1,SPC24
NFKB1,KIF23
MCM7,MCM2
GFI1B,JPT1
HIST1H1C,CTSS
ARNTL,ZFR
IRF7,ABHD4
EYA2,IFI27L2A
TSC22D3,RAB27B
REL,LYZ2
TSC22D3,ELOVL5
NFAT5,SYTL4
CENPK,ITGB5
MEF2A,EIF2S1
HOXA9,CDK1
MCM2,ZFP53
MLLT3,ARHGEF18
XRCC6,C1RL
TLR4,PDLIM5
TSC22D3,NCKAP1L
HDAC11,PRMT2
CENPK,IL15
PRDM5,ABCG3
RUNX2,LCK
SLA2,ATAD2
HDAC7,ADAM17
KLF6,GM11346
NFAT5,MSH6
KLF3,DTL
H1F0,SLA
GFI1B,GOLM1
MYC,2610307P16RIK
KLF6,OBSL1
ZBTB20,SAMSN1
NDN,IRGM2
DACH1,PDE4B
RPS6KA5,FCGRT
RAI14,VAMP5
TRPS1,H1F0
TAF12,REL
NFKB1,PLCB2
TSC22D3,SEPT6
MAML3,FHL1
NFATC1,IGKC
DACH1,MAGED1
EGR1,TOP2A
TRPS1,ENG
SLA2,RMND5B
MEF2C,PECAM1
CTR9,MCTP1
ARNTL,S1PR1
PBX1,DEF8
MEF2A,ATP13A2
PBX1,GLB1
ZBTB38,BIRC5
RAD51,FTX
RUNX2,PRMT9
PRDM16,HNRNPLL
MLLT3,PLEK
PML,PCNA
CLOCK,SGCE
PRDM16,DENND1C
EGR1,CORO2B
PA2G4,PPP1R9A
RORA,ACAP1
NOTCH1,RFTN1
ZBTB38,GOLM1
RUNX2,RBPMS
NFKBIA,ST8SIA4
MCM2,GP9
MCM2,NAPSA
HLF,AP1S2
VDR,FAAH
KLF6,HACD4
MCM2,ICA1
IRF7,PDK3
XPC,CD55
PBX1,HDGFL3
MCM2,CD34
HDAC11,CTSF
RORA,SLC9A9
PHC1,NWD1
MCM7,IKZF1
NFKBIA,TRMT6
PRDM5,GSAP
EYA2,HID1
TCF19,RASSF5
EGR1,C030034L19RIK
ZFP467,H2AFX
HLF,MYO1G
IRF8,DACH1
TRPS1,CBX5
XRCC6,SLC22A18
VEZF1,CTSC
RPS6KA5,CFP
EYA2,CSGALNACT1
H1F0,MCM5
MEF2A,CAV2
VEZF1,GM8995
RAD51,DHFR
MAML3,CDCA4
NDN,KCNK5
CLOCK,RP2
PA2G4,FAM169B
GATA2,KBTBD11
REL,TFPI
PBX1,ZFP422
TTF2,BCLAF3
ZFP467,IGTP
H1F0,RGL1
MEF2C,RAB11FIP3
TTF2,GCLM
TAF12,ARFGEF2
ZBTB20,KLHDC8B
ZBTB38,PDZK1IP1
TLR4,PRKAR2B
RUNX2,CD9
CENPK,TNS2
TTF2,ABHD4
RORA,MN1
RBL2,CDK17
RAD51,RBM18
BTG2,TSC22D3
GFI1B,SYNRG
ARNTL,GMIP
KLF3,EBI3
PA2G4,YBX3
MCM4,ZFP945
HDAC11,ATAD2
NFATC1,FCHO2
TAF12,HACD4
NFAT5,MGST2
VDR,EMID1
NFKBIA,DACH1
CLOCK,CCL4
ELF1,ENPP4
HNF4A,CTSC
MED16,TOMM22
KLF6,IL17RE
MEF2C,PKIB
MCM5,GCNT1
ZFP467,PECAM1
MCM5,EIF2S1
PBX1,VEGFC
XRCC6,CPNE8
TLR4,STAM2
KLF10,SFXN1
HIST1H1C,CD53
RAD51,STRAP
TSC22D3,DENND1C
NFATC1,WLS
HDAC11,SIGLECG
MEF2C,TFEC
MCM5,NDN
MLLT3,ZFP157
MCM6,MORC3
REL,CDK19
TRIB3,SAT1
MECOM,SDC4
MCM5,TRPV2
RPS6KA5,TFRC
NOTCH1,PKD2
CENPK,C1RL
CTR9,RAI14
NOTCH1,PLD4
ZFP467,LDLR
TRPS1,NECAP2
MCM7,CKS2
RAD51,HSPA1A
PRDM5,GPRASP2
PRDM5,GBP2
KLF6,SEMA3D
ELF1,FCGRT
HNF4A,MINDY1
NFKB1,EFTUD2
TLE2,EMID1
NDN,ZNRF2
SLA2,BLVRB
MECOM,FADS1
TTF2,VEZF1
TSC22D3,DOK2
HLF,ANXA5
PHC1,CASP2
CTR9,IGTP
MCM7,LAG3
H1F0,VLDLR
ETS1,GM20342
SLA2,RPGRIP1
ZBTB38,ZDHHC17
NOTCH1,PPP1R15A
HNF4A,RAD51
MAML3,CD244A
GFI1B,BPIFC
MLLT3,IGHM
TSC22D3,H2-DMA
IRF7,MINDY1
KLF3,PPM1G
ELF1,GM5111
NDN,SSTR2
HNF4A,KIF23
KLF6,PDE12
HNF4A,DHRS3
PRDM5,KCTD20
HDAC7,CORO2B
CENPK,CDCA8
PHC1,IFI203
MEF2A,CYP2J6
RAI14,CALHM2
NFKBIA,ICE1
NFKB1,C1QTNF12
MEF2C,ASAH1
VDR,TRP53INP1
TLR4,SLC7A4
TRPS1,HDAC11
NFKB1,SLC39A6
EYA2,THEMIS2
PA2G4,CTR9
TLE2,HJURP
MEF2A,PTGER4
H1F0,CCRL2
IRF6,CTLA2B
TCF19,PGR
HIST1H1C,MYOF
TSC22D3,CASP2
TRPS1,IL18BP
MLLT3,NLRC3
RORA,PARP8
ESR1,NCKAP1L
CENPK,SLC22A18
MED16,PLXNA4OS1
NFKB1,MUC13
TTF2,TMOD3
PHC1,CD244A
CTR9,LDLR
MCM5,MAPKAPK3
TAF12,RNF213
XRCC6,IGHM
GFI1B,SLFN8
NFAT5,UQCRFS1
TRPS1,GBP4
RUNX2,THBS1
ZFP467,PKIB
CENPK,PSTPIP1
MED16,CTSF
CTR9,BTK
TLR4,CAV2
HNF4A,TFPI
TLE2,SLC43A3
MAML3,PAG1
H1F0,PDIA4
DACH1,LGALS3BP
BTG2,STOM
DACH1,DPY19L3
KLF3,TESPA1
RAI14,TREML2
VEZF1,SLC37A1
PA2G4,MNDAL
TSC22D3,IKZF1
PRDM5,CDKN1C
HDAC11,WBP1L
MEF2A,1700017B05RIK
MCM6,LACTB
ESR1,TSPAN6
BTG2,GRINA
CLOCK,IRGM2
SLA2,D630039A03RIK
ZBTB38,DUT
MCM2,PWWP3A
RAD51,PRMT2
MCM2,RBBP9
MYC,IFI206
XRCC6,CDCA3
XPC,TRIM59
EGR1,ART4
MCM6,BLVRB
MED16,PREP
CTR9,MICAL1
RAD51,EPB41L4B
EGR1,ITGAL
CTR9,MYO5A
XRCC6,MTCH2
TLR4,BAZ2B
NOTCH1,GORASP1
REL,ZFP367
ARNTL,BCL2
MAML3,GORASP1
NFKBIA,CHST11
PML,SOCS2
CLOCK,NDOR1
RBL2,NFAT5
MED16,PML
RUNX2,CAPG
RORA,KLHDC8B
TLR4,PNO1
PHC1,PAG1
MEF2C,RHOF
NFKBIA,IGKC
RUNX2,FAM171A1
TLR4,RBM18
NFATC1,SESN1
REL,SPNS3
SMARCA2,ITGA6
TRPS1,EIF3A
MCM6,PIK3CG
REL,ZFP467
DACH1,TMEM14C
PML,SLCO3A1
CENPK,SERPINB6A
XPC,AI504432
H1F0,KCTD12
PA2G4,SSH3
HIST1H1C,CERS5
RAD51,TMEM37
MECOM,PDE12
PGR,IFI203
PA2G4,TMEM268
EYA2,ABCG3
HOXA9,STK17B
MYCN,GPRASP1
TLR4,SERPINF1
MLLT3,PYGM
PHC1,ESR1
TCF19,SSH3
ARNTL,THTPA
RAI14,SEPT8
VDR,ASNS
PHC1,CDCP1
REL,ATP8B4
RBL2,CD55
SLA2,DOCK11
RBL2,MSMO1
RORA,MED16
RORA,ANGPT1
SMARCA2,DUSP1
IRF7,PLPPR3
SLA2,CSAD
TAF12,ELOVL6
H1F0,ORC6
MED16,STARD4
HOXA9,TFEC
TAF12,LY9
NFAT5,ZDHHC17
CLOCK,PHKB
RORA,HSPA1A
RAD51,IGKV14-126
PBX1,IFI27
NFATC1,SYTL4
NOTCH1,AI504432
VDR,GM10384
SMARCA2,HSPH1
CLOCK,KIF17
PRDM16,PTPRC
TRIB3,IFT88
TRPS1,9530082P21RIK
EGR1,DCK
MCM6,RGL1
MAML3,NASP
HOXA9,SATB1
CENPK,AZIN1
PRDM5,HIST1H1C
HNF4A,EFTUD2
PHC1,PDE7A
VDR,IL4RA
H1F0,LGALS9
MAML3,REL
MECOM,GMIP
SLA2,PAQR7
NOTCH1,FRRS1
ZBTB20,CCL9
SMARCA2,DHRS3
ZFP467,KDM7A
IKZF1,2810468N07RIK
XRCC6,PAQR7
PA2G4,PLCG2
NFATC1,HSPA1A
XRCC6,AURKB
RORA,TXN2
NDN,BIRC3
KLF3,UBASH3A
NFATC1,SH2D3C
DACH1,MC5R
GATA2,SYTL4
H1F0,ARID5A
H1F0,RASA4
KLF6,CRIP1
RAI14,RGCC
PBX1,PDE7A
HIST1H1C,SMIM15
TAF12,MTMR6
PRDM5,SATB1
VDR,OBSL1
TTF2,TFPI
PGR,EBI3
ZFP467,RHOF
VEZF1,FUCA2
MCM2,NCKAP1L
KLF3,YBX3
KLF6,PLXNC1
EGR1,9530082P21RIK
RPS6KA5,MMRN1
KLF10,SARAF
RORA,PF4
MED16,MGAT5
MCM5,IL15
PGR,PLEKHA1
XPC,MILR1
TAF12,EPSTI1
MCM6,HJURP
VEZF1,NDRG2
MED16,SLC43A2
MCM7,DNAJC9
XPC,UBE2E2
REL,SLC9A9
ZBTB38,CD69
NFATC1,MYOF
BTG2,ATP2B4
ZFP467,RGCC
CTR9,SNX30
EYA2,SDF2L1
TSC22D3,PDE7A
MCM2,SEPT6
DACH1,MBNL3
HNF4A,GSTM1
CLOCK,TRIM35
PGR,ICAM1
HIST1H1C,PYGL
MCM7,YBX3
HLF,LYN
HNF4A,FSTL1
HDAC7,GBP8
MLLT3,BACE1
HCFC1,CD52
ZBTB38,CD52
NDN,TMEM147
NFKBIA,TPST2
IRF7,C1QTNF12
CTR9,SLC18A2
H1F0,TTF2
TAF12,THBS1
KLF10,POR
RAI14,RASAL3
SMARCA2,TRMT6
RAI14,SLC12A2
XPC,CD74
PRDM16,RASSF5
TAF12,CRIP1
SATB1,CCL3
VDR,MYCN
MCM4,GM10384
BTG2,H2-OB
MLLT3,ARHGEF3
CLOCK,TTF2
REL,WLS
SLA2,TSPAN3
TRIB3,IKZF1
PGR,SQLE
NFKB1,LCP2
KLF3,TMBIM1
MLLT3,KIF17
IRF7,MUC13
GFI1B,PPIC
RAI14,ZNRF2
RAD51,LRRC8C
CBFB,TMEM37
IRF6,PRDM16
NDN,TRPV2
RAI14,N4BP3
NFKB1,IFI27L2A
NFATC1,PRIM2
RAI14,ADA
PRDM16,HACD4
IRF7,ZFP467
MCM2,IL15RA
HOXA9,ITGB2
TLE2,UAP1L1
CBFB,PLXNA4OS1
IRF7,FUCA2
BTG2,IL15RA
RUNX2,TK1
XRCC6,MGAT1
MLLT3,ADAM17
MLLT3,FCGRT
MED16,PECAM1
MCM4,GM11346
ZFP467,CCNB2
TRIB3,KLF10
TTF2,SERPINB9
XRCC6,VMAC
KLF3,CENPA
TLR4,RUNX2
MLLT3,TIMP2
KLF3,CTR9
ZBTB20,MGAT5
MEF2A,F2RL3
EYA2,F630028O10RIK
NFATC1,ECT2
CENPK,CSAD
GFI1B,IGHV1-81
RORA,IRF8
NFKB1,MAP4K2
MECOM,CRIP1
IRF8,MYLK
TAF12,FAM171A1
MED16,LDLR
PML,TRPC6
SATB1,CORO2B
TLE2,SLFN2
EYA2,KCTD20
VDR,RNASE6
TRPS1,CLEC12A
SPI1,TLE2
RAD51,H2AFX
PBX1,PPP1R9A
SMARCA2,DACH1
XPC,CD33
RPS6KA5,CD96
RAD51,WBP1L
CTR9,TNFRSF13B
TTF2,EFTUD2
MEF2C,B4GALT6
RAI14,ARHGAP18
NDN,HDAC11
HIST1H1C,MGAT5
GFI1B,TNFRSF13B
SATB1,C030034L19RIK
SATB1,NAGA
MCM5,IIGP1
PGR,CD63-PS
RAD51,IGTP
NFKBIA,FTX
