TF,Target
KLF2,GASK1B
ID2,TDH
ESRRB,ARFGAP1
TRIM28,GM25787
HMGA1,NEU1
FOXQ1,DDX21
MCM6,VKORC1
DNMT3L,TET1
PEG3,HSP25-PS1
JARID2,RPL22L1
CITED2,TUBB4B
DTX1,GM26431
RBPJ,LAMA5
ETV5,ODC1
GATA6,GM25680
BHLHE40,TUBB4B
XBP1,JARID2
DNMT3A,SNORD35B
KLF3,PLXNA1
TAX1BP3,GM27640
ESRRB,HIST1H2AP
ESRRB,GM27390
PCBD1,HIST1H1A
GATA4,HK2
UTF1,PNP
MDM2,GM24523
MYBL2,AMFR
FOXH1,GM20721
SOX2,ZFP42
MCM6,TRIM28
HSPB1,MSI2
AKT1,COBL
BCL3,APAF1
MDM2,MCM6
HNF1B,ENO1B
PML,MT-TF
DNMT3A,OAT
HSPB1,PDCD6IP
PML,MIR669I
NFATC2IP,ENO1B
PARP1,GM22468
PEG3,PNP
POU5F1,SNORD65
SOX2,MYO5B
HNF1B,ITGAV
SOX7,MIR1905
SMARCA2,GM24455
NANOG,GM22468
BCL3,MIR669J
BMP4,HIST1H2BN
ETV5,GNAS
HNF1B,CRELD2
BTG2,GM26229
NFATC2IP,ITGAV
TAX1BP3,ODC1
KLF6,GM6158
SOX2,SSR3
ZBTB10,GFPT1
MYCN,GM22988
TRIM28,GM24289
SOX2,SNORD33
HSPB1,RHPN1
BMP4,PLA2G1B
UTF1,GM3788
CCND1,GM9385
DNMT3L,MFSD1
DTX1,IMPDH1
PHC1,F3
CITED2,UBALD2
ETV5,KDELR3
BHLHE40,GDPD5
FOXQ1,LEFTY1
EED,CAR2
KLF3,GM44330
MDM2,GM24315
SOX17,GM23262
JARID2,SNORD49A
ZFP42,VIM
ID1,EED
NFXL1,TXNDC12
PEG3,GM3788
SMARCA2,GM24564
ID2,HIP1
DTX1,EPHA4
SOX2,ATP6V0A1
HMGA1,PIK3R1
SMAD7,KANK3
TAX1BP3,GNAS
MYBL2,VANGL1
CREB3,AMOTL2
DAB2,HMMR
PHC1,AGPAT4
JARID2,MFGE8
FOXH1,SNORD65
TFEB,GM13502
SOX2,GM17035
ESRRB,RPL23A-PS3
HMGA1,RBPMS2
HIST1H1D,GM25791
PCBD1,CUBN
MSC,SEPT1
SMARCA2,SLC1A3
ELF3,MSL3
HIST1H1D,GM25472
DTX1,MYMX
KLF2,GM22166
SUZ12,GM14519
ZBTB10,FOLR1
SMARCA2,PDIA6
EGR1,SLC1A3
MCM6,TCEAL9
EGR1,ILK
TFEB,FGF4
UTF1,CR1L
RBPJ,HNF1B
ILK,LEFTY2
ILK,LRP2
EGR1,HKDC1
TAX1BP3,KDELR3
HIST1H1D,SNHG3
ID2,RRM2
NFXL1,GM25285
ELF3,RPS27RT
SMARCA2,GM26992
PML,SNORA26
ZFPM1,GM22091
NR0B1,GM3851
GATA4,ITGA6
BTG2,KDM3A
DNMT3B,GSR
DNMT3A,LAD1
ESRRB,GPA33
KLF6,TUBB6
GATA4,HIST1H2AL
EGR1,GM26992
SMAD7,MID1-PS1
FOXQ1,GM25057
ESRRB,MYO1C
SOX17,MIR3070A
CBX7,EIF2S2
PEG3,CR1L
CITED2,JAM2
KAT2B,ENO1B
SOX7,ADAM23
ID2,GM25451
EPAS1,SNORD85
BHLHE40,JAM2
ID2,HIST1H2BK
TRP53,GLMP
XBP1,GM12112
HIST1H1B,TFCP2L1
ELF3,NUP210
HMGA1,STARD10
MSC,GM10039
KAT2B,ITGAV
SOX17,GM26083
SOX7,SPRY4
PCBD1,CDC20
KAT2B,CRELD2
TGIF1,PDIA5
DTX1,CDIPT
PHC1,RCC2
ETV5,TRP53
RUNX1,TRP53
ID2,GM22862
BMP4,GM10719
KLF2,PHC1
MYBL2,COTL1
NR0B1,BAG2
KPNA2,RPS27RT
KLF2,GORASP2
ETV5,MT-TF
TRIM28,HIST1H2AN
ETV5,MIR669I
CITED2,FN1
FOXQ1,EGR1
NANOG,MIR297A-2
BMP4,VILL
DNMT3L,SPRY2
ZBTB10,ADAM15
ZFPM1,GM24451
BHLHE40,FN1
MYCN,TIMP2
SOX2,MYH9
POU5F1,ECHDC2
DNMT3L,TXNDC5
TFCP2L1,LOXL2
MYBL2,PDIA5
KLF3,SNORA62
TFEB,PEG3
CBX7,GM26387
CCND1,IFITM3
DTX1,FOXH1
RBBP7,CLCN2
DNMT3B,GLIPR2
ID1,CERS4
MSC,GM10698
ETS1,GM24761
ZFPM1,GM23566
AKT1,ALPL
TFEB,SNORD87
XBP1,GM25787
KLF2,OBSL1
SOX7,GM26447
DNMT3B,FGFR3
MDM2,ARIH2
TRIM28,TCN2
TAX1BP3,TRP53
ZBTB10,GM43587
BMP4,RIF1
ELF3,TDGF1-PS1
KLF3,KRT42
POU5F1,SMS-PS
PML,GM25316
ELF3,GM3724
HIST1H1B,CALU
EED,MORC4
TAX1BP3,MT-TF
RBPJ,GM23651
ETS1,GM44380
CREB3,FST
KLF6,GM24494
GATA6,RPS25-PS1
KLF3,D230025D16RIK
CBX7,HIST1H2AC
TCF7L2,MIR669J
CBX7,NFATC2IP
GATA4,RHOX5
RLIM,PLTP
UTF1,GPX3
PCBD1,GM25535
BTG2,CDC20
SMAD7,GM6158
PARP1,SPARC
FOXH1,ECHDC2
RUNX1,RBBP7
TRIM28,MIR763
NR0B1,MGST3
BCL3,SLC7A6
RLIM,GM28439
NANOG,SPARC
DAB2,PATJ
KLF3,GM22411
DNMT3A,GM25040
PEG3,GPX3
KPNA2,TDGF1-PS1
DNMT3A,PDPN
KLF2,CLDN6
TCEA3,TNS4
MSC,PMM1
SOX17,SNORA44
ZBTB10,BCAT1
KPNA2,GM3724
FOXQ1,GM24523
EGR1,PLK2
UTF1,MEG3
TRIM28,LMF2
HMGA1,SNORA31
DAB2,SLC1A5
ZFP42,PRDX1
DNMT3L,UPP1
RBPJ,FBXO5
HMGA1,HIST1H2BL
CREB3L2,FLRT3
DNMT3L,AU018091
ID1,GM24497
DNMT3A,TUBB2B
TGIF1,GJB5
ID2,GM25753
DNMT3B,MIR6357
CCND1,GSR
FOXH1,SMS-PS
NR0B1,CLCN5
PEG3,MEG3
MSC,GM25193
BCL3,BCAM
TFEB,SDC4
EGR1,MYO6
SOX2,TXNDC12
CITED2,LOXL2
MYBL2,ADAM19
DTX1,KRT18
ID2,GM22200
MYBL2,GJB5
JARID2,PSRC1
BHLHE40,LOXL2
EHMT2,GM43107
PARP1,RPL15-PS3
HMGA1,NRG1
CREB3L2,GM7329
ILK,LGMN
KLF2,DDAH2
JARID2,RBM38
TGIF1,PRC1
DTX1,ARHGAP29
NANOG,RPL15-PS3
HSPB1,GM23368
GATA6,HSP90AA1
SMARCA2,GM25673
ZFPM1,GM22030
SOX7,GM44364
KLF2,GM13597
DTX1,TMSB4X
RBBP7,RLIM
AKT1,GM25791
RLIM,ARFGAP1
FOXQ1,GM24315
TRP53,LY6G6E
EED,GNPDA1
AKT1,GM25472
SMARCA2,GABARAP
CREB3,CDC42SE2
TFCP2L1,TDGF1-PS1
GATA6,GM23600
MCM6,S100A6
ID1,NUTF2-PS2
TFCP2L1,GM3724
EGR1,GABARAP
CBX7,GM22455
RBPJ,MIR7003
DNMT3B,MIR3082
KDM5B,GM27406
KDM5B,SORD
AKT1,SNHG3
PARP1,CHCHD10
EHMT2,MIR28B
ZFPM1,RCN3
DNMT3B,PFKP
HIST1H1D,TAGLN2
KLF2,BNIP3
KLF6,GSTA4
PHC1,AKR1B8
ZFP42,SNORD35B
NANOG,CHCHD10
TCF7L2,MIR466N
ETV5,2210409E12RIK
GATA6,HMGA1
MCM6,ARF4
CCND1,GLIPR2
TFEB,GM45105
ID1,EMP2
HIST1H1D,GLDC
HIST1H1D,CCNB1
ETV5,GM25316
KLF4,GM27406
CCND1,FGFR3
KLF4,SORD
TCEA3,BTG2
EPAS1,IGF2
PEG3,SOX2
NFXL1,GM26448
ILK,SNORD17
ETV5,CALD1
SMARCA2,RNF157
TCF7L2,CHST15
CREB3L2,NR0B1
MYCN,EFEMP2
KDM5B,RBM38
EGR1,RNF157
NFXL1,GM37404
DTX1,VAMP8
ZFP42,OAT
CREB3L2,PDGFRA
SMARCA2,CCND3
CREB3,ZC3H7A
DNMT3L,DUSP9
EHMT2,PIPOX
PHC1,1810032O08RIK
KLF3,SNHG5
RLIM,TRIM2
GATA4,ECT2
KLF6,GM26318
KLF3,HSPA5
TRP53,LAPTM5
NFXL1,VKORC1
DTX1,GLIPR1
PARP1,KLF3
HIST1H1B,ENO1B
TAX1BP3,2210409E12RIK
MYCN,CSTB
HMGA1,STARD8
SOX7,KRT19
NANOG,KLF3
NFATC2IP,LAD1
CCND1,GM25943
UTF1,TIMP2
UTF1,GM44170
FOXH1,SPP1
GATA6,TPD52
HIST1H1B,ITGAV
HNF1B,PODXL
TAX1BP3,GM25316
EED,GM23833
ID1,PDE4DIP
SOX7,P4HB
EPAS1,EPHA4
EHMT2,SELENOK
TAX1BP3,CALD1
ETS1,SERPING1
ILK,PLATR14
ETS1,PRSS35
FOXQ1,ALPL
PEG3,TIMP2
PEG3,GM44170
ID1,GM22884
CCND1,MIR6357
JARID2,ANP32A
ZFPM1,MIR1957A
SMARCA2,GM42413
HMGA1,ELF3
RUNX1,GM10039
MYCN,GM22620
SOX2,SRM
RBPJ,P3H4
HIST1H1D,GM27743
NFXL1,TRIM28
RBBP7,GM14303
MYBL2,JARID2
KLF2,PARVB
ID1,MIR3070B
EPAS1,MYMX
CREB3L2,UBQLN2
SOX17,FXYD6
TGIF1,GM14870
RLIM,GM23571
ZFPM1,GNG10
HIST1H1D,FAM234A
SMAD7,UNG
HIST1H1D,SGK1
ZFPM1,MIR677
BCL3,MT1
UTF1,MIR5121
TGIF1,EPHA2
CCND1,P4HA2
ID1,GM37376
SOX17,AMOTL2
EHMT2,TXNIP
FOXQ1,ARIH2
RUNX1,GM24488
MYCN,LIFR
TRIM28,FAM102A
EED,GM10718
ID1,EDEM1
NR0B1,HK2
BTG2,SLC6A6
HIST1H1D,ESRRB
RUNX1,HOOK1
TFEB,SNORA74A
RLIM,GPA33
KPNA2,GM22094
ILK,PTH1R
SMAD7,GM15446
PEG3,GM27773
KDM5B,ANP32A
EPAS1,CDIPT
HMGA1,SNX1
AKT1,FKBP11
PARP1,GM23413
HMGA1,HIST1H4N
EED,HTRA1
CBX7,PROS1
DAB2,DTX1
XBP1,LMF2
HSPB1,ZFAS1
BMP4,GM13502
TRP53,HIST1H1D
NANOG,GM23413
ID2,CDH6
CREB3,HIST1H2BF
ESRRB,GM14519
RLIM,RANBP17
TFEB,CTSA
XBP1,PCBD1
BMP4,FGF4
RBPJ,GM22925
CREB3,GM37784
KLF6,MKRN1
KLF6,SLC25A4
KLF4,ANP32A
MSC,GM25117
ID2,HIST2H2BB
SMAD7,SNORA17
BTG2,PARVA
SOX7,SNORA81
NR0B1,EPS8
KAT2B,PODXL
CREB3,SNORA43
TGIF1,GM43002
HIST1H1D,PRKAB1
DAB2,PLEKHA7
TAX1BP3,HOOK1
KDM5B,PODXL
BCL3,ASS1
EHMT2,HIST1H2BG
UTF1,GM15459
MSC,HSPB1
SMARCA2,P3H1
GATA6,GM37917
CBX7,ACP6
MSC,PDIA4
RBBP7,GM10780
BCL3,GM44429
ID2,BHLHE40
CBX7,GHR
CITED2,CARHSP1
PCBD1,GM24330
ELF3,TINAGL1
BHLHE40,CARHSP1
HSPB1,LY75
EPAS1,MDM2
ZBTB10,SLC25A36
NFATC2IP,TUBB2B
ID2,COMMD3
PARP1,DPPA4
TCF7L2,GM23268
HSPB1,TDGF1
KLF4,PODXL
PEG3,GM15459
JARID2,GM23130
AKT1,TAGLN2
TCEA3,ZYX
PARP1,UCHL1
HNF1B,GM44206
HIST1H1B,PRDX1
NANOG,DPPA4
DNMT3L,EVA1A
TRIM28,TET1
ETS1,CYP26A1
ZBTB10,AURKA
DAB2,ZFP990
BCL3,MDN1
RUNX1,GM25193
AKT1,CCNB1
CREB3,GM8355
SOX2,GM26448
SOX17,FST
HNF1B,CKAP4
RLIM,LDLRAP1
ETV5,MIR669A-1
EGR1,OPLAH
FOXH1,EED
NR0B1,EPS8L2
MYBL2,GM12112
NR0B1,ITGA6
SOX2,GM37404
CREB3,GNPTAB
NR0B1,BMP4
ZFPM1,SEC24D
DNMT3A,ZBTB10
RBPJ,GM10184
UTF1,EFEMP2
ELF3,PLOD1
KLF6,GM8818
RBBP7,ZFP987
MYCN,NID1
BMP4,SNORD87
ZFP42,GM25040
KPNA2,TFCP2L1
GATA6,GM14567
CREB3L2,SOCS2
ZFP42,PDPN
DNMT3L,NFXL1
TFEB,PGA5
DNMT3B,KRT8
SMARCA2,BMPER
KDM5B,GM23130
ZFPM1,DNMT3L
PEG3,EFEMP2
ZFP42,TUBB2B
EGR1,BMPER
PARP1,SNORD43
RBPJ,DNMT3A
HNF1B,GM43110
ETS1,IGFBP2
NANOG,SNORD43
JARID2,GM25680
GATA4,TMED2
TAX1BP3,MIR669A-1
PHC1,SEPT1
RLIM,CLIC1
HIST1H1B,SNORD35B
XBP1,ADGRE5
TCF7L2,MT1
BCL3,TUBB4B
ID2,GFPT1
KPNA2,PLOD1
CREB3,ISYNA1
HNF1B,CBX7
POU5F1,CERS4
RBBP7,NDRG4
NFATC2IP,GM27326
CREB3L2,IFRD1
EPAS1,ARHGAP29
DAB2,GM10337
TFEB,NEDD4
ZBTB10,SNORD58B
MDM2,SOX7
UTF1,CALM1
PHC1,PARP1
MYBL2,GM25787
ZFP42,ITPK1
AKT1,GM27743
ID2,SPINK1
SOX2,TRIM28
RBBP7,CTSD
CREB3L2,CTSL
AKT1,FAM234A
EED,LRP2
ZBTB10,GABARAPL2
KDM5B,NXF7
DNMT3A,SH3PXD2B
HSPB1,SPNS2
ETS1,GM26491
JARID2,GM44346
KAT2B,GM44206
ZBTB10,TFEB
SOX7,MT2
KDM5B,GM44206
EPAS1,MIR467C
BTG2,AMFR
MSC,NSD2
TRP53,MIR669D
HMGA1,ADAM23
HIST1H1D,GM10108
SMARCA2,PLXNB2
SOX17,CDC42SE2
PEG3,GM22620
TCF7L2,BEND5
PML,GM17545
KLF4,NXF7
NR0B1,RHOX5
SOX7,KLF2
UTF1,VSIR
HMGA1,SPRY4
MDM2,LAMC1
KDM5B,CKAP4
GATA6,GASK1B
XBP1,FAM102A
KLF4,GM44206
TGIF1,GM24289
NR0B1,ANXA2
EPAS1,VAMP8
XBP1,GSN
PARP1,KDM5B
TGIF1,UNG
MCM6,FNDC3B
FOXH1,CERS4
FOXQ1,FKBP11
CBX7,F3
BCL3,GDPD5
HIST1H1D,RSRP1
CREB3L2,RAB11A
PEG3,LIFR
ZFPM1,GM38312
TCEA3,CREB3L2
TCF7L2,ASS1
KLF2,HMGA1B
ZBTB10,BCL3
PHC1,GM44335
CCND1,GM25158
KLF4,CKAP4
MYCN,FAT1
TCF7L2,GM44429
UTF1,GM15421
KDM5B,GM44346
PHC1,GM10698
ILK,TNS4
ZBTB10,MSC
SOX17,ZC3H7A
SOX2,GM9385
PML,CARMIL1
ZFPM1,GM3470
AKT1,PRKAB1
KAT2B,GM43110
PCBD1,COTL1
MSC,GM28030
CREB3L2,TCF7L2
TFCP2L1,CALU
CBX7,AGPAT4
ID1,SMAD7
HMGA1,GM26447
PML,GM44390
TFEB,JPT1
KAT2B,GM27326
BTG2,VANGL1
EHMT2,GM15181
KLF4,GM44346
DNMT3A,PLXNA1
KAT2B,CBX7
TCF7L2,MDN1
KLF2,GM25195
ZFPM1,HIST1H4D
PML,GM24455
XBP1,RNPEP
BHLHE40,STMN1
ID1,SLC38A4
ID2,ADAM15
HIST1H1B,LAD1
CBX7,GM21748
POU5F1,NUTF2-PS2
SMARCA2,SLCO3A1
TRIM28,VEGFA
ID2,IL33
FOXH1,GM24497
GATA4,SLC45A4
TRP53,INSIG1
SMARCA2,WDFY1
EGR1,SLCO3A1
PARP1,MIR669H
EGR1,WDFY1
MCM6,POU5F1
MYCN,CREB3
KLF4,CBX7
KLF6,SSR3
BCL3,JAM2
NANOG,MIR669H
PHC1,PMM1
SOX7,MAGED1
POU5F1,EMP2
RBBP7,PRDX4
HSPB1,GLMP
EHMT2,ID2
PARP1,SRGN
RUNX1,GM25117
ID1,GM15452
NFATC2IP,KAT2B
EHMT2,GM23344
CBX7,RCC2
ID2,GM43587
MCM6,LGALS3
RBBP7,CSRP1
SOX7,GM24616
EGR1,PDIA3
ZBTB10,GM26156
DAB2,HSP25-PS1
PHC1,GM25193
RUNX1,PDIA4
BCL3,FN1
EHMT2,DENND2C
DNMT3A,GM44330
TGIF1,HIST1H2AN
BTG2,COTL1
ELF3,CRELD2
ETV5,GM17545
TCF7L2,TUBB4B
ID1,MIR7005
UTF1,NID1
PML,PDIA6
KLF6,ATP6V0A1
HNF1B,SLC7A3
FOXH1,NUTF2-PS2
GATA6,GM22166
MSC,RRAS2
CREB3L2,SETX
KLF6,GM17035
ETV5,SDF2L1
RUNX1,SDF2L1
NR0B1,ECT2
MYBL2,HIST1H2AN
TRIM28,AU018091
EED,LGMN
HNF1B,GM22677
PEG3,NID1
ETV5,ANK
ID2,BCAT1
KPNA2,ENO1B
POU5F1,PDE4DIP
RLIM,GM14519
RBBP7,CNN2
TFEB,GM44450
BTG2,UHRF1
TCEA3,SHKBP1
EHMT2,GM27592
RBBP7,PNRC2
MDM2,HIST1H3I
HMGA1,GM44364
DAB2,PNP
FOXH1,EMP2
MDM2,FNDC3A
CITED2,CALU
JARID2,RPS25-PS1
ID1,P3H2
SOX17,HIST1H2BF
TGIF1,TCN2
KPNA2,ITGAV
BHLHE40,CALU
DTX1,SUZ12
POU5F1,GM22884
KPNA2,CRELD2
SOX17,GM37784
SUZ12,HIST1H4K
SUZ12,CKB
MYCN,HIST1H2AI
ETV5,CARMIL1
HMGA1,HSP90B1
TAX1BP3,GM17545
POU5F1,MIR3070B
BHLHE40,GM24201
SOX17,SNORA43
RBPJ,AMOT
GATA4,GM23288
PCBD1,GM27624
PHC1,PDK1
ID1,UTF1
ETV5,GM44390
DNMT3B,GM22091
NR0B1,SNORA30
GATA6,PHC1
POU5F1,GM37376
FOXQ1,SOX7
ETS1,TCL1
TFEB,TYRO3
DTX1,SLC20A1
TAX1BP3,SDF2L1
GATA6,GORASP2
AKT1,GM10108
MDM2,GM43558
ZFPM1,GM21860
TGIF1,MIR763
EGR1,NEU1
TCEA3,FZR1
EED,SNORD17
TAX1BP3,ANK
SOX17,GM23136
TCF7L2,UBALD2
DAB2,GM3788
PARP1,STAG3
SMAD7,EHD1
POU5F1,EDEM1
HIST1H1B,TUBB2B
TCEA3,AMOT
TRIM28,GM25636
SMARCA2,GM17538
KLF6,MYH9
SOX17,SPSB1
FOXH1,PDE4DIP
EGR1,GM17538
TFCP2L1,ENO1B
ID1,SLC16A1
MYBL2,MIR763
DNMT3L,S100A6
KLF3,ITGA3
ETS1,KANK3
CREB3,TMEM144
SMARCA2,THBD
AKT1,RSRP1
ZFP42,SLC6A8
FOXH1,GM22884
DNMT3A,SNORA62
KLF3,ID1
GATA6,OBSL1
EHMT2,ETS1
MSC,GM23542
TFCP2L1,CRELD2
MYBL2,LMF2
NFATC2IP,SH3PXD2B
KDM5B,ABHD5
DNMT3B,GM24451
ZFP42,ZBTB10
RBPJ,GM43107
NFXL1,MIR3082
HMGA1,KRT19
BCL3,LOXL2
FOXQ1,LAMC1
FOXH1,MIR3070B
PARP1,LAMA5
KAT2B,SLC7A3
MCM6,CITED2
TCEA3,LRRC8D
NFXL1,PFKP
BTG2,ADAM19
DNMT3L,SLC1A5
ZBTB10,SNORA68
JARID2,HSP90AA1
NANOG,LAMA5
HMGA1,P4HB
PCBD1,GM24339
NFXL1,BNC2
RUNX1,NSD2
CREB3,GM26431
EED,PLATR14
FOXH1,GM37376
TRIM28,GM12276
SOX7,FAM129B
ETS1,MID1-PS1
DAB2,CR1L
KLF4,ABHD5
KAT2B,GM22677
SMARCA2,SLC26A10
MSC,VILL
ZFP42,GM27509
DNMT3A,KRT42
TCEA3,GM43107
DNMT3B,GM23566
EHMT2,SNORD70
HIST1H1D,GM27640
BTG2,GM27624
HSPB1,LY6G6E
MYCN,HIST1H1A
RBPJ,MIR28B
FOXH1,EDEM1
PEG3,FAT1
TCEA3,TDH
TCF7L2,JAM2
UTF1,FOXQ1
TFEB,MIR669B
DNMT3A,D230025D16RIK
MCM6,CENPF
SOX17,SNORA21
GATA6,CLDN6
CBX7,AKR1B8
SMAD7,SMS
TRIM28,WDR1
AKT1,EPAS1
SUZ12,AARS
ELF3,GM27406
ELF3,SORD
SMAD7,GM49369
SOX17,ISYNA1
MSC,CCNG1
PEG3,FOXQ1
TFEB,UCP2
DNMT3A,GM22411
HIST1H1B,GM27326
SMARCA2,RETREG1
TCF7L2,FN1
MDM2,SNORA41
ZFP42,SH3PXD2B
UTF1,CREB3
BHLHE40,VIM
HIST1H1D,ODC1
MDM2,HIST1H2AK
MDM2,ALG13
SUZ12,SRPRB
KLF2,ANXA5
NR0B1,GM27501
CREB3L2,GM24564
RUNX1,GM28030
EED,PTH1R
GATA4,COBL
MSC,DNMT3B
ILK,ZYX
CBX7,1810032O08RIK
NFATC2IP,PLXNA1
EHMT2,MRAS
SOX7,PCOLCE
DTX1,GM25185
SOX2,FGFR3
SMARCA2,HELLS
CREB3,IMPDH1
KLF6,TXNDC12
SMAD7,MFSD1
PEG3,CREB3
PML,GM25673
DNMT3L,SNORA73A
BTG2,GM24339
CITED2,ENO1B
TRIM28,ULK1
AKT1,SNORA41
CCND1,GM22091
BMP4,NEDD4
KLF2,AHCY
GATA6,GM13597
CREB3L2,SLC1A3
EED,GM4202
CITED2,ITGAV
RBPJ,SELENOK
HMGA1,SNORA81
ILK,MIR466B-4
HIST1H1D,GNAS
PHC1,PDIA4
CREB3L2,GM26992
ID1,KAT6B
KLF2,GM38009
MYCN,CUBN
PARP1,HNF1B
GATA6,BNIP3
ETS1,GM6158
CREB3,MYMX
SMAD7,TSPAN9
MYBL2,ADGRE5
KLF6,GM25285
NANOG,HNF1B
EHMT2,GM27798
DNMT3B,GM22030
RLIM,DNAJC10
DAB2,GPX3
SOX7,BASP1
EPAS1,MSL3
TCEA3,HIP1
CCND1,GM24451
NR0B1,TMED2
RLIM,SLC38A2
MDM2,GM15247
POU5F1,COL4A2
RBPJ,TXNIP
BTG2,JARID2
NFATC2IP,GM44330
SOX2,MIR6357
DTX1,HIST1H2AH
DNMT3B,RCN3
FOXQ1,HIST1H3I
ZFPM1,RENBP
HNF1B,CTNNAL1
FOXQ1,FNDC3A
DAB2,MEG3
TRP53,MYCN
MCM6,GM22914
MCM6,BEX1
PCBD1,ATP6V0B
XBP1,HIST1H2AF
CCND1,GM23566
HNF1B,TPX2
DNMT3L,SLC9A6
RUNX1,RRAS2
PEG3,HIST1H2AI
TCEA3,RRM2
EPAS1,NUP210
SOX7,2200002D01RIK
TCF7L2,LOXL2
RBBP7,P4HA1
SUZ12,GM28900
DNMT3A,SNHG5
ID2,SLC25A36
MYBL2,FAM102A
ID1,TPM4
ZFPM1,FGF3
SMAD7,SPRY2
DNMT3A,HSPA5
FOXQ1,GM43558
BMP4,JPT1
TCEA3,GM25451
SMAD7,TXNDC5
SMARCA2,MAN1A2
TCEA3,HIST1H2BK
XBP1,FXYD3
SOX7,GM23158
UTF1,GM26229
TFEB,GM6594
CREB3,FOXH1
SOX2,MIR3082
ILK,SNX2
ILK,TUBA4A
HIST1H1B,KAT2B
SOX2,PFKP
RBPJ,HIST1H2BG
TCEA3,GM22862
ZFP42,GM44330
SOX2,BNC2
ZBTB10,SEMA4C
PARP1,GM23651
PCBD1,GM24853
GATA6,AY036118
RLIM,MYO18A
HNF1B,FGF10
NANOG,GM23651
KLF2,SERPINE2
DTX1,TFRC
POU5F1,SMAD7
AKT1,NUP62CL
DAB2,SOX2
HIST1H1D,MT-TF
BCL3,CARHSP1
HIST1H1D,MIR669I
ELF3,PODXL
EGR1,HIST1H2BL
EHMT2,MIR7063
DNMT3B,MIR1957A
CREB3L2,PLK2
CITED2,PRDX1
MYCN,GM25535
PHC1,NSD2
BHLHE40,PRDX1
POU5F1,SLC38A4
GATA4,ALPL
DNMT3B,GNG10
DNMT3B,MIR677
HMGA1,MT2
TGIF1,TET1
FOXQ1,EPAS1
ID1,GATA6
NR0B1,DDX21
RUNX1,GM23542
KDM5B,CENPV
KAT2B,CTNNAL1
TRIM28,GM26073
PARP1,FBXO5
NFXL1,KRT8
KDM5B,CTNNAL1
EHMT2,ZFP710
EPAS1,SLC20A1
CREB3L2,MYO6
AKT1,ODC1
NANOG,FBXO5
HMGA1,KLF2
CCND1,GM22030
KAT2B,TPX2
NR0B1,SLC45A4
KPNA2,PODXL
SMAD7,UPP1
UTF1,KDM3A
TRIM28,GATA4
CCND1,MIR291B
TFEB,PLAT
ETV5,GM22748
RBBP7,GGTA1
ILK,GM26917
NFATC2IP,KRT42
BTG2,GM12112
POU5F1,GM15452
MSC,SNORD35A
KLF4,CENPV
MCM6,GJA1
BMP4,GM44450
ETS1,GM24494
DAB2,TIMP2
DAB2,GM44170
PML,P3H1
CCND1,RCN3
DTX1,GM33051
NFATC2IP,D230025D16RIK
FOXQ1,SNORA41
NFXL1,EDA2R
PEG3,KDM3A
KLF2,MT-TP
ID2,TFEB
CREB3,KRT18
FOXQ1,HIST1H2AK
RLIM,RIAN
CREB3L2,GABARAP
RLIM,MIR186
ID1,SRI
POU5F1,MIR7005
EED,TNS4
FOXH1,SLC38A4
ILK,TENM4
PCBD1,PTPN14
ESRRB,HIST1H4K
RUNX1,CCN2
PML,LAMB1
CBX7,SEPT1
NFATC2IP,GM22411
CREB3,ARHGAP29
CITED2,SNORD35B
ZFP42,SNORA62
RUNX1,CCNG1
TCEA3,GM25753
BHLHE40,SNORD35B
SOX17,TMEM144
CREB3,TMSB4X
HIST1H1D,SNORA26
PARP1,MIR7003
BMP4,TYRO3
TFCP2L1,LAD1
TAX1BP3,GM22748
KAT2B,FGF10
MSC,LRRC2
DAB2,MIR5121
TGIF1,MFSD1
KLF3,SHROOM3
TFEB,GM25701
DTX1,GM24044
NANOG,MIR7003
KDM5B,FGF10
MCM6,KRTCAP2
SOX7,MRPL23-PS1
SUZ12,ENAH
HIST1H1B,SH3PXD2B
TCEA3,GM22200
POU5F1,P3H2
DNMT3L,FNDC3B
BTG2,GM25787
CREB3L2,RNF157
RUNX1,DNMT3B
FOXH1,GM15452
NR0B1,LEFTY1
ID2,BCL3
BHLHE40,OAT
DAB2,GM27773
KLF6,GM26448
CREB3L2,CCND3
GATA4,GM25791
PEG3,CUBN
SMARCA2,MSMO1
KLF4,FGF10
GATA4,GM25472
CBX7,GM10039
TRP53,GM10169
KLF6,GM37404
SUZ12,IFITM1
EGR1,MSMO1
NFXL1,ZFP57
HSPB1,MIR669D
EGR1,STARD8
ELF3,NXF7
TFEB,ZFP989
HNF1B,GM22678
TRP53,MYO7A
HMGA1,MAGED1
FOXH1,MIR7005
JARID2,GASK1B
GATA4,SNHG3
RUNX1,CD81
CREB3,VAMP8
ELF3,GM44206
FOXQ1,GM15247
KLF3,GM10012
NR0B1,GM23288
BMP4,FRRS1
TFEB,GM7993
CCND1,MIR1957A
KLF6,VKORC1
UTF1,CDC20
ETS1,SNORA17
HMGA1,GM24616
ZFP42,GM22411
DNMT3B,SEC24D
EGR1,ELF3
CREB3,GLIPR1
CCND1,MIR677
TRIM28,HMMR
KLF2,PHLDB2
ELF3,CKAP4
POU5F1,SLC16A1
HIST1H1D,2210409E12RIK
DTX1,RPL22L1
POU5F1,ME1
FOXH1,P3H2
PHC1,RRAS2
PEG3,CDC20
MSC,PEG3
ZFPM1,SNURF
CREB3L2,GM42413
