TF,Target
SLA2,D630039A03RIK
CLOCK,CD200R1
HCFC1,IIGP1
HLF,ZFP120
MCM7,PHC1
MYCN,TRIM59
HNF4A,PRSS57
IRF7,SUGP2
MAML3,NASP
MEF2A,SFXN1
TTF2,BCLAF3
ZBTB38,SQOR
RBL2,UBE2L6
CLOCK,BDH2
PBX1,ELOVL5
MECOM,KLHDC8B
PRDM5,SPTBN1
MYCN,KLHL4
RAI14,SDSL
TLR4,RUNX2
CTR9,UBL4A
NFAT5,ULK1
TCF19,THEMIS2
RUNX2,ME2
NDN,ZNRF2
TRPS1,CYTH3
MYCN,LPCAT2
NFKB1,IL18RAP
NFATC1,TEK
MCM5,GCNT1
MAML3,GM28875
PHC1,GBP7
ZBTB38,TFR2
CLOCK,HACD4
ZFP467,ELAC1
SMARCA2,CDC7
RORA,IGKV14-126
CTR9,CD300A
PRDM5,NEAT1
MEF2C,PKIB
MCM5,ANXA4
MECOM,AZIN1
RPS6KA5,OAS2
KLF6,NFKBIA
RORA,CYBC1
TRPS1,IL18BP
KLF10,BACE1
NFATC1,AP1S2
RBL2,SELENOP
NFAT5,HOXA9
TSC22D3,RMND5A
HDAC7,HAT1
TRPS1,HDGFL3
RPS6KA5,LGALS1
MED16,FSTL1
VDR,RPA2
SMARCA2,DOK2
MCM2,VAMP5
KLF10,MGAT5
MECOM,MCM4
VDR,SQLE
EGR1,RNF141
NFKBIA,SNAP23
XRCC6,ADGRL4
NDN,TNS2
XRCC6,CPNE8
KLF6,USP42
HCFC1,GUCY1A1
RORA,H2-DMA
PHC1,MPL
ZBTB20,SMIM15
RAI14,TRPS1
NFKB1,VDR
IRF7,HNRNPLL
MEF2A,TXNRD3
TCF19,GRINA
EGR1,TLR4
MYCN,GM19590
BTG2,GPRASP2
CBX7,DEF8
CLOCK,PEA15A
HDAC7,PRIM1
CENPK,GEM
TTF2,SFXN1
RUNX2,CISH
TRIB3,CENPA
IRF8,SATB1
GFI1B,PDK3
MEF2A,UPP1
KLF3,CLEC12A
BTG2,ITSN1
IRF7,CRIP1
TSC22D3,IKZF1
ARNTL,TSPAN3
TSC22D3,KIF20B
SLA2,TCF19
MCM7,ELOVL6
PML,SPNS3
TAF12,ANKRD44
MCM5,PHF8
XPC,PRKCH
RUNX2,CKS1B
KLF3,ELOVL5
ARNTL,SLC37A1
EGR1,PLBD2
CTR9,DNAJC9
MCM5,MAPKAPK3
H1F0,TMEM246
PGR,SQLE
TLR4,PAFAH2
GATA2,TLE2
MCM2,VDR
PBX1,SLA
MECOM,SSTR2
VEZF1,IFI27L2A
KLF3,PQLC1
CLOCK,KLHL4
IRF8,DACH1
MCM4,ZFP949
HNF4A,RMND5B
MLLT3,TIMP2
IRF7,ITPR1
RBL2,ARHGAP18
EYA2,CD9
EGR1,SELENOP
KLF3,PITPNC1
MCM2,DPP4
MCM5,SGPL1
HNF4A,ARID5A
TLE2,SERPINB1A
PRDM16,HACD4
H1F0,TXNL1
KLF10,COL4A2
XRCC6,LCP2
PRDM5,IDH1
PRDM16,PRNP
XRCC6,TFR2
DACH1,ADAM17
EGR1,H2AFX
HNF4A,WFDC2
MCM6,SSH2
NDN,SLC16A11
RBL2,RIPOR2
PBX1,PLPPR3
RBL2,INSL6
IRF7,ARL8B
CLOCK,PRKCD
KLF6,YBX3
DACH1,PDE4B
PBX1,AP1S2
MEF2A,CTLA2B
EYA2,HID1
SMARCA2,GM8113
PGR,TGTP1
PML,CDCP1
TLE2,YBX3
MCM2,ITGB2
MECOM,TRIM59
MYCN,LY9
MCM5,POLD1
ELF1,FILIP1L
H1F0,FHL1
RBL2,TIE1
ZBTB20,FGD5
CBX7,ZFP367
HCFC1,IL7R
EYA2,GBP7
VEZF1,RIN3
CTR9,REL
HNF4A,TEK
PBX1,PAQR5
HDAC7,MNDAL
TTF2,USP11
MYCN,NRROS
MEF2A,AP1G2
TRPS1,9530082P21RIK
MEF2A,PARD3B
HDAC11,ACSS1
HLF,IRF8
CENPK,CYFIP2
SMARCA2,TMEM184C
PRDM5,SLC35A5
RUNX2,TMEM173
VDR,PLXNC1
JUN,HOXA9
MYCN,PF4
VDR,TXNL1
VEZF1,NT5C3
IRF7,TCF19
IRF8,TSPAN3
KLF10,CD300A
NFATC1,CORO2B
CENPK,MEF2C
CBX7,CPQ
XPC,ICE1
HDAC7,C130089K02RIK
MYC,GM8113
ELF1,SH2D5
TLE2,WDFY3
H1F0,SELENOP
SLA2,MAP2K1
CBFB,IRF7
RPS6KA5,MUC13
MEF2C,SLC25A37
PML,TAF12
CTR9,JUN
PRDM5,FIGNL1
CENPK,IL18RAP
HNF4A,PAQR5
MEF2A,SLC35D3
TTF2,PRKCD
RUNX2,CHST11
NFKBIA,TRIM59
RBL2,IFI203
REL,ZFP467
EYA2,WFDC2
VDR,FHL1
RPS6KA5,APP
MECOM,GM19590
MCM2,AKNA
NFKB1,TBXA2R
TAF12,WDFY3
TAF12,BIRC5
MCM5,ARHGAP27
PGR,ACSS2
DACH1,RIN3
IRF7,ALS2CL
VDR,RNASE6
TSC22D3,THTPA
CENPK,S1PR1
DACH1,PPCDC
BTG2,RHOH
ELF1,SLC16A11
REL,SLC41A3
HDAC7,TRIM47
HLF,SERPINB6A
RORA,TMEM173
HNF4A,RGCC
SMARCA2,EIF2S1
MAML3,FECH
MCM2,ZFP467
PRDM16,ALDH1A1
NFKB1,ABCG3
PGR,PACSIN2
PHC1,CAPG
PHC1,IGHV1-77
NOTCH1,SEC14L1
KLF10,BAZ2B
RAI14,H2-OB
BTG2,RMND5A
HDAC7,BC005561
MAML3,GATA2
MCM5,CPXM1
TLE2,PPP1R15A
NFKBIA,EEPD1
ZFP467,SGMS1
CBFB,IL4RA
DACH1,ANXA5
EYA2,TEK
KLF6,GORASP1
PGR,PLEK
MAML3,GMFB
ZBTB38,PDZK1IP1
NFATC1,OBSL1
HDAC11,SNAP23
PRDM16,SH2D3C
PML,CHRNB1
XPC,AI504432
EYA2,CTSH
MEF2A,TMOD3
RAI14,SEPT8
TCF19,PDE1B
MAML3,UBA7
EGR1,HAT1
PML,IL18BP
VDR,SELENOP
IRF6,PEA15A
XPC,SP100
GFI1B,ITGB7
NFKB1,ZNRF2
NFKBIA,MMP2
PRDM16,GM19590
MECOM,CTSC
RUNX2,PREP
CLOCK,NRROS
KLF3,TRP53INP1
MED16,MINDY1
MYCN,LY6A
MCM7,CAPG
KLF3,ARL11
TLR4,RAI14
HIST1H1C,NPR2
VDR,SESN1
HNF4A,GIMAP8
NFATC1,NLRC3
PRDM5,THBS1
MCM2,ZFP53
PA2G4,CD63
H1F0,CKAP5
PHC1,CASP2
JUN,ROBO4
RBL2,IGTP
PBX1,GIMAP1OS
PHC1,TFPI
BTG2,FCGRT
IRF7,BIRC3
KLF3,ITM2A
PRDM16,CCRL2
XRCC6,TIMM50
MECOM,CD48
TLR4,MED16
NFATC1,NUP93
RUNX2,GM4951
HIST1H1C,PPT1
CENPK,SC5D
TLR4,WBP1L
GFI1B,BPIFC
TLE2,GLRX5
CENPK,SNAP47
TTF2,CNN3
ZFP467,IGFBP4
ZBTB38,ICAM1
PRDM16,RASSF5
EYA2,CRIP1
CTR9,CORO7
TLR4,LCK
MCM2,CYP2J6
CLOCK,NAV1
PML,BPIFC
PHC1,BC005561
TTF2,LY9
PA2G4,SLCO3A1
ZBTB20,ORC6
SMARCA2,BTBD3
TRIB3,KLF10
NFKB1,IGKV14-126
RUNX2,MYO1G
TRIB3,NSMF
GATA2,PRR5
NFATC1,SLC39A6
KLF10,NCKAP1L
MLLT3,HELLS
RPS6KA5,GSTM5
TCF19,RAD51
MCM2,TNPO1
MCM7,LAG3
MCM6,IKZF1
MEF2A,PHF8
HNF4A,TFPI
IRF7,TLR7
RPS6KA5,DPY19L3
MEF2A,MAPKAPK3
HLF,RNF125
TCF19,PRNP
NOTCH1,TGTP1
XRCC6,PDZK1IP1
RAD51,AZIN1
NFKB1,CDK1
VDR,INSL6
MECOM,ULK1
GATA2,GM20342
TRPS1,NCEH1
EGR1,ZFP120
NFKBIA,CD48
TSC22D3,DNAJC9
ETS1,ADGRG3
VDR,OASL1
HDAC11,HLF
REL,ZBTB4
PHC1,2610307P16RIK
HIST1H1C,RELT
KLF6,MUC13
PRDM16,CCL4
RAD51,STXBP1
KLF3,PNO1
TAF12,PARP8
HOXA9,ADSSL1
NOTCH1,FUT10
H1F0,TSC22D3
HDAC7,NEAT1
RBL2,CDC7
MCM5,HAAO
BTG2,CDCA4
MCM4,IGHM
MLLT3,PSEN1
CBFB,IL1R1
HOXA9,CCNA2
TRPS1,CYP51
TLR4,MAD2L1
MEF2C,S100A6
TRPS1,SLC2A3
MCM5,PA2G4
RAD51,GOLM1
MCM5,WFDC2
GFI1B,SYNRG
CTR9,ANO10
MEF2A,JAK1
EGR1,FRRS1
HLF,BTBD3
GFI1B,THEMIS2
NFKBIA,P2RX1
GFI1B,MLLT3
XRCC6,TINAGL1
ZBTB20,PLXDC2
PGR,ASB13
RPS6KA5,CAMK1D
ZBTB20,GFI1B
XRCC6,SLC28A2
RPS6KA5,IFI27L2A
EGR1,TOP2A
RAI14,ALDH1A1
MCM2,CDK1
RBL2,DOK2
DACH1,ITGB5
SLA2,RNF13
TCF19,ENG
MEF2A,MAN1A
RPS6KA5,NWD1
PA2G4,RFTN1
MCM6,CDKN1C
ARNTL,ESR1
ZBTB38,GPR160
CENPK,TBXA2R
TRPS1,RAD51AP1
NFAT5,TACC3
NFKBIA,H1F0
MCM4,PLBD2
PRDM16,NAV1
ZBTB20,TREML2
CTR9,PRKCH
KLF3,PECAM1
H1F0,GBP9
EGR1,TRIM35
HNF4A,PBX1
EYA2,MEF2A
REL,TIMM50
KLF10,MGAT1
TSC22D3,ICA1
RBL2,5430427O19RIK
HNF4A,SLC22A18
PHC1,ST8SIA4
CTR9,CBFB
MECOM,TMEM37
MAML3,BTG2
PRDM5,GSAP
NDN,CTSW
PML,EXOC6B
MEF2C,NEAT1
NOTCH1,ACSS2
VDR,IFI203
ARNTL,RRM2
RPS6KA5,PLIN3
RPS6KA5,ORC6
VEZF1,PTGS1
VDR,TSC22D3
RBL2,CDK17
PBX1,RASSF2
GFI1B,GRINA
H1F0,MINDY1
VEZF1,MICAL1
BTG2,SPC24
PA2G4,MN1
MAML3,OAS2
RPS6KA5,PPCDC
ZBTB20,PRR5
MEF2A,GPRASP1
ZBTB20,TXNRD3
EYA2,ALS2CL
SLA2,ITGA5
IKZF1,RNF125
MEF2C,SYNRG
MED16,SPI1
RPS6KA5,LCK
HIST1H1C,MGAT5
MEF2C,MLLT3
MYCN,SESN1
MEF2C,VLDLR
MAML3,LGALS1
SMARCA2,SLC25A53
NOTCH1,PLEK
CENPK,CYP2J6
RBL2,SPI1
RORA,HSPA1A
KLF10,TTC39B
RORA,STK10
CTR9,UQCRFS1
NFATC1,FDFT1
SATB1,ALS2CL
PBX1,SMIM15
SLA2,FAAH
XPC,BTG2
NOTCH1,RGS19
MLLT3,CLEC12A
H1F0,KCTD12
RBL2,EBI3
MEF2A,SLC43A2
PHC1,BUB1B
MEF2C,RRAS
DACH1,SLC35D3
KLF3,MSH6
MEF2A,RBPMS
DACH1,NFATC1
TLE2,C1RL
TRIB3,TOMM22
ZFP467,SERPINB1A
HDAC11,JPT1
RAI14,ITGAL
MCM5,CRIP1
REL,SPNS3
MCM5,RGCC
MLLT3,C1QTNF12
CLOCK,FHL1
NFATC1,RNF13
GFI1B,STXBP4
NFKB1,PIK3IP1
CENPK,TNS2
HDAC7,CD63-PS
MAML3,GORASP1
IKZF1,CDK18
ZBTB38,LGALS9
CTR9,DDX4
TLR4,MCTP1
PGR,KBTBD11
XRCC6,PGM2L1
ELF1,TGM2
MAML3,BTK
MCM5,CTSL
PRDM16,HEXA
CLOCK,RNASE6
MCM4,ARHGAP18
VDR,SLC25A37
XPC,DNTT
NFKBIA,STAM2
KLF6,DPY19L3
SPI1,FSTL1
TLR4,FAM111A
IRF8,RNF38
RBL2,NEAT1
ZBTB20,INPP1
MECOM,SQOR
NOTCH1,CD9
HNF4A,SMIM15
TAF12,ABLIM1
RUNX2,PARP8
XPC,LTB
NDN,HSPA1A
VDR,MNDAL
MCM4,WFDC2
PRDM5,SH2D3C
MCM7,NUDT19
NFKBIA,MYC
HLF,SLC25A53
NFAT5,INKA1
RAI14,CCL4
HDAC7,SLC35A5
TAF12,RHOH
REL,SLC9A9
PGR,IFT88
XRCC6,STK17B
TCF19,RASSF5
RPS6KA5,TGFBR1
TSC22D3,MAST3
TTF2,PACSIN2
ZBTB20,TMEM268
MYCN,OASL1
VEZF1,CD34
H1F0,LGALS3BP
ZBTB38,RPTOR
TCF19,IL27RA
MCM7,CSF2RB
TLR4,ECT2
EYA2,SLC12A2
VDR,KCTD12
KLF6,PDE12
VEZF1,SQLE
TRPS1,MGAT5
RAD51,SLFN8
NFKB1,MCM5
CBFB,SERPINB1A
MCM2,SMARCA2
TCF19,ITGAL
VEZF1,CDCA5
VEZF1,PHF8
HNF4A,ASAH1
ZFP467,WDFY3
ZBTB38,TMEM184C
MAML3,KDM7A
MCM5,MBNL3
IRF6,MIR17HG
PBX1,FGD5
BTG2,RNF213
HOXA9,GNG11
KLF3,SMIM15
NFATC1,KLF6
TLE2,JCHAIN
BTG2,TIMP2
RORA,PARP8
RORA,GPSM1
SMARCA2,HCFC2
CBX7,SSH3
TLR4,CAV2
ZBTB38,MLLT3
TSC22D3,HELLS
CTR9,SP100
RAI14,RASAL3
VDR,GM10384
MCM7,PGRMC1
TSC22D3,GNG2
PRDM16,TFR2
NFAT5,SLBP
TLR4,ICA1
PRDM5,TAPT1
NFKBIA,FGGY
HCFC1,DNTT
RUNX2,GM11346
TAF12,FCGRT
ZBTB38,EXOC6B
NFKB1,GM1966
XPC,GLRX5
RPS6KA5,SARAF
ZBTB20,PTPRE
NFATC1,RAB11FIP3
TRIB3,PAFAH2
PGR,C130089K02RIK
SLA2,SFXN1
SMARCA2,TMEM33
KLF10,CDK1
RAI14,ITGA6
ZBTB20,PTGS1
MCM5,CASP2
H1F0,MCM6
KLF6,GGT5
CLOCK,NDOR1
KLF10,H2-DMA
TTF2,SELENOP
NFKBIA,RNASE6
DACH1,PHF8
ESR1,TK1
TLE2,LCK
TLR4,SAMSN1
ELF1,B4GALT6
MLLT3,ZFP157
H1F0,S100A6
HDAC11,OAT
HNF4A,NDEL1
HLF,PTTG1IP
MLLT3,UBA7
CLOCK,CKAP5
HDAC11,CD34
RAD51,NRROS
NFKB1,LDHB
CLOCK,PCLAF
NFATC1,RIN3
SLA2,RPGRIP1
RUNX2,ARRDC4
EYA2,CD52
MLLT3,SSH3
VDR,5430427O19RIK
XRCC6,RRM2
IRF6,PPIC
TLR4,ZFP367
PA2G4,TMEM147
RORA,VIPR2
XRCC6,NAPSA
PML,AFF3
SMARCA2,DHRS3
PBX1,PDE4B
TLE2,CDCA4
EYA2,PPP1R9A
TCF19,HCFC1
MCM5,IGHV1-81
PHC1,KLF6
TLR4,TGTP2
PHC1,FAAH
MED16,CDK18
PRDM5,ABHD17B
RAI14,HEXA
RAD51,H1F0
MCM2,CTTN
RBL2,MYLK
VDR,STRAP
VDR,PDE7A
KLF6,IFI27
PML,SLC25A53
SLA2,UPP1
KLF10,KCTD20
MYCN,ZFP120
TLE2,IFI27
CTR9,ANKRD44
RPS6KA5,PRKAR2B
CENPK,PIK3IP1
ZFP467,KDM7A
MED16,PDGFRB
TRPS1,CD300A
XPC,NHP2
TLR4,CD63
DACH1,MYC
PBX1,CAMK1D
VEZF1,PLEK
MYCN,IGTP
HOXA9,C1RL
TLE2,MOGS
SLA2,USP11
MED16,MAGED2
H1F0,VLDLR
KLF6,TGFBR1
MCM5,MSH6
HCFC1,KDM7A
NFAT5,GM8113
HDAC11,STAM2
REL,BPIFC
EGR1,CD63-PS
PGR,CDK17
ARNTL,AFF3
RAI14,PPIC
MCM5,PIK3R1
ZFP467,RBL2
ARNTL,MAMDC2
NFAT5,RPTOR
KLF3,EPSTI1
MEF2C,CD74
CLOCK,PDZK1IP1
VEZF1,PRSS57
XRCC6,GRINA
RPS6KA5,ZFP949
TTF2,TIE1
PA2G4,HSD3B7
IRF8,PDGFRB
PHC1,SNAP23
NOTCH1,ITM2A
PBX1,ORC6
VDR,NEAT1
VEZF1,PHC1
ELF1,GNG11
TRPS1,RASA4
XRCC6,CDCA3
IRF7,RPGRIP1
SATB1,CCL3
IRF8,MAGED2
VEZF1,PLBD2
HDAC11,ARHGAP15
MYCN,TRIM35
DACH1,ARHGAP27
IRF6,CFP
MEF2C,H2-OB
GFI1B,GPR171
RAD51,TMEM37
ZBTB20,SGPL1
TRIB3,IKZF1
MAML3,CD244A
RAI14,TFR2
GATA2,CPXM1
PGR,PIP4K2A
BTG2,NECAP2
PGR,EBI3
PRDM5,GBP2
RUNX2,MAP4K2
KLF10,SMARCA2
RPS6KA5,GCNT1
TCF19,AKNA
CBX7,CCL9
TLE2,FCHO2
MCM7,F11R
MED16,PDE1B
MECOM,IFI203
ZFP467,NHP2
MYCN,GM10384
KLF6,IL12A
NFKB1,PAQR7
MCM7,SNAP23
MCM2,GP9
SLA2,PARD3B
BTG2,SERPINB9
HIST1H1C,JUN
HDAC7,GSAP
ZBTB20,FUT10
MEF2C,SCARF1
MCM6,CD63
XPC,C1RL
PRDM5,NEDD9
ARNTL,ADORA2A
PHC1,JAM3
HDAC11,RNF141
BTG2,ZFR
IRF8,DOCK11
VEZF1,PLPP2
PHC1,SFXN1
REL,PAQR7
RBL2,GIMAP1
ZBTB38,RNF122
CTR9,BTG2
ARNTL,DTL
H1F0,CCL3
HDAC11,TLR4
RAD51,ARHGAP15
MECOM,TPST2
IRF8,CLOCK
MCM7,ATP2B4
XRCC6,MYO5A
SLA2,NFATC1
CENPK,PREP
PGR,CSAD
TLR4,RFTN1
HDAC11,UBE2L6
HDAC11,RNASE6
MAML3,JCHAIN
SLA2,PTPRE
XPC,RMND5A
MAML3,NWD1
CENPK,ITPK1
MYC,CCL4
RPS6KA5,GMNN
MCM2,SEPT6
REL,EXOC6B
HDAC7,RCN2
MYCN,BC016579
NFKBIA,IFI203
MECOM,ABCG2
RORA,MED16
PRDM16,PDK3
XRCC6,MAP3K2
ARNTL,MGAT5
MECOM,ITGAM
GATA2,PLPP2
KLF3,HSPH1
NDN,IKZF1
REL,PSTPIP1
SMARCA2,SELL
CLOCK,TRIM35
TLE2,CTPS
NFKBIA,TRPC6
H1F0,FIGNL1
MCM6,MORC3
MED16,SCARF1
XRCC6,MAGED2
PML,SLC2A1
HLF,LIG1
VEZF1,WFDC2
PML,PARVG
PGR,PPP1R9A
PRDM5,NFAT5
ZBTB38,PTP4A3
PHC1,TXNRD3
VDR,RAB27B
KLF6,KNSTRN
PRDM5,SULT1A1
VDR,CD63-PS
EGR1,MILR1
KLF3,ANXA5
RORA,MAGED1
CTR9,STK10
XPC,JCHAIN
IRF7,GM20559
IRF8,GM45837
PBX1,PRR5
ZBTB20,RNF141
HOXA9,ALDOC
SATB1,THBS1
TAF12,RNF213
KLF10,CALCRL
CTR9,BTK
MEF2C,TMEM33
CENPK,EMCN
PRDM16,MSMO1
KLF10,CTTN
PGR,IDH1
MCM7,CDT1
HDAC7,GM19590
TCF19,TNPO1
IRF7,SLFN8
BTG2,TXNDC11
HDAC11,SGCE
HLF,RCSD1
XRCC6,TRIM16
EGR1,KLHDC8B
HNF4A,CDT1
ZBTB20,PRSS57
TTF2,TOP2A
HIST1H1C,PYGL
PBX1,SARAF
MYCN,SPTBN1
HDAC7,NOTCH1
KLF3,SEMA3D
PA2G4,PRDM16
HIST1H1C,ZFP53
NFKBIA,ITGAM
TAF12,ARFGEF2
CLOCK,IGKC
NFKBIA,MINDY1
VDR,CDK18
PML,SERPINF1
HIST1H1C,MTCH2
ZBTB20,PHC1
IRF7,SLC35D3
EGR1,H2-OB
GFI1B,SDC4
CLOCK,SLC39A13
RUNX2,POMGNT2
RAD51,SELENOP
IRF6,FUT8
RBL2,GSAP
IRF7,PTPRE
PRDM5,CFP
TRIB3,ZFP945
HOXA9,SLC26A11
TTF2,MEF2A
CTR9,GLRX5
MCM7,USP11
MCM4,XRCC6
SLA2,OAT
MLLT3,TOMM22
HLF,LHCGR
MCM5,SLC35A5
NFAT5,MAGED2
KLF6,GCNT1
CLOCK,IRF6
MECOM,CDC7
NOTCH1,BIRC3
MLLT3,TOP3B
SLA2,SLC35B4
ZBTB38,GPR171
HIST1H1C,CYP2J6
VEZF1,HNRNPLL
HDAC7,GLB1
KLF10,EMCN
PBX1,EEPD1
PBX1,CAD
MEF2C,TBC1D5
H1F0,PDE1B
PBX1,NCAPD2
RORA,SNX30
TLE2,CKS2
HDAC11,INSL6
SLA2,CDCA5
KLF3,HLF
IRF7,LY9
CBX7,SLC44A2
ELF1,FCGRT
TTF2,GPR160
MED16,VEGFC
EGR1,PRNP
IRF6,GBP9
CLOCK,MCM6
TRIB3,CTSF
TRPS1,NECAP2
HNF4A,ITGB5
TRPS1,HDAC11
NOTCH1,AFDN
PHC1,CDK6
NFATC1,BC035044
HDAC11,TIE1
TAF12,GIMAP8
SLA2,BLVRB
MCM5,ACSS1
RBL2,ZFP248
IRF6,CDCP1
MAML3,EIF1AD
TSC22D3,IMPACT
MCM5,KLF6
KLF10,GP9
IRF6,SLC6A6
RPS6KA5,RBPMS
CLOCK,GGTA1
HLF,ADGRL4
PRDM16,CHRNB1
NFAT5,MILR1
NFKB1,PEAR1
MEF2C,TAPT1
MCM6,4930555A03RIK
GFI1B,S1PR1
MCM4,PGRMC1
RORA,MAML3
SLA2,MAN1A
PHC1,PTPRE
SMARCA2,CCNB2
PBX1,KIF17
MAML3,GM20342
PA2G4,MUC13
MYCN,SDSL
TCF19,SLC37A1
MYCN,CDCA3
MCM4,FGD5
XRCC6,TOMM70A
TSC22D3,YBX3
NFKBIA,DOK2
TCF19,CISH
NFKBIA,FADS1
PRDM16,ITGB7
HNF4A,CDK6
ARNTL,GMIP
HDAC7,ULK1
HCFC1,MAGED1
TAF12,KAZALD1
PRDM16,IRF6
NFAT5,SLC25A53
SLA2,NFAM1
KLF3,CAD
MCM2,SLC2A3
MED16,CCRL2
TAF12,COPB1
IRF6,NGLY1
MCM7,KIF17
IRF7,SQLE
VEZF1,FRRS1
MEF2C,CCL4
HOXA9,PTPRC
HLF,SLC41A3
SLA2,PGLYRP2
XRCC6,RBM18
IRF6,GBP8
ARNTL,VAMP5
HNF4A,DUSP1
TLR4,TOM1L1
XRCC6,ADGRG3
RUNX2,DEF8
TLR4,ZFP157
RAD51,CLDN12
MYC,ABCG3
VEZF1,NPDC1
REL,AFF3
H1F0,ESAM
HOXA9,TIMP2
MAML3,SYTL1
NDN,MAML3
TLR4,UBA7
RUNX2,ARFGEF2
HDAC7,RTP4
KLF6,FUT10
RBL2,H2-Q6
KLF3,AP1G2
HDAC7,ITGA6
MEF2C,NDST2
VDR,CD200R1
CBX7,DPY19L3
NFKBIA,STRAP
TSC22D3,WDFY3
HLF,ZFP53
SLA2,PACSIN2
TSC22D3,DCAF4
HLF,CCNB2
HNF4A,MICAL1
TLE2,MORC3
NDN,RBBP9
ARNTL,S1PR1
ELF1,FKBP9
MLLT3,NDEL1
ZBTB38,CCRL2
HOXA9,DEF8
PRDM5,SYTL4
MEF2C,NAV1
MECOM,TMEM184C
MYCN,BTBD3
TRIB3,SNX10
MCM2,F2RL3
DACH1,TMEM14C
PRDM16,RNF38
SLA2,SLC43A2
EYA2,MMP2
TRPS1,ARHGEF3
HNF4A,LY9
NFATC1,JAK1
MED16,TRPV2
PHC1,SZT2
TRPS1,PRMT2
DACH1,MBNL3
IRF6,IL18BP
HLF,ZNRF2
ARNTL,GYPC
ARNTL,IL10RA
CLOCK,IRGM2
KLF6,4833439L19RIK
TRPS1,CDK1
MCM2,ATAD2
SLA2,UBE2L6
NFKB1,DTL
RORA,CAV2
HNF4A,BC035044
KLF3,TMBIM1
DACH1,C130089K02RIK
NFKB1,MAP4K2
XRCC6,EZR
VDR,ESAM
XPC,PTPRC
TRIB3,GCNT1
ARNTL,CDK19
HLF,EFTUD2
CBX7,NWD1
EGR1,CCRL2
RORA,FGFR1OP
RORA,ICA1
NFAT5,PTTG1IP
NFKBIA,NEAT1
RBL2,ABI1
REL,DTL
EYA2,DUSP1
NFKB1,MED16
HDAC11,TOP2A
TSC22D3,BTK
RAI14,PGM2L1
MCM2,SIGLECG
NFATC1,ARHGAP15
ARNTL,LHCGR
PHC1,PCMTD1
TRPS1,UQCRFS1
PRDM5,SLC9A9
MAML3,SERP1
TCF19,ELF1
PBX1,PHF8
PRDM5,ICAM1
KLF6,PLEK
MCM6,TMEM147
MYCN,DUSP6
PBX1,PCMTD1
BTG2,ANKRD44
NFATC1,TMEM246
IRF7,TMEM246
NDN,DEF8
DACH1,ABCD3
MED16,NAV1
HNF4A,FLT3
MECOM,EIF3A
MYCN,TRIM16
HDAC11,UHRF1
MECOM,CDCA3
PML,VAV1
RAI14,IL18BP
MCM4,SNN
PML,OASL2
RAD51,IGTP
TCF19,TAF12
SLA2,HID1
HOXA9,ZFP367
TRIB3,RALGPS1
TRPS1,GALM
HNF4A,CD34
ZBTB20,ARL8B
GATA2,OBSL1
TLE2,PLCB2
ARNTL,IIGP1
EYA2,LY9
MLLT3,ERP29
BTG2,IMPACT
SLA2,SGCE
NFAT5,SLFN10-PS
MAML3,SAMSN1
XPC,CAV2
ZFP467,MCTP1
RUNX2,VAV1
RORA,ZFP367
KLF10,C030034L19RIK
TLR4,KLF10
CLOCK,CDK18
NFAT5,EMID1
SMARCA2,CISH
MCM5,UPP1
MLLT3,IFI27L2A
CLOCK,PLCG2
RAD51,TOP2A
TAF12,EGR1
TLR4,PNO1
NFATC1,IGHM
CBFB,GM20342
EGR1,MGST2
IRF7,FHL1
CTR9,RAI14
TSC22D3,RUNX2
MCM7,BLVRB
NFATC1,SLC7A4
RBL2,RTP4
TTF2,D930016D06RIK
VDR,EMID1
KLF3,FLT3
CENPK,C1RL
H1F0,CCRL2
XPC,CD55
NFATC1,UBE2L6
PRDM5,TAF12
HNF4A,SGPL1
MCM5,GPR65
IRF6,RRM2
MCM7,TMEM37
CENPK,APOE
HDAC11,CD33
NFKB1,PLA2G4A
ZBTB38,RASAL3
VDR,ALDH1A1
ZBTB20,TOP2A
RORA,ARHGEF18
H1F0,CDC6
EGR1,LIG1
ZFP467,CTPS
ZFP467,TIMP2
NFAT5,SH2D3C
REL,9030619P08RIK
TRPS1,IGFBP4
MCM5,RCN2
H1F0,RASSF5
MCM5,KLHL4
TSC22D3,RBL2
TLE2,NUP88
DACH1,CDK17
HLF,TIMM50
RUNX2,CORO7
XPC,SAMSN1
TCF19,STK17B
RPS6KA5,TRP53INP1
MED16,PLSCR4
SLA2,SERPINA3G
PRDM16,RNF125
CTR9,CDKN1C
REL,2810468N07RIK
REL,CALHM2
ZBTB38,LHCGR
NFKB1,SNX30
HOXA9,SLCO3A1
RAD51,CTNNAL1
TAF12,NUP88
DACH1,SLC12A2
PRDM16,STXBP4
MCM4,SEMA3D
NFKBIA,RAB27B
HNF4A,ARNTL
NFATC1,H2AFX
TRPS1,PIK3IP1
CTR9,MAGED1
GATA2,EBI3
RPS6KA5,ITM2A
ELF1,ARFGEF2
HNF4A,MYC
HIST1H1C,GM1966
NFATC1,SESN1
IRF6,EXOC6B
MCM7,PGLYRP2
TRIB3,SAT1
RUNX2,BICD1
DACH1,PIP4K2A
MECOM,MAGED2
CLOCK,RNF122
TCF19,WFDC17
PRDM5,DOK2
NFAT5,H2-Q6
RBL2,CPNE8
KLF10,ABLIM1
VDR,CDC6
BTG2,OAS2
HOXA9,MORC3
IRF6,PSTPIP1
