TF,Target
TRP53,IDI1
EPAS1,MIR669D
DAB2,GM43590
UTF1,SNORD65
GATA4,ETS1
NFXL1,MYO7A
RLIM,SOCS2
EED,SLC25A36
TFEB,LNCENC1
CITED2,PODXL
ELF3,SNORD80
DNMT3A,CTSD
KLF2,KDM5B
MYCN,SNX1
CREB3L2,MFGE8
ZFPM1,NASP
BTG2,PRSS35
KPNA2,GSTA4
MCM6,FXYD6
DNMT3B,PLAT
SMAD7,FGF3
MDM2,HIP1
DTX1,GM26229
MSC,ANK
HMGA1,HMGA1B
EHMT2,AMPD2
CCND1,HIST1H2AN
DNMT3B,FAT1
ELF3,KLB
RLIM,CCND1
MSC,SNORD87
KLF3,UNG
HNF1B,SRI
KDM5B,GM22411
CCND1,P3H1
CCND1,GM25835
GATA6,GM26073
PARP1,SLC6A6
RLIM,GM6158
EPAS1,MCM10
MYBL2,MYO1C
KLF6,FOXQ1
KLF3,PLAT
SUZ12,GM10012
NR0B1,TCEAL9
ETS1,MIR297A-2
EED,GM37917
DNMT3A,GM44364
RBPJ,CMKLR1
NANOG,GM43238
ETS1,ZFPM1
PARP1,FRRS1
ESRRB,MYO7A
KDM5B,RNF157
RBPJ,PHC1
GATA6,PWWP3B
BTG2,GM29397
KPNA2,ANK
KLF3,MIR7005
SOX17,GM9385
BCL3,KLF4
PHC1,MIR3091
RUNX1,GM22677
CREB3L2,SNORD49A
HIST1H1D,TINAGL1
HIST1H1D,GALK1
TAX1BP3,SNORD35B
MSC,SETX
GATA4,GM15446
EGR1,CDC42SE2
ETV5,TNK2
KLF2,SRPRB
KDM5B,2410141K09RIK
NFATC2IP,CDH1
ETS1,UNG
ETV5,AMFR
SMAD7,MSH6
ID1,NDRG1
EPAS1,ARFGAP1
PML,GM23833
DNMT3A,2200002D01RIK
RBBP7,PEG3
ELF3,RPS27RT
BHLHE40,GM25787
CCND1,GM43110
PHC1,GM25701
DTX1,GM44330
TFCP2L1,GM44170
EED,DNMT3B
EGR1,GM10337
EGR1,HIST1H2AP
CBX7,LGMN
KDM5B,MYBL2
MYCN,GM24455
TCF7L2,GM3851
TCF7L2,SMAD7
KDM5B,GHR
ZFPM1,ZC3H7A
DNMT3L,ISYNA1
TCF7L2,HK2
TRIM28,DDAH2
TCEA3,LRPAP1
KAT2B,GM26165
ESRRB,HIST1H2AC
TRIM28,SNORD87
EGR1,GM21860
MDM2,ZFP710
ESRRB,PDE4DIP
RBPJ,ALPL
NFXL1,HSD17B14
EGR1,RCN3
ETV5,RBPMS2
DNMT3B,SNORD49B
ZFPM1,PDGFRA
POU5F1,GM12276
NANOG,SNORA73B
ILK,SNX2
SMAD7,SNORD49A
TFEB,MCM6
GATA6,HIST1H2AI
HMGA1,MIR295
PML,HDLBP
KLF3,FGF3
ETV5,IFI30
HMGA1,TUBB2B
DNMT3A,GM23988
PEG3,ZC3H7A
TGIF1,GM22677
NANOG,GM22677
HNF1B,GM10169
MYBL2,SNORD32A
KDM5B,GM49369
MSC,GM7329
ETS1,GM15459
SUZ12,GM10182
HIST1H1D,CREB3
PARP1,GM25193
DTX1,POU5F1
MYBL2,CAR2
CREB3,FXYD6
ETV5,NANOG
PARP1,GM22166
SMARCA2,GDPD5
KPNA2,PGAM1-PS2
ETS1,GM10108
ZFPM1,BNC2
KLF3,GM44310
HIST1H1B,IQSEC1
PCBD1,COLGALT1
RLIM,RBM47
ID1,RPL17-PS10
MYBL2,SDF2L1
DNMT3B,SPRY4
JARID2,GM6594
CITED2,TIMP3
ZFPM1,SRPRB
TFCP2L1,P4HA2
ETV5,RHOX5
PHC1,CDCA7
HNF1B,PLXNB2
DAB2,GM25263
TFCP2L1,MIR186
ETV5,RSRP1
NANOG,MIR669F
DAB2,GLMP
HMGA1,CARMIL1
EHMT2,GM5616
RUNX1,CFC1
FOXH1,NUP62CL
GATA6,GM45213
ILK,MIR7005
CITED2,CNN2
BMP4,MIR669B
KLF2,SNORD72
DAB2,GM27501
XBP1,NEDD4
MYBL2,HIST1H2AH
NANOG,GM25057
KLF2,GM3470
CREB3,GM10052
SMAD7,SNORA21
MYCN,MIR28B
SMARCA2,AARS
KLF3,MSH6
KDM5B,PLOD3
RBPJ,CYP26A1
FOXQ1,AMOT
CCND1,CCNB1
GATA6,GM23639
NFATC2IP,GM23571
CBX7,TDH
SOX7,ANK
EPAS1,SNORD80
FOXQ1,EPS8
BHLHE40,SLC6A8
PML,GM27773
CITED2,MIR669A-2
PEG3,GLUL
SOX7,APOE
TFCP2L1,GM17538
NFXL1,GM25535
ETS1,UBQLN2
NFXL1,GM27798
HNF1B,ZFP710
EPAS1,LDLRAP1
BCL3,SNORA23
BMP4,PMM1
ILK,GM14303
JARID2,NUSAP1
PHC1,ARHGEF40
DNMT3B,SNORD49A
KAT2B,PLK1
SMARCA2,CCNE1
KPNA2,TMEM150A
FOXH1,GM22678
EHMT2,PLK1
KLF6,GM24289
KLF3,CTSL
DNMT3B,DPP4
KAT2B,MIR669K
SMARCA2,TXNDC12
EPAS1,GM23566
CBX7,GM43238
UTF1,AMOT
CBX7,ABCC5
PML,HSPG2
BMP4,MIR1949
PEG3,P3H2
ID2,CCND1
ETS1,HYOU1
KLF6,POU5F1
CITED2,LAMB1
CREB3L2,DCXR
BCL3,GM43107
AKT1,BHLHE40
BHLHE40,MIR466O
ZFPM1,FOLR1
RBPJ,EDA2R
BHLHE40,TOP2A
AKT1,GM26387
MDM2,GM24761
BTG2,PHLDB2
TFEB,GM43535
RBBP7,NOTUM
EGR1,PHLDB2
ZFP42,AMPD2
PCBD1,MIR1949
SMAD7,GM44206
TGIF1,ZYX
FOXH1,GM10717
EGR1,MFSD1
TFEB,BEND5
MYCN,GLIPR2
ID2,CCN2
NFXL1,MIR6357
AKT1,TGIF1
HIST1H1D,LDLRAP1
ZFP42,MDN1
SMAD7,MIR5121
PHC1,GM24346
ETS1,GM24330
ILK,GM25117
TAX1BP3,KRT18
PHC1,EHMT2
SMARCA2,CTSA
DAB2,ITGAV
CREB3,TAGLN2
KPNA2,ZFP989
SOX7,PLOD2
HMGA1,SSR3
SOX17,KDM3A
PHC1,2410141K09RIK
PML,GM28900
CCND1,MANF
PCBD1,RASGRP2
EHMT2,GM25158
MYBL2,RBM38
TCF7L2,AMOT
CCND1,GM28900
CREB3L2,2810025M15RIK
NR0B1,BNC2
PEG3,SNORD72
TRIM28,ENO1B
TCEA3,CYP26A1
TFCP2L1,PLTP
EHMT2,GM10184
ZFPM1,CDIPT
MSC,JAM2
SMARCA2,CRIP2
TGIF1,GM44346
DTX1,MYMX
DNMT3B,FN1
TAX1BP3,SNORA65
CBX7,SNORA73B
BCL3,GM26493
SOX7,MIR3091
MSC,GM22411
NFATC2IP,CDCA7
TAX1BP3,TDGF1-PS1
BTG2,SEPT1
SOX17,GCLM
DAB2,IFITM3
TRP53,GM5616
PEG3,LGMN
HMGA1,LAD1
XBP1,MSC
HMGA1,TCEA3
HMGA1,PSRC1
HMGA1,CALM1
CITED2,GM29397
TCEA3,GM26447
TRIM28,L1TD1
ID1,IFITM2
RLIM,HMCES
DTX1,GM10925
ZBTB10,NDRG1
TCEA3,GM23413
RBBP7,NUP210
KPNA2,AHCY
DNMT3L,GM24497
CITED2,ESRRB
DNMT3A,KLF2
KAT2B,GM22353
TGIF1,NFATC2IP
RLIM,FXYD3
ID2,BASP1
ZFPM1,GM8818
FOXH1,LRP2
MSC,TGM1
UTF1,GM21962
ETV5,SMS
POU5F1,GM22200
DTX1,P3H1
DTX1,GM25835
KLF4,GM49450
XBP1,MIR466B-6
ETV5,CHCHD10
CREB3L2,ACP6
GATA6,BUB1B
GATA4,NUP62CL
EPAS1,GM26493
ZFPM1,RBM38
DNMT3L,CALR
CBX7,GM25057
KAT2B,CDH1
BTG2,TDH
GATA6,GM10108
HNF1B,TUBB6
KLF6,GM43521
KPNA2,RNF157
MYCN,AKR1B8
CITED2,WDFY1
KLF2,GM25263
RUNX1,GM25158
JARID2,SLC5A11
TFCP2L1,MIR3535
EED,GM33051
MSC,MYBL2
NFXL1,DPPA4
ZFPM1,GNPTAB
EGR1,MIR295
KAT2B,APOBEC3
ID1,GM24916
PCBD1,1810032O08RIK
DAB2,GM26992
PEG3,SEPT1
NFATC2IP,UBE2C
KPNA2,GM24346
HSPB1,HELLS
MYBL2,SNORA62
SUZ12,GM10717
ZFP42,RPS25-PS1
TGIF1,TOP2A
HIST1H1D,LAMA5
SUZ12,GM23571
FOXH1,L1TD1
TFEB,RENBP
CBX7,SERPING1
KAT2B,NUP62CL
CREB3L2,LEFTY1
EHMT2,NUP62CL
DTX1,MIR6357
GATA6,PDIA6
TFEB,PATJ
BCL3,MIR3082
RBPJ,GM27509
ID1,ENO1B
NR0B1,PRC1
DAB2,RPS25-PS1
MDM2,MYCN
ZFP42,GM5616
RBBP7,FAT1
KLF3,COMMD3
NANOG,GM23651
TFEB,BNC2
ID1,MIR669H
FOXQ1,GM26387
TRP53,SLC2A1
HSPB1,MIR28B
GATA4,PLSCR1
DNMT3B,DUSP9
CREB3L2,CTSZ
DNMT3B,GM22748
ID2,GM22635
RUNX1,GM24289
CCND1,MGST3
HIST1H1B,CNN2
TFEB,SNORD11
XBP1,HIST1H2BN
EPAS1,HSPB1
SOX7,GM23833
PEG3,TDH
CITED2,RLIM
TCEA3,GM13597
CITED2,CLIC1
DNMT3L,HIST1H1B
RUNX1,POU5F1
FOXQ1,MRAS
PCBD1,BCAM
NFXL1,GM12350
PARP1,GM49347
DNMT3A,ABCC5
KLF3,GM24044
TFEB,RLIM
EPAS1,GM17538
NFXL1,SNORA3
MSC,FABP3
MYCN,GM17035
PML,FGF10
KLF6,GM25835
FOXH1,GM42429
PML,PHLDB2
ETS1,RPP25
TRIM28,PTH1R
SOX2,GM15247
KDM5B,TDH
MSC,HIST1H2AP
DNMT3B,GM9531
ELF3,AARS
PARP1,P4HA2
SMARCA2,CALM1
PML,HMGA1B
KDM5B,NPHS1
MYBL2,HIST1H3I
DAB2,PLK1
JARID2,SNORD49B
ID2,GM25185
EHMT2,ANXA5
ETV5,GLIPR1
SOX7,GM22411
SMARCA2,GM24616
GATA6,CTSL
FOXH1,EHMT2
RBBP7,FGF3
EGR1,SELENOK
EGR1,COL4A2
MSC,RCC2
ETV5,PARVB
HIST1H1D,DPPA2
KPNA2,SORD
BHLHE40,GM43521
CITED2,AMFR
MYBL2,PRKAB1
TRP53,POU5F1
PCBD1,ZFP42
SOX2,TIMP3
EPAS1,GM26083
EHMT2,GM7329
ETS1,FNDC3B
PHC1,MGST3
XBP1,GM23288
ESRRB,P4HA2
KLF6,CLCN2
FOXH1,PTH1R
TFEB,SNORA43
NFATC2IP,GM37917
ELF3,SRI
TFEB,AMFR
TCF7L2,MEG3
FOXQ1,ENAH
BHLHE40,GFPT1
DTX1,GM44170
HIST1H1B,JARID2
ILK,RPP25
SMAD7,EMB
HMGA1,MRPL23-PS1
HIST1H1B,DNAJC10
PARP1,TPD52
MDM2,WDR1
ETS1,GM10039
FOXH1,GM44364
XBP1,SSR3
BHLHE40,ECHDC2
NFATC2IP,HIST1H2AP
SOX17,GM23130
ID1,SPP1
XBP1,NUTF2-PS2
SOX17,ATP6V0B
BCL3,SLC1A5
CREB3,GM24523
DTX1,GJB5
PML,ACTG1
RUNX1,PLSCR1
NFATC2IP,SNORD35A
ID2,GM3788
CREB3,LEFTY1
ID2,HMCES
BMP4,PDIA6
ESRRB,GM27743
RBBP7,MFGE8
KLF3,CENPF
MYCN,EPHA4
HNF1B,SNORA44
ZFP42,GM8355
TCF7L2,MYCN
KAT2B,LMF2
HIST1H1D,GM22914
EED,GM25787
NANOG,GM25472
SOX2,FNDC3A
ZFPM1,SNHG12
EHMT2,P3H1
TFCP2L1,CTDSPL
RLIM,CD63
PML,RAB3IL1
TFCP2L1,ZFP42
MYCN,PGA5
EPAS1,MIR1949
MYBL2,DDX21
HNF1B,GFPT2
PHC1,HMGA1B
KLF2,GM15446
BCL3,MIR3535
ELF3,SNX2
EED,GM23158
EGR1,SERPING1
DNMT3B,CTSZ
ID2,CHST15
RBBP7,GM10052
XBP1,EPS8
TGIF1,MIR3070A
ID1,SFMBT2
KLF2,GLIPR1
EGR1,LAD1
XBP1,LAD1
DTX1,GM12350
MDM2,CREB3L2
SUZ12,GM42429
JARID2,MIR466C-2
RLIM,CARHSP1
PML,NPHS1
HIST1H1D,PARP1
NR0B1,GM25680
TCF7L2,MYO7A
TAX1BP3,SFI1
PML,ZFP990
ELF3,EPAS1
HNF1B,GM23569
KLF3,VSIR
MCM6,GM25636
MDM2,LEFTY2
EHMT2,NR0B1
ZFPM1,ETS1
ZBTB10,IFITM2
PML,SPOCK1
GATA4,F3
PML,GM33051
HNF1B,FRMD4A
HSPB1,AKR1B8
ILK,GM9531
BTG2,NEU1
DAB2,POU5F1
PEG3,AMPD2
PARP1,PLTP
RLIM,CEMIP
ESRRB,GM26073
MYBL2,EIF2S2
BHLHE40,HSP25-PS1
ZFPM1,GM7993
DNMT3A,IFITM3
XBP1,ZYX
NFXL1,ITM2B
BCL3,CCNE1
ID1,ESRRB
CREB3,CSTB
HIST1H1D,BAG2
GATA4,AHCY
TRIM28,GM27415
KLF2,GM5616
BTG2,GM26165
SOX7,GM10337
MYCN,GM22200
RBPJ,GM9385
MYBL2,GM15452
SUZ12,GM25451
KLF4,GM25158
SOX7,SORD
EPAS1,SEC24D
TFCP2L1,2210409E12RIK
TCF7L2,GNG10
SMARCA2,GOT1
DAB2,IMPDH1
GATA4,GM22411
CBX7,MIR3473F
HSPB1,GNAS
BTG2,GM26992
BHLHE40,MSL3
TCEA3,CKB
ZFPM1,ILK
ETV5,PDIA5
ZFP42,MIR3070A
DNMT3L,MYH9
DTX1,DNMT3B
HMGA1,MSMO1
SMAD7,FKBP11
BCL3,HIST1H4D
ELF3,GM15459
JARID2,ILK
CCND1,CALD1
UTF1,GM25193
TAX1BP3,HMMR
DNMT3A,GM15446
DNMT3B,LNCENC1
ZBTB10,MCM6
CBX7,GM23245
CREB3L2,GM23413
RBPJ,GM23497
TRP53,UCP2
BTG2,RPS25-PS1
KLF6,GM12350
TFCP2L1,FST
MYBL2,GM22094
TFEB,MARC2
MSC,KLF2
HIST1H1B,RLIM
ILK,GM24523
DNMT3A,GM26992
DNMT3L,SPRY2
XBP1,GM26431
JARID2,EIF2S2
FOXH1,P3H2
ZBTB10,GM23413
GATA6,GM24339
PEG3,GM26165
HIST1H1D,SEC24D
PHC1,GM33051
ETV5,SHKBP1
ID2,GM27326
TCEA3,ZFP57
RUNX1,GM43110
CITED2,GM25263
PML,AKT1
SOX17,SERPINE2
KDM5B,CLDN6
ESRRB,HIST1H2AI
RLIM,GM14303
TRP53,HIST1H2AN
TGIF1,MIR8094
PARP1,GM23136
ZFPM1,LAMC1
RLIM,SNORD17
MDM2,GM26448
ID2,NOTUM
CCND1,AKT1
CREB3,EVA1A
MSC,ACTG1
NR0B1,PRKAB1
KLF6,SNHG5
DNMT3A,GM5616
DNMT3B,GNAS
TCEA3,GM27406
ID1,CLIC1
SUZ12,GM10337
SOX17,CSTB
KLF4,MARCKS
BTG2,ADAM15
ETV5,PLATR14
FOXQ1,CCNG1
KDM5B,NRG1
KLF6,MIR3082
HIST1H1B,FOLR1
SOX2,BNC2
PML,GM25057
BTG2,MIR669K
PHC1,BCL3
XBP1,MIR466O
ZBTB10,GM38312
TGIF1,MIR466N
HSPB1,TIMP3
KLF4,GM25472
KDM5B,GM44346
TCEA3,DNMT3L
MDM2,FOXH1
MDM2,RPS27RT
POU5F1,SNORA68
TGIF1,BNIP3
SOX7,MGST3
PHC1,TCF7L2
EED,SDC4
FOXH1,GM3470
DAB2,GM7329
DNMT3L,KDELR3
RLIM,ASNS
ZBTB10,FNDC3A
MSC,NPHS1
TRP53,CDCA7
MSC,MT-TF
FOXQ1,GM23566
HSPB1,CNN2
ZFPM1,MKRN1
AKT1,SNORA3
RUNX1,GM22411
FOXQ1,HIST1H2BL
HMGA1,GFPT1
EED,AKR1B3
BHLHE40,GM26493
HNF1B,CCN2
EGR1,SLC2A1
SOX17,PDIA3
DTX1,GM42845
MDM2,RBM47
KPNA2,TDH
PML,GM25787
HMGA1,ECHDC2
ID2,PFKP
BHLHE40,ATP13A3
DNMT3B,GM15247
GATA4,PRPS2
CITED2,CHCHD10
CREB3,MIR669H
UTF1,KLB
CCND1,CRYBG2
HIST1H1B,GM43590
KLF2,SHKBP1
SMARCA2,GLDC
DAB2,GM10925
DTX1,FGF10
AKT1,RIAN
XBP1,KANK3
EPAS1,EIF4A2
CITED2,KRT17
BHLHE40,GM49347
CITED2,GJA1
KLF3,CYP26A1
HNF1B,AU018091
CITED2,SNHG12
KLF3,GM15247
PEG3,MIR669K
KAT2B,CDC42SE2
HIST1H1D,GATA6
EPAS1,GM10169
SOX2,TDGF1-PS1
KPNA2,GM43238
SOX2,GM28960
MDM2,LAMB2
NANOG,SNORA23
TCEA3,PARVA
HIST1H1B,NANOG
RBBP7,GM4322
SOX17,EVA1A
EHMT2,PRPS2
SOX17,GNPDA1
MYCN,KRT19
NFXL1,CRIP2
DAB2,UCHL1
PHC1,NUTF2-PS2
TFEB,MIR466C-2
ID1,GM43590
BCL3,2210409E12RIK
EED,MYO7A
HSPB1,SPP1
CITED2,ETS1
RBBP7,GM26092
DTX1,ITPK1
CBX7,EHD1
EPAS1,GM37784
ID1,IFI30
TGIF1,GM22925
SOX17,CST3
HNF1B,BASP1
TAX1BP3,IFRD1
RBBP7,COBL
NFXL1,EIF4A2
BHLHE40,SNHG5
TCF7L2,AU018091
KAT2B,SEC23A
TGIF1,PDIA4
PHC1,SLC26A10
ZFP42,SNORD58B
TFEB,GM22858
BMP4,SLC45A4
EHMT2,SEC23A
SMARCA2,LAPTM5
ETS1,GM15247
ETS1,RNU73B
TCEA3,KAT6B
NFXL1,CTDSPL
BHLHE40,MIR3082
ID2,FAT1
KLF6,MSI2
RBBP7,NIPSNAP1
FOXQ1,LAMA5
MCM6,GM29397
DNMT3B,UAP1L1
GATA6,GM26318
PCBD1,SLC45A4
TRP53,CCNB1
FOXH1,RAB3IL1
KAT2B,GLUL
SMARCA2,GM25193
GATA6,LRPAP1
KAT2B,FGFR3
ETS1,GM23413
EED,KRTCAP2
MYBL2,GM44320
ZBTB10,CITED2
ZFPM1,GM22353
BMP4,GM10039
CCND1,CALU
TAX1BP3,NDRG1
JARID2,LY6G6E
DNMT3A,GM43940
CBX7,HIST1H2AN
TAX1BP3,HSPH1
JARID2,GSTA4
KLF6,CUBN
ELF3,GM10698
GATA6,B2M
CITED2,GM26165
CITED2,IL6
ESRRB,GM10169
BTG2,NUP62CL
MDM2,IGFBP2
BTG2,APOE
HIST1H1B,SNORA68
DTX1,HK2
BHLHE40,SELENOW
TAX1BP3,NIPSNAP1
DTX1,ZFP990
KDM5B,GM8355
FOXQ1,GM49347
KDM5B,GM23245
SOX2,GM23497
ZFPM1,APOBEC3
XBP1,LIFR
BTG2,SLC7A3
MSC,TENM4
ZBTB10,ZFP987
KLF6,AARS
CITED2,GM10012
DNMT3B,GM22200
RBBP7,TXNIP
ZFPM1,DDAH2
BTG2,APAF1
DAB2,ITGA6
BTG2,GM17545
PARP1,2210409E12RIK
XBP1,RESF1
FOXQ1,MIR186
BMP4,FRMD4A
RBPJ,SNORA21
AKT1,BAG2
BTG2,SEMA4C
EGR1,SEMA4C
TFEB,SRGN
DNMT3A,UHRF1
FOXQ1,RIAN
ZFP42,SRM
MDM2,GM3788
DTX1,CRIP2
MDM2,HMCES
TCEA3,TDGF1
HSPB1,MIR466L
PEG3,MARCKS
DNMT3L,AKR1B8
ID2,SPSB1
CCND1,GM24853
BHLHE40,PLAUR
KLF6,TNS4
KLF6,GM24488
PEG3,GM21748
EPAS1,CTSL
KLF2,GM7329
CREB3L2,SNURF
ILK,EDA2R
ZFP42,GM25451
KLF3,CKAP4
SMAD7,GM6594
TRP53,PRPS2
HIST1H1D,SNORA28
ETS1,ID1
MDM2,GLS
NFXL1,EPS8
DAB2,2410141K09RIK
ELF3,GM22571
CCND1,MRPL23-PS1
MYBL2,TCN2
PHC1,AGPAT4
EPAS1,FZR1
DTX1,BCL3
MCM6,NUSAP1
ID1,SNORA62
CREB3L2,SDF2L1
KLF3,AQP8
FOXH1,HIST1H2AL
RLIM,MIR5121
KPNA2,GM25787
ETV5,GM23833
EED,GFPT1
ELF3,SLC45A4
EED,FBXO5
EHMT2,FGF10
RLIM,MYH9
DAB2,GM27773
BCL3,DNMT3A
ESRRB,ZFYVE21
JARID2,GM23344
SOX17,LAMB1
TFCP2L1,GLDC
CCND1,AKR1B3
KLF3,GM27509
NFATC2IP,CRELD2
FOXH1,GM22677
EHMT2,HMGA1B
SOX2,KAT6B
BTG2,EHD1
KLF2,GM25835
BCL3,HIST1H2BK
BTG2,GM7329
TFCP2L1,HIST1H2AC
TFEB,GPA33
ILK,SNORD35B
XBP1,KLF4
HMGA1,GM26493
TCF7L2,SNORA3
NFATC2IP,GM25787
JARID2,BEX3
ID2,GM10052
MDM2,CALCOCO2
BTG2,UCP2
PEG3,PLSCR1
PML,GM8355
SMAD7,CKB
MSC,GM44346
BCL3,GM10698
HSPB1,SNURF
DNMT3B,HIST1H2BG
BCL3,CTH
SOX2,SNORA62
DTX1,GM44335
CREB3L2,MIR5117
HIST1H1B,SNHG12
EGR1,GM25701
KLF3,HNF1B
GATA6,MT1
PARP1,PIK3R1
RBPJ,JPT1
HSPB1,CAR2
KLF3,SNORD43
EHMT2,GM24494
BTG2,GM10925
BCL3,GSN
ELF3,APP
FOXQ1,PARP1
PHC1,PDPN
PHC1,EGR1
BCL3,GM25195
FOXQ1,GM44390
PML,POU5F1
EHMT2,MSC
ID1,LY6E
JARID2,IFITM2
RBPJ,GM22094
BTG2,HIST1H2AN
XBP1,LRRK1
SMAD7,HIST1H2AH
AKT1,MT2
RUNX1,GM26060
MCM6,MORF4L2
FOXQ1,ASAH1
KAT2B,ACTG1
CITED2,ECT2
RBBP7,TPX2
PEG3,MIR3091
KLF4,GM25451
BCL3,MEG3
PML,GM23600
BHLHE40,CCNE1
ID1,SNHG12
GATA4,MT-TF
KLF4,GM43108
BHLHE40,TXNDC12
PARP1,KAT2B
KPNA2,GM5616
EHMT2,MIR466B-6
ID2,OBSL1
HIST1H1D,CD81
NFXL1,MIR7063
HMGA1,DPPA2
MYBL2,TIMP3
HMGA1,SNHG5
MYBL2,DKC1
PARP1,SMS-PS
TRIM28,GM26992
CREB3L2,GM8818
PCBD1,GM22030
AKT1,MIR297A-2
BHLHE40,SRI
TRP53,ITM2B
DNMT3A,GM25835
CREB3,SNURF
RBBP7,MIR1957A
POU5F1,GM10182
BHLHE40,ODC1
EHMT2,TUBB4B
CITED2,SHKBP1
PCBD1,GM6158
RBBP7,PIPOX
NFXL1,NSD2
PCBD1,GRB10
ETV5,PRSS35
CCND1,TINAGL1
BHLHE40,GM3851
AKT1,SNX2
TRP53,MSI2
MYBL2,EPHA4
RBPJ,HELLS
CREB3L2,TRIM2
HIST1H1B,CLDN6
KAT2B,GM33051
SOX17,WDFY1
KLF6,GM44335
FOXH1,GM15446
XBP1,CLCN2
BMP4,TYRO3
MCM6,RBM38
PML,RBBP7
TAX1BP3,GM12276
NR0B1,GM23344
KPNA2,PLK1
PEG3,RPL22L1
ILK,CITED2
MDM2,PLXNA1
NANOG,GM22620
KAT2B,ABCC5
DTX1,GM22455
ID1,IFITM3
BMP4,FLNA
ESRRB,SMS-PS
MDM2,GM23639
ZBTB10,SLC5A11
CCND1,RBBP7
HSPB1,GM26109
SMAD7,GM23368
NFATC2IP,TRIM28
ELF3,CREB3L2
ETV5,SNORA30
GATA6,UAP1L1
HIST1H1D,CDH6
EGR1,ALG13
ETS1,KRT18
RBBP7,GM15247
KDM5B,P3H1
DNMT3B,PRC1
NR0B1,BEX3
TCEA3,DCXR
CITED2,GM25040
RUNX1,ACTG1
SMAD7,MIR466B-4
EED,TTC7
EGR1,SNORA23
KPNA2,GM23651
EED,GM43107
BTG2,ARHGEF40
PARP1,VILL
EED,MOV10
ELF3,PCOLCE
PCBD1,GM23566
HIST1H1D,SPNS2
EHMT2,CALD1
PEG3,CDCA7
PHC1,GM23600
EGR1,GJB3
MSC,MIR3473F
MDM2,PFKP
KLF6,SNORD93
ETS1,SNORD32A
KDM5B,FAM102A
GATA4,GM22677
GATA6,ID1
UTF1,GM27326
BCL3,GLDC
FOXH1,HTRA1
KAT2B,TCF7L2
RLIM,CTSZ
EGR1,TTC7
HIST1H1B,LAMC1
KLF6,GM26491
KLF6,EPS8
BTG2,ITGA6
EHMT2,TCF7L2
BHLHE40,HIP1
SOX17,SMARCA2
RUNX1,MIR295
BHLHE40,EIF4A2
FOXH1,GM5616
HIST1H1D,STAG3
PARP1,STAG3
MCM6,PDCD4
PCBD1,GM22468
DNMT3B,MORF4L2
RLIM,GM26318
ID1,EIF2S2
PHC1,UHRF1
ELF3,CMKLR1
DAB2,PML
PML,GFPT1
AKT1,FGFR4
PCBD1,STMN1
FOXQ1,CBX7
CREB3L2,SLC16A1
JARID2,MIR669A-2
RBPJ,TXNIP
TCEA3,2810025M15RIK
RUNX1,GM33051
ZFP42,GPX3
MYBL2,GHR
NR0B1,PHLDA3
TGIF1,CCNE1
KLF2,SLC25A36
ID1,NID1
DAB2,GM42845
DTX1,SLC6A8
EHMT2,SELENOK
EED,GJB5
MCM6,SNORA62
HIST1H1D,SLC45A4
TRP53,ACTG1
CREB3L2,LRRC2
ZFPM1,MIR467C
ID1,GM15452
UTF1,GM23639
KLF2,HSPG2
DAB2,GM22620
BTG2,2410141K09RIK
XBP1,GM44170
TCF7L2,GM22884
TCEA3,HSPH1
PML,GM25701
RUNX1,CARMIL1
EPAS1,CERS4
KDM5B,ALG13
NR0B1,GM17035
ZFPM1,SNORA26
KDM5B,SLCO3A1
SOX17,FOLR1
SOX2,GM42413
DTX1,TCL1
ZFPM1,CTSD
HNF1B,1810032O08RIK
EPAS1,GM23569
ELF3,MIR7003
NFXL1,GM44429
NFXL1,IFITM1
CREB3,RBM38
TFCP2L1,RRBP1
CITED2,MIR669E
RUNX1,CALD1
ILK,MIR669A-3
XBP1,MIR6928
NR0B1,ENO1B
MDM2,FAT1
XBP1,COTL1
AKT1,UTF1
SOX17,KIT
KDM5B,HDLBP
HMGA1,MIR3535
FOXQ1,BCAM
AKT1,GM22988
ID2,ANP32A
POU5F1,GM44320
HNF1B,PFKP
MYBL2,ZFP532
RUNX1,TCF7L2
NANOG,MT-TF
HIST1H1B,SLC2A1
XBP1,DAB2
PHC1,GM43521
SOX2,GM15452
BCL3,GM22166
KAT2B,CRELD2
KLF6,AURKA
KPNA2,ARIH2
PARP1,APP
KLF2,GM23542
BCL3,RAB11A
PML,MIR466N
ID2,HELLS
ILK,SNORA43
PML,HSP25-PS1
KAT2B,SERPING1
JARID2,SFMBT2
NFXL1,GLDC
MYBL2,PDGFRA
KLF6,KRT8
ZBTB10,TDGF1
RLIM,MIR7003
TCF7L2,CBX7
ETV5,ARHGAP29
CCND1,HSP25-PS1
DAB2,ADAM23
TCEA3,LY6G6E
AKT1,RETREG1
ETS1,GM23368
KPNA2,UHRF1
DNMT3A,SLC25A36
TRIM28,POU5F1
CREB3L2,HMMR
KAT2B,LRRC8D
MYBL2,GM22862
NFXL1,GABARAPL2
PARP1,GABARAPL2
CBX7,GM26060
ZBTB10,HIST1H3I
KLF3,GM24497
ZFPM1,2200002D01RIK
ETS1,MIR466B-4
DNMT3A,HSPG2
HNF1B,GATA6
RLIM,GM25791
TCF7L2,SRI
ILK,MIR5117
CREB3,PDCD4
ELF3,BASP1
KAT2B,CFC1
NFATC2IP,MSMO1
KPNA2,NDRG4
