TF,Target
DNMT3A,LRPAP1
KDM5B,GM22411
GATA4,PATJ
HMGA1,GM37376
KDM5B,LDHB
ELF3,VIM
SOX7,P3H4
BHLHE40,GM22072
ELF3,ITPK1
CCND1,POU5F1
NFXL1,APOBEC3
GATA4,GM25316
GATA6,PMM1
PEG3,MIR1949
DAB2,GM9531
HIST1H1B,AU018091
ELF3,MIR5121
PEG3,FBLIM1
JARID2,RAB11A
DNMT3L,HMCES
BHLHE40,GM24497
DNMT3A,TDGF1-PS1
JARID2,HSP90B1
DAB2,ME1
DNMT3A,GM10719
EPAS1,APOE
CREB3L2,GM43558
MYBL2,TPD52
POU5F1,ZFP987
TFCP2L1,GM24564
CREB3,HIST1H2BL
PML,AY036118
EPAS1,GM26491
ZFPM1,MIR669J
TGIF1,GM10052
NFXL1,UAP1L1
PCBD1,PRSS35
SOX7,CREB3
GATA6,GLDC
ETV5,AMPD2
XBP1,KDELR2
DNMT3B,POU5F1
MYBL2,GM24564
EPAS1,MIR1949
DNMT3L,GM38312
PML,CEMIP
SOX17,GM28010
ELF3,MANF
KDM5B,PDK1
HIST1H1D,HIST1H4D
CCND1,SEPT1
MYBL2,PDPN
XBP1,SNORD49B
HSPB1,COTL1
KPNA2,SLC2A1
ZFPM1,HSP90B1
TGIF1,NDRG1
KDM5B,LRP2
HSPB1,PRC1
DAB2,IL33
HIST1H1B,DNMT3L
ELF3,SLC7A6
PCBD1,MYLPF
XBP1,GM9385
DNMT3L,GM25701
DNMT3A,SRGN
DNMT3L,NID1
DAB2,GM43535
CREB3,GM25753
GATA6,PDCD4
HIST1H1D,STARD8
GATA6,GM26917
TGIF1,FOXQ1
SOX7,ABHD5
PHC1,CD63
RBPJ,ZFP987
CREB3,DPPA2
CCND1,APOE
HSPB1,GM26073
KLF2,POU5F1
BHLHE40,GM25451
KAT2B,GM44390
CCND1,GM26491
PEG3,MYLPF
NANOG,SNORA26
EPAS1,PRSS35
SOX7,GNPDA1
RBPJ,TMEM144
TGIF1,MRPL23-PS1
FOXQ1,NDRG4
HIST1H1B,FGF10
NANOG,MT-TF
HSPB1,GM22988
BCL3,GM25673
PHC1,2210409E12RIK
TFCP2L1,MIR8094
NFXL1,2810025M15RIK
FOXQ1,ULK1
TGIF1,SURF4
ETV5,SERPINH1
HIST1H1D,ITGA6
POU5F1,SNORD93
PHC1,PSRC1
ESRRB,GM22571
HMGA1,GRB10
DNMT3B,APOE
NFXL1,MAN1A2
BCL3,IGFBP2
HIST1H1D,TDGF1
NR0B1,MIR466O
SOX2,KHDC3
EPAS1,MYLPF
DNMT3B,GM26491
ETV5,CAR2
TFCP2L1,HIST1H2AF
GATA6,NSD2
SOX17,SNHG5
DNMT3A,CKB
TAX1BP3,PHLDB2
XBP1,LRPAP1
PHC1,SNORA74A
DNMT3A,RHOX5
DNMT3L,GM22468
SOX17,SPINK1
FOXQ1,GM3788
POU5F1,RNU73B
DNMT3B,MIR1949
ELF3,COTL1
MYBL2,HIST1H2AF
GATA6,GNAS
NFXL1,IFITM3
ELF3,PRC1
CCND1,PRSS35
FOXQ1,ZFP57
TGIF1,GPX3
XBP1,TDGF1-PS1
XBP1,GM10719
KPNA2,AMOTL2
SOX7,PLOD1
GATA6,BCL3
PCBD1,SNORA3
FOXQ1,NR0B1
RBPJ,SNORD93
CREB3,ZFP989
ELF3,GM26073
PEG3,IFITM2
KAT2B,GM26447
GATA4,FXYD3
BHLHE40,HIST1H2BN
KLF2,MIR1949
PCBD1,TFRC
HMGA1,IL33
KLF2,FBLIM1
HIST1H1B,GM23651
DNMT3B,PRSS35
ELF3,GM22988
XBP1,APOBEC3
BCL3,NUP210
RBPJ,RNU73B
CCND1,AMPD2
ZFPM1,ARHGEF40
GATA6,MEG3
FOXQ1,NRG1
HIST1H1B,LAPTM5
CREB3,GM2399
HMGA1,GM43535
ETV5,AKR1B8
NFXL1,GM14303
HIST1H1B,GM10717
GATA4,SNORD110
DNMT3A,GM24761
XBP1,SRGN
BHLHE40,GM4322
BCL3,AF357399
HIST1H1D,CTSD
ZFP42,RIAN
TFCP2L1,ATP6V0A1
KDM5B,GM23262
PEG3,TFRC
PEG3,FAM129B
KPNA2,HIST2H2BB
HSPB1,RRBP1
KAT2B,LY6G6E
PHC1,GM28010
POU5F1,GM22411
NR0B1,ANXA5
UTF1,MIR466B-6
BHLHE40,GATA4
KDM5B,BEX1
DNMT3B,MYLPF
MYBL2,ATP6V0A1
HIST1H1B,LAMB2
HMGA1,KDM5B
EPAS1,SNORA3
BCL3,GM22884
EPAS1,MARC2
TAX1BP3,GRB10
JARID2,GM26073
DNMT3L,MIR669G
UTF1,GM14519
FOXQ1,SOAT1
ESRRB,TET1
PCBD1,HIST1H3H
FOXQ1,JARID2
PML,GM12350
EPAS1,TFRC
TAX1BP3,GM9531
FOXQ1,GM24761
SOX7,TOP2A
UTF1,PRXL2A
JARID2,GM22988
PEG3,AQP8
TAX1BP3,ME1
UTF1,GM27743
DAB2,MYMX
NFXL1,GM25673
ESRRB,SNORA41
PCBD1,LTBP4
SOX7,BASP1
PML,PMM1
PML,GM22571
KLF2,MYLPF
GATA4,NXF7
GATA6,ASS1
NFXL1,GM24455
RBPJ,GM22411
RBPJ,LDHB
DNMT3L,SNHG12
SOX17,SLC16A1
KAT2B,GM15452
BCL3,GM24494
UTF1,SNORD32A
CCND1,SNORA3
UTF1,HMGA1B
NFXL1,SNORA26
CCND1,MARC2
PML,MT2
PHC1,PGAM1-PS2
XBP1,2810025M15RIK
KAT2B,GM37376
CREB3,GM22455
SOX7,PLOD2
ELF3,RRBP1
NFXL1,MT-TF
BCL3,BHLHE40
EPAS1,HIST1H3H
PHC1,SNHG5
MYBL2,FRMD4A
TAX1BP3,GM43535
GATA6,AU018091
PHC1,SPINK1
BHLHE40,GM25316
PCBD1,GJB3
DNMT3A,TCL1
HIST1H1D,TDH
SOX17,DNMT3A
DNMT3B,SNORA3
DNMT3A,IGFBP2
RBPJ,PDK1
GATA4,HMCES
HIST1H1B,GM6136
TFCP2L1,MIR3473F
PEG3,GJB3
PHC1,MIR5117
CREB3L2,GM24451
DNMT3B,TFRC
BCL3,SEPT1
ZFP42,FDPS
HIST1H1B,MYBL2
HSPB1,GM43558
HIST1H1D,GM25472
TRP53,FAM234A
ELF3,MIR3082
TRP53,P4HA2
DNMT3A,EFEMP2
GATA4,GM38312
CREB3,STARD10
TFCP2L1,GM10259
CCND1,HIST1H3H
BCL3,GM24289
HMGA1,HIST1H1D
MYBL2,SERPINE2
BHLHE40,HSPG2
EPAS1,GJB3
CREB3L2,GM26092
PEG3,SLC2A1
HSPB1,GASK1B
KDM5B,GM22455
ETV5,TYRO3
HIST1H1D,RPL17-PS10
GATA4,GM25701
PHC1,DAB2
GATA4,NID1
NFXL1,GM22884
XBP1,GM14303
KPNA2,FGFR3
KLF2,TFRC
KLF2,FAM129B
HMGA1,FLRT3
PCBD1,SLC5A11
SOX17,LOXL2
PML,TET1
SOX17,RASGRP2
CREB3L2,HS3ST1
DNMT3A,NUP210
PHC1,GM44310
DNMT3L,GM33051
PCBD1,P4HA1
PML,GNAS
TFCP2L1,LMF2
DAB2,SNORD65
PHC1,VSIR
ELF3,SNORA81
DAB2,BCAT1
SOX7,MIR669A-3
ZFPM1,GM23988
SOX2,STXBP2
TRP53,APP
KPNA2,PTPN14
NFXL1,PWWP3B
PHC1,KDELR3
SOX7,GM49347
HMGA1,GM25040
PML,SNORA41
HIST1H1D,DPPA4
BHLHE40,GM25535
PEG3,SLC5A11
MYBL2,RPL15-PS3
MYBL2,LMF2
HIST1H1D,NFXL1
DAB2,TXNDC5
KAT2B,GRB10
SOX17,GM24916
HIST1H1B,GM23413
ELF3,IFI30
TGIF1,DNMT3L
CREB3,CDC20
KPNA2,GM27592
CREB3,GM24201
CREB3,EIF4A-PS4
KLF2,AQP8
PML,CSRP2
ESRRB,SNORD35A
POU5F1,GM23262
ETV5,MIR466B-6
DNMT3L,GM8355
PEG3,DUSP9
HSPB1,HSPA5
CREB3L2,CCNG1
KPNA2,MIR669A-1
XBP1,GM25673
EPAS1,SLC5A11
PHC1,SLC16A1
ETV5,GM14519
SOX17,GM15459
PHC1,P3H4
CREB3,FOLR1
ZFPM1,IFITM1
CREB3L2,GM23571
EPAS1,P4HA1
XBP1,GM24455
HIST1H1D,PATJ
HIST1H1D,GM23632
ETV5,CST3
ESRRB,COL4A1
XBP1,IGFBP2
TGIF1,FGF10
NR0B1,B2M
UTF1,SNORA74A
TRP53,2200002D01RIK
KLF2,LTBP4
SOX17,CCND1
DNMT3B,GJB3
ETV5,PRXL2A
HIST1H1B,FST
HIST1H1B,SGK1
GATA6,SNORD49A
ETV5,GM27743
NR0B1,GM24488
EPAS1,DUSP9
PHC1,GM23268
KPNA2,HIST1H2AN
DNMT3A,GM24494
TRP53,FN1
BCL3,AMPD2
CREB3L2,RBPJ
RBPJ,GM23262
BHLHE40,FXYD3
HIST1H1D,TMEM150A
DAB2,CTSL
KDM5B,GM24315
PHC1,CREB3
GATA6,GM23651
PCBD1,2410141K09RIK
TFCP2L1,GM10052
NANOG,GM3788
JARID2,GM43558
PHC1,DNMT3A
TAX1BP3,MYMX
RBPJ,BEX1
GATA6,LAPTM5
NFXL1,CCN2
KDM5B,RPL23A-PS3
ETV5,SNORD32A
TFCP2L1,GM10780
ETV5,HMGA1B
ZFPM1,GM49450
GATA6,GM10717
DNMT3A,BHLHE40
DNMT3B,SLC2A1
FOXQ1,GM14870
MYBL2,GM10052
PCBD1,HIST2H2BB
PCBD1,COL27A1
KLF2,GJB3
PML,F3
HMGA1,ZFAS1
CCND1,P4HA1
PEG3,2410141K09RIK
TFCP2L1,NDRG1
TAX1BP3,GM25040
GATA6,LAMB2
POU5F1,MIR3535
HMGA1,SNORD65
ZFPM1,JAM2
JARID2,GASK1B
HMGA1,BCAT1
HMGA1,GM26318
CREB3,SDC4
MYBL2,NDRG1
PEG3,HIST2H2BB
PEG3,COL27A1
TFCP2L1,FOXQ1
TGIF1,VIM
HMGA1,TXNDC5
TGIF1,ITPK1
ZFPM1,TET2
DNMT3B,SLC5A11
XBP1,AF357399
PHC1,GNPDA1
DNMT3L,MIR677
MYBL2,FOXQ1
BCL3,UNG
TGIF1,MIR5121
TGIF1,GM23651
DNMT3B,P4HA1
NR0B1,ADAM23
ZFP42,IL33
RBPJ,GM2399
KLF2,SLC2A1
SOX2,GM26156
SOX2,NDRG1
BCL3,SERPINH1
TFCP2L1,GLDC
PCBD1,GM23130
DNMT3L,LEFTY1
DAB2,UPP1
ZFP42,GM43535
TFCP2L1,MRPL23-PS1
PHC1,RASGRP2
DNMT3A,GM24289
XBP1,GM22884
BHLHE40,NXF7
SOX2,FOXQ1
DNMT3B,DUSP9
TFCP2L1,SURF4
BCL3,CAR2
CREB3L2,GM10184
DNMT3A,APOE
MYBL2,MRPL23-PS1
CREB3L2,ARHGAP29
HIST1H1B,GM22411
BCL3,MARC2
HIST1H1B,LDHB
PML,SNORD35A
DNMT3A,GM26491
HIST1H1D,GM23344
HIST1H1D,GM10925
TGIF1,MANF
MYBL2,SURF4
KLF2,SLC5A11
PHC1,GM24916
TGIF1,IGF2
CREB3,CLDN6
GATA4,SNHG12
TFCP2L1,PDCD4
KDM5B,OPLAH
TFCP2L1,GM26917
SOX2,MRPL23-PS1
SOX7,ADAM19
NANOG,GM24761
DNMT3L,GM37917
MYBL2,SNORA65
PML,COL4A1
SOX7,GSTA4
FOXQ1,TINAGL1
PML,HIST1H1A
PHC1,PLOD1
KPNA2,TPD52
KLF2,DUSP9
XBP1,GM24494
BHLHE40,P3H1
ETV5,CD63
EPAS1,GM23130
SOX7,CMKLR1
HMGA1,SOX2
KDM5B,GM24044
PHC1,GM15459
SOX2,SNORA65
CREB3,RAB3IL1
MYBL2,GPX3
SOX7,ALG13
UTF1,WDR45
UTF1,SNHG5
NR0B1,CCNB1
KPNA2,GM24564
BHLHE40,HMCES
GATA6,GM6136
TAX1BP3,SNORD65
HIST1H1B,LRP2
XBP1,BHLHE40
TRP53,GM43521
GATA6,MYBL2
DAB2,POU5F1
SOX7,ZFP42
ZFPM1,PLOD3
SOX17,UBE2C
DNMT3B,2410141K09RIK
HIST1H1B,AURKA
SOX2,GPX3
TFCP2L1,NSD2
TAX1BP3,TXNDC5
ZFP42,GM23833
DNMT3A,PRSS35
BCL3,HIST1H3H
RBPJ,GM22455
ELF3,ZFP989
PCBD1,GM37746
PML,LAMB1
NFXL1,ULK1
KAT2B,HIST1H1D
DNMT3B,COL27A1
DNMT3B,HIST2H2BB
RBPJ,SNORD34
XBP1,CCN2
ETV5,SNORA74A
TFCP2L1,BCL3
XBP1,SEPT1
NR0B1,HIST1H2AP
HSPB1,GM23569
TGIF1,PRC1
PCBD1,KAT2B
BHLHE40,GM25701
GATA6,ZFP987
HMGA1,UPP1
HIST1H1D,INSIG1
JARID2,TGIF1
BHLHE40,NID1
SOX7,HIST1H2BF
HIST1H1B,HIST1H2BL
HSPB1,GM26092
KLF2,2410141K09RIK
GATA4,PTH1R
SOX17,PHLDA3
HIST1H1D,CHCHD10
PCBD1,MIR7063
NFXL1,ZFP57
FOXQ1,2210409E12RIK
TGIF1,MYBL2
XBP1,GM24289
PEG3,FGFR3
KLF2,COL27A1
KLF2,HIST2H2BB
POU5F1,GM24315
FOXQ1,PSRC1
KPNA2,MIR8094
MYBL2,CRIP2
GATA4,GM33051
NFXL1,NR0B1
PHC1,BASP1
DNMT3B,GM23130
EPAS1,GM37746
TAX1BP3,CTSL
TRP53,GM24616
PML,SNORD49A
CREB3L2,GM29397
NFXL1,CAR2
NR0B1,THBD
CREB3L2,ERP29
PML,SPRY2
SOX17,HIST1H1B
HIST1H1B,GM25753
SOX7,DNMT3B
TRP53,GM13597
DAB2,MIR1949
HIST1H1B,DPPA2
EPAS1,KAT2B
DAB2,FBLIM1
PEG3,GM27592
NR0B1,HSPB1
GATA4,GM8355
EPAS1,MIR7063
HIST1H1D,HIST1H4N
KDM5B,MIR466O
DNMT3A,SERPINH1
KLF2,GM23130
TRP53,RPS27RT
RBPJ,GM24315
HMGA1,GM44335
ZFPM1,SAT1
GATA6,SGK1
CREB3L2,GM26447
ELF3,GM23569
HSPB1,MORF4L2
SOX7,GDPD5
GATA6,SNORD93
ZFP42,GM25040
ELF3,GM26092
HSPB1,GM23571
CCND1,GM37746
DNMT3L,SNORD49B
TGIF1,GM23413
CREB3,HIST1H3I
DNMT3A,SNORA3
DNMT3A,MARC2
HMGA1,GM10169
DNMT3L,GM9385
NR0B1,RPL22L1
HIST1H1B,GM23262
TRP53,ELF3
GATA6,RNU73B
HIST1H1D,SPP1
TAX1BP3,UPP1
PEG3,HIST1H2AN
HIST1H1D,LGMN
SOX2,GM28900
CREB3L2,LY6G6E
ELF3,ESRRB
JARID2,GM24451
KPNA2,ATP6V0A1
HIST1H1D,PDGFRA
FOXQ1,GM28010
HSPB1,MIR7005
KAT2B,ZFAS1
DNMT3B,GM37746
CCND1,MIR7063
HIST1H1D,GM38312
GATA4,FAM25C
CCND1,LAMA5
DAB2,MYLPF
CREB3,UCHL1
KAT2B,SNORD65
KDM5B,PCOLCE
XBP1,AMPD2
KAT2B,BCAT1
BCL3,TYRO3
TGIF1,FST
KAT2B,GM26318
HSPB1,EIF4A-PS4
TFCP2L1,AU018091
PCBD1,NPHS1
HIST1H1D,PLAT
JARID2,GM23569
RBPJ,HIST1H2BG
SOX2,GM42429
DNMT3B,KAT2B
JARID2,GM26092
ZFPM1,GM24451
CREB3L2,GM25787
NR0B1,GM20721
ZFP42,GM22862
ETV5,WDR45
ETV5,SNHG5
POU5F1,GM24044
SOX7,GM27501
DNMT3B,MIR7063
BHLHE40,MIR669G
ELF3,MORF4L2
HIST1H1B,GM2399
PHC1,GM49347
ELF3,GM23571
NR0B1,HIST1H2BK
CREB3L2,GM15452
PHC1,PHLDA3
PHC1,LAMC1
RBPJ,OPLAH
HMGA1,FBLIM1
HIST1H1D,SLC26A10
NR0B1,HIST1H2AI
ZFPM1,TSPAN9
NANOG,GM27743
PCBD1,BEND5
TAX1BP3,POU5F1
GATA4,LEFTY1
BCL3,MIR466B-6
GATA6,LDHB
DNMT3L,TDGF1-PS1
DNMT3L,GM10719
KLF2,FGFR3
TFCP2L1,DNMT3L
KLF2,KAT2B
TGIF1,MIR3082
UTF1,RCC2
FOXQ1,PGAM1-PS2
SOX17,MT-TP
EPAS1,NPHS1
NR0B1,GM22925
XBP1,UNG
SOX17,MT1
CREB3,HIP1
BCL3,GM14519
RBPJ,GM24044
ELF3,MIR7005
KDM5B,SNORD33
NR0B1,GM25791
MYBL2,DNMT3L
PCBD1,DPP4
CREB3,GLIPR2
ZFPM1,HS3ST1
BCL3,CST3
KDM5B,UCHL1
CREB3L2,GM27326
FOXQ1,SPINK1
JARID2,CCNG1
HIST1H1D,GM22468
BCL3,PRXL2A
SOX7,TDGF1
DNMT3L,APOBEC3
HIST1H1D,GM21962
ELF3,EIF4A-PS4
JARID2,MORF4L2
KAT2B,SOX2
TFCP2L1,FGF10
JARID2,GM23571
GATA6,PDK1
TRP53,GM28030
FOXQ1,MIR5117
CREB3,MIR7003
PEG3,TPD52
EPAS1,BEND5
PCBD1,PDPN
HMGA1,GM47315
MYBL2,FGF10
KPNA2,MIR3473F
TGIF1,SNORA81
ELF3,FOLR1
DAB2,TFRC
DNMT3L,UAP1L1
BCL3,SNORD32A
BCL3,HMGA1B
ZFPM1,CCNG1
CCND1,NPHS1
TRP53,SEC24D
PEG3,GM24564
PML,NANOG
PML,TMEM144
FOXQ1,GM23158
TGIF1,IFI30
HIST1H1B,GM22455
EPAS1,DPP4
MYBL2,RAB11A
SOX17,SHKBP1
KLF2,HIST1H2AN
NR0B1,GM44429
FOXQ1,DAB2
TAX1BP3,MIR1949
CREB3L2,TENM4
POU5F1,MIR466O
TAX1BP3,FBLIM1
NFXL1,TYRO3
KAT2B,UPP1
DAB2,AQP8
DNMT3B,NPHS1
PCBD1,KHDC3
FOXQ1,GM44310
ZFPM1,RBPJ
ETV5,SLC16A1
HIST1H1D,PHC1
CCND1,BEND5
FOXQ1,VSIR
BHLHE40,PTH1R
TGIF1,LRP2
TFCP2L1,ITPK1
CCND1,WDR45
FOXQ1,KDELR3
NR0B1,GM27406
ESRRB,GM3788
CREB3L2,GRB10
TGIF1,AURKA
TFCP2L1,GM23651
DNMT3A,P4HA1
TFCP2L1,MIR5121
MYBL2,VIM
MYBL2,ITPK1
CREB3,B2M
ELF3,SDC4
DNMT3L,2810025M15RIK
DAB2,LTBP4
CREB3,GM7329
CCND1,DPP4
HIST1H1B,STARD10
HSPB1,GM37784
MYBL2,GM23651
MYBL2,MIR5121
PCBD1,HIST1H2AF
DNMT3L,MAN1A2
KLF2,NPHS1
NR0B1,KRT8
DNMT3B,BEND5
PEG3,MIR8094
RBPJ,MIR466O
HMGA1,IFITM2
ETV5,DNMT3A
SOX17,GM43107
SOX17,GM42845
HIST1H1D,CALCOCO2
SOX2,MIR5121
HSPB1,GM29397
TFCP2L1,MANF
EPAS1,KHDC3
FOXQ1,P3H4
PML,RNU73B
PEG3,HIST1H2AF
TGIF1,HIST1H2BL
HSPB1,ERP29
CCND1,PDPN
DNMT3B,DPP4
BHLHE40,GM8355
TAX1BP3,MYLPF
PHC1,EPS8
MYBL2,MANF
PHC1,MT-TP
TFCP2L1,SLC7A6
KAT2B,GM44335
MYBL2,IGF2
BCL3,CD63
DAB2,GJB3
BHLHE40,SNURF
FOXQ1,GM23268
TRP53,KIT
NFXL1,GM27743
ELF3,CLDN6
NR0B1,RCN3
KLF2,BEND5
MYBL2,SLC7A6
HIST1H1B,RPL23A-PS3
SOX2,MANF
ZFPM1,GM10184
SOX7,COMMD3
PHC1,ALG13
PML,FGF4
EPAS1,HIST1H2AF
SOX2,IGF2
ZFPM1,ARHGAP29
KAT2B,GM10169
HIST1H1B,CDC20
PHC1,FABP3
HIST1H1B,GM24201
DNMT3B,PDPN
CREB3,RRM2
NR0B1,TPM4
TGIF1,GM25753
KPNA2,GM10052
DNMT3A,GM14519
CREB3,MIR466B-4
SOX2,SLC7A6
KDM5B,B2M
RBPJ,PCOLCE
PCBD1,MAGED1
GATA6,BEX1
KDM5B,GM7329
KPNA2,GM10780
POU5F1,CREB3L2
ELF3,GM26287
ETV5,LOXL2
GATA4,GM9385
DNMT3A,CST3
CCND1,KHDC3
DAB2,SLC2A1
DNMT3L,GM14303
KDM5B,GM24488
CREB3L2,KDM5B
CREB3,ADAM23
HMGA1,AQP8
BCL3,LAMA5
ELF3,GM37784
ELF3,RAB3IL1
ESRRB,GM24761
DNMT3A,PRXL2A
BCL3,SNORA74A
BHLHE40,FAM25C
TRP53,PCBD1
PML,PFKP
RBPJ,ANXA5
ELF3,GM29397
PEG3,ATP6V0A1
KDM5B,HKDC1
PHC1,SHKBP1
NR0B1,HIST1H4D
KLF2,PDPN
ELF3,ERP29
FOXQ1,GNPDA1
TFCP2L1,PRC1
DAB2,SLC5A11
DNMT3A,SNORD32A
DNMT3A,HMGA1B
MYBL2,COTL1
TRP53,EPAS1
EPAS1,MAGED1
NR0B1,STARD8
MYBL2,PRC1
KPNA2,GLDC
TFCP2L1,MYBL2
HSPB1,GM25787
KPNA2,MRPL23-PS1
XBP1,TYRO3
BHLHE40,MIR677
DNMT3L,GM25673
DAB2,DUSP9
TRP53,CTSZ
JARID2,GM37784
SOX2,COTL1
KPNA2,SURF4
HIST1H1B,OPLAH
TAX1BP3,TFRC
HSPB1,HIST1H3I
TAX1BP3,FAM129B
RBPJ,TRP53
DNMT3L,GM24455
DNMT3B,HIST1H2AF
BHLHE40,LEFTY1
FOXQ1,GM24916
SOX2,PRC1
ZFPM1,GM44390
DNMT3L,IGFBP2
KDM5B,ADAM23
PCBD1,FRMD4A
PHC1,DNMT3B
TGIF1,ZFP989
JARID2,GM29397
HIST1H1B,SDC4
ELF3,GM23639
EPAS1,RCC2
DNMT3L,SNORA26
KPNA2,PDCD4
KPNA2,GM26917
NR0B1,ITGA6
DNMT3A,LAMA1
SOX7,DPPA4
HIST1H1B,GM24044
CREB3,TIMP2
SOX7,NFXL1
FOXQ1,PLOD1
PHC1,GM42845
DNMT3L,MT-TF
TRP53,SOX7
CCND1,MAGED1
FOXQ1,GM15459
NFXL1,CD63
XBP1,MIR466B-6
TAX1BP3,AQP8
PHC1,GDPD5
SOX2,GM22988
KLF2,HIST1H2AF
HSPB1,GM27326
GATA4,APOBEC3
FOXQ1,CCND1
ZFP42,MIR1949
XBP1,GM14519
SOX7,DKC1
ZFP42,FBLIM1
JARID2,GM26447
TRP53,HIST1H4K
TFCP2L1,GM23413
NANOG,PGAM1-PS2
XBP1,CST3
DAB2,2410141K09RIK
SOX7,GM23632
EPAS1,FRMD4A
PCBD1,SERPINE2
NANOG,SNHG5
KPNA2,NSD2
NFXL1,2210409E12RIK
CREB3L2,HIST1H1D
XBP1,PRXL2A
DNMT3B,MAGED1
MYBL2,GM23413
TAX1BP3,LTBP4
CCND1,RCC2
XBP1,GM27743
GATA4,UAP1L1
PEG3,MIR3473F
PML,JARID2
GATA6,GM22455
NFXL1,PSRC1
DNMT3B,ATP6V0A1
PML,GM24761
DAB2,HIST2H2BB
TRP53,SOX17
KDM5B,CCNB1
PCBD1,STXBP2
DNMT3A,GM37746
ZFPM1,GM26447
GATA6,SNORD34
CREB3L2,FLRT3
NFXL1,SNORA74A
SOX7,TMEM150A
PEG3,GM10259
XBP1,SNORD32A
NANOG,MIR5117
KPNA2,BCL3
XBP1,HMGA1B
TFCP2L1,FST
TFCP2L1,SGK1
HSPB1,HIST1H2AH
ESRRB,MIR3535
DNMT3L,GM22884
BCL3,WDR45
BCL3,SNHG5
HSPB1,HIP1
PHC1,TFCP2L1
PCBD1,RPL15-PS3
HSPB1,TENM4
PCBD1,LMF2
MYBL2,FST
TAX1BP3,GJB3
KLF2,ATP6V0A1
DNMT3A,MIR7063
EPAS1,SERPINE2
CCND1,FRMD4A
FOXQ1,BASP1
ZFPM1,LY6G6E
DNMT3A,LAMA5
JARID2,GM25787
ZFP42,MYLPF
KPNA2,MEG3
DNMT3L,PWWP3B
KDM5B,HIST1H2AP
HIST1H1D,SNORD85
KAT2B,IFITM2
EPAS1,STXBP2
NR0B1,GM25451
POU5F1,GM24488
GATA4,2810025M15RIK
CREB3,SPARC
HMGA1,AMOTL2
JARID2,GM15452
NANOG,GM44310
JARID2,GM25943
TGIF1,ESRRB
CREB3,RPL22L1
DNMT3B,FRMD4A
CREB3,NUTF2-PS2
PHC1,CHST15
GATA4,MAN1A2
TFCP2L1,MIR3082
TRP53,GM22858
SOX17,ZFPM1
POU5F1,HKDC1
EPAS1,RPL15-PS3
EPAS1,LMF2
NFXL1,GM28010
ETV5,UBE2C
MYBL2,MIR3082
KAT2B,FAM129B
KDM5B,THBD
CCND1,SERPINE2
GATA6,GM24315
FOXQ1,GM22678
GATA4,IFITM3
ZFPM1,GM15452
EPAS1,PML
ESRRB,GM14870
JARID2,GM27326
SOX7,GM23344
HIST1H1D,GM37917
RBPJ,GM7329
HMGA1,CALU
ELF3,HIP1
TAX1BP3,SLC5A11
ZFPM1,GM25943
GATA6,RPL23A-PS3
TGIF1,STARD10
KDM5B,HSPB1
RBPJ,GM24488
ELF3,GLIPR2
CCND1,STXBP2
KLF2,FRMD4A
UTF1,MT-TP
TGIF1,MORF4L2
ZFPM1,GM37376
TFCP2L1,SNORA81
CREB3,FAM234A
DNMT3L,CCN2
CREB3L2,ZFAS1
DNMT3B,SERPINE2
XBP1,CD63
HIST1H1B,PCOLCE
TAX1BP3,DUSP9
KAT2B,AQP8
BHLHE40,GM9385
RBPJ,HKDC1
ETV5,PHLDA3
ETV5,LAMC1
MYBL2,SNORA81
PCBD1,NDRG1
CCND1,RPL15-PS3
CREB3L2,GM26318
TFCP2L1,IFI30
PCBD1,GM26156
GATA4,GM14303
PEG3,GM10780
NANOG,GM23268
DNMT3B,STXBP2
CREB3,HIST1H2AI
KDM5B,RPL22L1
CREB3,SLC25A5
NR0B1,GM25472
CCND1,PML
KPNA2,AU018091
MYBL2,IFI30
PCBD1,FOXQ1
TGIF1,MIR7005
PML,MIR3535
BCL3,SLC16A1
DAB2,FGFR3
SOX2,SNORA81
PEG3,NDRG1
NFXL1,SNHG5
SOX17,PLA2G1B
HIST1H1D,GM22091
NR0B1,GM4322
TGIF1,CDC20
FOXQ1,MIR669A-3
TGIF1,EIF4A-PS4
TGIF1,GM24201
KLF2,SERPINE2
SOX17,GM23988
DNMT3B,RPL15-PS3
NFXL1,SPINK1
TFCP2L1,LRP2
PEG3,FOXQ1
DAB2,PTPN14
XBP1,SNORA74A
TFCP2L1,AURKA
NR0B1,RPL17-PS10
UTF1,SNORD70
GATA6,OPLAH
MYBL2,LRP2
EPAS1,NDRG1
ZFP42,AQP8
SOX7,INSIG1
KDM5B,GM20721
DAB2,GM27592
PEG3,GLDC
MYBL2,AURKA
BCL3,DNMT3A
TAX1BP3,2410141K09RIK
NFXL1,ELF3
PCBD1,SNORA65
PEG3,MRPL23-PS1
KPNA2,DNMT3L
HIST1H1B,UCHL1
PML,HMGA1
DNMT3A,WDR45
SOX2,GASK1B
GATA4,GM24455
PEG3,SURF4
KLF2,RPL15-PS3
KLF2,LMF2
FOXQ1,HIST1H1B
TAX1BP3,COL27A1
KDM5B,HIST1H2BK
ELF3,DNAJC10
GATA6,GM24044
SOX17,IFITM1
KDM5B,HIST1H2AI
CREB3L2,SOX2
EPAS1,TNS4
TFCP2L1,HIST1H2BL
ZFP42,LTBP4
PCBD1,GM28439
PCBD1,GPX3
GATA4,SNORA26
ZFPM1,GRB10
PEG3,PDCD4
PEG3,GM26917
PML,GM14870
GATA4,MT-TF
