TF,Target
MCM5,CDK19
PRDM5,NDN
XPC,S100A6
EYA2,ASB13
XRCC6,GIMAP1OS
CBFB,HK3
MCM5,SMIM15
H1F0,1700017B05RIK
H1F0,MAST3
NFKBIA,TIE1
ZBTB38,PSEN1
MCM4,IL1R1
MCM4,9030619P08RIK
H1F0,FUT7
PRDM5,BCLAF3
SLA2,MCM2
KLF10,PLCB2
PRDM5,CBFB
MLLT3,OAT
MCM4,CASP2
IRF7,PREP
ARNTL,RASA4
EYA2,PLPPR3
NFATC1,DHRS3
SLA2,SLC12A6
SLA2,NUBP2
ZBTB38,ZFP120
BTG2,MORC3
XPC,IL1R1
XPC,9030619P08RIK
KLF10,DPP4
ZBTB38,NFAM1
PML,9530082P21RIK
MEF2A,PAFAH1B2
MYCN,CYP2J6
NDN,GLB1
NFATC1,DNAJC9
ZBTB38,PAQR5
H1F0,SLA
MLLT3,BC005561
MCM2,ANO10
RBL2,SNAP23
MCM4,IL27RA
MED16,XPC
BTG2,TRIM35
NFATC1,CCL3
TAF12,COQ8A
NFAT5,OTULINL
XPC,CD74
VEZF1,TIPIN
MLLT3,RMND5B
EYA2,GMIP
XPC,SLC6A6
CTR9,GM28875
PRDM5,ARHGAP15
MCM2,ESAM
JUN,LTB
BTG2,INPP1
MCM5,SH2D5
MYCN,GIMAP1OS
EYA2,ALDOC
NFKBIA,OAT
XRCC6,SLFN8
MED16,PPIC
PRDM5,MYO1F
MED16,EIF1AD
MCM5,HJURP
EYA2,ZMIZ1
NDN,ABI1
BTG2,STARD4
BTG2,BTK
ARNTL,FNDC3A
MCM4,PTTG1IP
BTG2,ITGB7
ZBTB38,INPP5K
SLA2,EMID1
H1F0,LCP2
XRCC6,S100A6
ARNTL,SQLE
EYA2,4833439L19RIK
TAF12,LCK
VEZF1,GNG11
VEZF1,SNX30
CBFB,9530082P21RIK
MEF2A,PRIM1
TAF12,PIK3CG
NFATC1,EBI3
BTG2,RBM18
CBX7,FGFR1OP
MED16,ADSSL1
SLA2,PYGM
MCM2,ABLIM1
MCM4,LYN
H1F0,POLD1
NDN,NEAT1
MLLT3,ZMYM3
KLF10,TBC1D5
PRDM5,STXBP4
XRCC6,IL1R1
XRCC6,9030619P08RIK
HIST1H1C,ABCG3
SLA2,TSC22D3
NFAT5,NEAT1
HIST1H1C,IRGM2
HIST1H1C,WBP1L
NFAT5,1600014C10RIK
IRF7,C030034L19RIK
IRF7,IGHM
NDN,UBE2L6
RBL2,MAN2A2
GATA2,C030034L19RIK
TSC22D3,PDE7A
XRCC6,CD74
XPC,OBSL1
PRDM5,MUC13
IRF7,CERS5
JUN,9530082P21RIK
XRCC6,SLC6A6
MED16,PARP8
NFAT5,CNP
GATA2,CERS5
NFATC1,RNF114
RBL2,CD53
XRCC6,IL27RA
ZFP467,B230219D22RIK
NFKBIA,DEF8
KLF10,BC035044
NDN,TSPAN14
NDN,KRT18
MLLT3,CBX7
MLLT3,GIMAP5
XPC,TFEC
NDN,PWWP3A
BTG2,NDN
PRDM5,MAGED2
KLF10,CSAD
NFKBIA,ZMYM3
MEF2A,EYA2
KLF10,SSH3
MLLT3,APLP2
MED16,TRIM59
ARNTL,ABCD3
MLLT3,H2-OB
NOTCH1,PANX1
PML,BC005561
H1F0,CTLA2B
VEZF1,RHOF
VEZF1,TREML2
RBL2,TRPV2
SLA2,GATA2
NOTCH1,SERPINB1A
SATB1,FUCA2
ARNTL,MAP2K1
TAF12,HIST1H1C
MLLT3,SPTBN1
PRDM5,PDK3
BTG2,BCLAF3
ZBTB38,CPQ
PML,RMND5B
VEZF1,GM8995
PML,CERS5
PRDM5,GPR65
ZFP467,LDHB
RBL2,UMPS
EYA2,LRRC8C
RBL2,GM45837
TSC22D3,COQ8A
NDN,NDEL1
TAF12,CYP51
MED16,NEURL3
MLLT3,ABCF3
KLF10,PNO1
PML,IIGP1
MCM4,PLCB2
H1F0,BCL2
TSC22D3,ITM2A
NFKBIA,GIMAP5
PML,ZFP467
HIST1H1C,CD48
XPC,PLCB2
ARNTL,JUN
IRF7,FNDC3A
BTG2,ARHGAP15
MYCN,RHOF
GATA2,FNDC3A
XRCC6,OBSL1
SLA2,NUP88
SLA2,ITGA6
XPC,DPP4
KLF10,GBP7
RBL2,CISH
MEF2A,CYP2J6
TSC22D3,LCK
RBL2,USP11
MYCN,TAPT1
IRF7,APOE
TAF12,MCM2
TAF12,IRGM2
ZFP467,BTG2
NFKBIA,CD300A
VEZF1,RNF38
ARNTL,PTGS1
SLA2,IGKC
XRCC6,TFEC
ZBTB38,SSTR2
ARNTL,ANXA5
TAF12,NUBP2
VEZF1,ANO10
MCM5,PDZK1IP1
SLA2,EPB41L4B
MEF2A,MYCN
NOTCH1,CCL4
ARNTL,ABHD4
EYA2,RBPMS
BTG2,ART4
MCM2,GM5111
H1F0,GLB1
NOTCH1,TGM2
CBX7,ABHD17B
KLF10,CDK19
RBL2,IRF7
NDN,FECH
CBFB,IIGP1
KLF10,SNAP23
SATB1,RAB38
MEF2A,GIMAP1OS
MYCN,WFDC17
VEZF1,ASB13
ZBTB38,XPC
CTR9,RASSF5
ZBTB38,MED16
CTR9,PRKCH
MCM2,NCEH1
BTG2,STXBP4
MLLT3,IRAK3
HIST1H1C,HACD4
BTG2,SLC43A2
ZBTB38,MYO1G
NDN,PLCG2
PML,CBX7
TAF12,CALCRL
PML,APOE
H1F0,ABI1
CBX7,SPNS3
ARNTL,TRPC6
ARNTL,CASP12
EYA2,CDK19
MCM2,AMPD2
ARNTL,NDOR1
PML,APLP2
KLF10,USP3
NOTCH1,VAV3
PML,H2-OB
ZBTB38,PPIC
MLLT3,INKA1
MCM5,EZR
BTG2,MUC13
XRCC6,PLCB2
JUN,IIGP1
SLA2,EPSTI1
NFATC1,PLBD2
MYCN,TFEC
PML,SPTBN1
NFATC1,2610307P16RIK
CTR9,ARHGEF3
XPC,TBC1D5
BTG2,GAA
JUN,ZFP467
PRDM5,RELT
IRF7,SMPDL3A
MED16,MGAT1
ZBTB38,ADSSL1
IRF7,SDC4
PRDM5,RP2
BTG2,MAGED2
GATA2,SDC4
PML,ABCF3
MLLT3,FRRS1
MCM4,NFATC1
PRDM5,RASSF2
H1F0,NEAT1
TAF12,CD48
NFKBIA,IRAK3
TSC22D3,HIST1H1C
VEZF1,ALDOC
TSC22D3,FLT3
ARNTL,PLEK
ARNTL,NKG7
MED16,MCM4
MYCN,PLPPR3
ARNTL,FUT8
TAF12,TSC22D3
KLF10,NOTCH1
SATB1,VEZF1
BTG2,PDK3
MEF2A,S100A6
MED16,MTMR6
NFKBIA,INKA1
MCM4,CSAD
CTR9,SGMS1
H1F0,UBE2L6
XPC,BC035044
ZBTB38,SERPINB9
KLF10,CD52
MED16,DOK2
TSC22D3,OCRL
BTG2,GPR65
CBFB,H2-OB
KLF10,CAPN5
NFATC1,TMEM173
EYA2,SH2D5
IRF7,JUN
XPC,CSAD
ZBTB38,PARP8
ZFP467,PRKAR2B
MCM2,SMIM15
H1F0,CYP4V3
XPC,SSH3
MCM2,TMEM206
EYA2,HJURP
H1F0,TSPAN14
PML,SMPDL3A
MYCN,GMIP
H1F0,KRT18
PML,SDC4
CBX7,ARL6IP6
H1F0,PWWP3A
RBL2,QARS
MYCN,DPP4
NDN,B230219D22RIK
MYCN,ALDOC
IRF7,PTGS1
TSC22D3,MCM2
NFATC1,AP1G2
MED16,TES
GATA2,PTGS1
IRF7,ANXA5
NDN,HEXA
MYCN,ZMIZ1
ZBTB38,TRIM59
NFAT5,B230219D22RIK
TAF12,ABCG2
IRF7,ABHD4
TSC22D3,SLC12A6
TSC22D3,NUBP2
MLLT3,PIK3CG
MEF2A,CD74
VEZF1,TCIRG1
RBL2,EMCN
ARNTL,CYBC1
XRCC6,TBC1D5
XPC,PNO1
NFKBIA,COQ8A
NOTCH1,MAPKAPK3
MEF2A,SLC6A6
CTR9,SYK
CTR9,VAV1
MYCN,4833439L19RIK
IRF7,GYPC
NDN,SAT1
MCM4,SHISA8
IRF7,ARID5A
KLF10,UMPS
CBX7,TSPAN6
NOTCH1,DDX4
CTR9,PLA2G4A
H1F0,NDEL1
CTR9,PLIN2
RBL2,IGTP
CBX7,PML
ARNTL,MMRN1
ZFP467,GM1966
CBX7,NUDT19
MCM5,PRELID3B
RBL2,PAFAH2
XPC,SHISA8
XRCC6,NFATC1
NOTCH1,1700017B05RIK
IRF7,TRPC6
MLLT3,TNFRSF13B
XPC,GBP7
IRF7,CASP12
ZFP467,RFTN1
IRF7,NDOR1
MEF2A,TAPT1
XRCC6,BC035044
NFAT5,LDHB
KLF10,PIP4K2A
NFKBIA,LCK
ARNTL,ASAH1
SLA2,MYO5A
MCM4,SNAP23
NFKBIA,PIK3CG
SLA2,DUSP5
PML,GYPC
PML,FRRS1
PRDM5,TFR2
NFKBIA,CSF3R
XPC,SNAP23
ZBTB38,SLC39A6
MEF2A,WFDC17
ZFP467,SPNS2
MYCN,TBC1D5
NOTCH1,SLA
RBL2,IFI27L2A
HIST1H1C,TIPIN
CBX7,IL12A
TAF12,EPB41L4B
TSC22D3,PYGM
PRDM5,ANXA2
RBL2,SLC35B4
H1F0,FECH
PRDM5,PYGL
MCM5,DUSP1
TSC22D3,CD48
IRF7,PLEK
IRF7,NKG7
CTR9,SYTL1
BTG2,RELT
GATA2,PLEK
NFAT5,BTG2
SLA2,PQLC1
XRCC6,PNO1
ARNTL,PRKCQ
BTG2,RP2
XPC,USP3
CTR9,ITPR1
RBL2,TRIM35
HIST1H1C,GNG11
MCM5,PEAR1
HIST1H1C,SNX30
RBL2,RPA2
ARNTL,TESPA1
MYCN,BC035044
MLLT3,CYP51
MCM5,AKNA
MEF2A,TFEC
MYCN,LRRC8C
XRCC6,SHISA8
CTR9,SELL
GATA2,TNFRSF13B
ZBTB38,SH2D3C
CBX7,IER2
H1F0,MILR1
XRCC6,GBP7
ARNTL,ADA
VEZF1,RBPMS
NDN,PROCR
TAF12,EPSTI1
NFKBIA,HIST1H1C
MLLT3,ABCG3
MCM4,MAN2A2
KLF10,KCTD12
MEF2A,PLPPR3
CBX7,UBL4A
MCM2,DNTT
TSC22D3,ABCG2
IRF7,CYBC1
MLLT3,IRGM2
XPC,KLF10
PRDM5,MAP4K2
XPC,NOTCH1
MLLT3,WBP1L
TSC22D3,GATA2
XRCC6,SNAP23
SLA2,MAN1A
ARNTL,PLXNC1
XPC,CD52
RBL2,NFAM1
XPC,CAPN5
RBL2,PAQR5
PRDM5,TPM4
ZBTB38,PYGL
MED16,TMEM173
ZBTB38,MTMR6
NFATC1,IER3
MEF2A,GMIP
SLA2,SPNS3
MYCN,RBPMS
VEZF1,SMIM15
CTR9,TIMM50
XRCC6,USP3
MEF2A,DPP4
IRF7,ASAH1
HIST1H1C,RHOF
HIST1H1C,TREML2
MEF2A,ZMIZ1
MLLT3,CALCRL
NFKBIA,MCM2
NFKBIA,IRGM2
MCM2,SLC37A1
MED16,DUSP6
CBX7,SP100
NFKBIA,WBP1L
MCM4,UMPS
HIST1H1C,GM8995
MCM4,GM45837
H1F0,B230219D22RIK
NFKBIA,NUBP2
PRDM5,GPRASP1
MEF2A,4833439L19RIK
MED16,CD274
H1F0,HEXA
NFAT5,PRKAR2B
MYCN,CDK19
XPC,UMPS
IRF7,ARHGEF18
XPC,GM45837
TSC22D3,IGKC
SLA2,ABLIM1
MCM5,WLS
CBFB,TNFRSF13B
NFATC1,MAGED1
TSC22D3,EPB41L4B
MCM5,TINAGL1
MED16,DUSP2
H1F0,SAT1
ZBTB38,4833407H14RIK
XRCC6,KLF10
XRCC6,NOTCH1
IRF7,PRKCQ
VEZF1,HJURP
MCM4,CISH
H1F0,LIG1
MED16,RCN2
XPC,PIP4K2A
XRCC6,CD52
NDN,ARNTL
NFKBIA,CALCRL
MCM4,USP11
NDN,RASAL3
XRCC6,CAPN5
ZFP467,ELOVL5
IRF7,TESPA1
BTG2,PYGL
KLF10,CTSS
MED16,UNC93B1
KLF10,FGD2
VEZF1,FGGY
HIST1H1C,RNF38
CBX7,RBL2
NFATC1,PCMTD1
MED16,MN1
HIST1H1C,ANO10
MCM4,IRF7
PML,ABCG3
BTG2,RCSD1
IRF7,ADA
PML,ARHGEF18
NFATC1,CTSF
PRDM5,CCL9
GATA2,ADA
NDN,SGPL1
NFAT5,GM1966
TAF12,DUSP5
SATB1,GEM
MCM5,IMPACT
MYCN,SH2D5
HIST1H1C,ASB13
XRCC6,TRPV2
NFAT5,RFTN1
NFKBIA,CD48
CBX7,GM20559
CTR9,RHOH
MCM2,RMND5A
MYCN,KLF10
IRF7,PAFAH1B2
PRDM5,MLLT3
TAF12,TREML2
MEF2A,BC035044
XRCC6,GM45837
MLLT3,HACD4
ARNTL,ZFP367
PRDM5,H1F0
MYCN,CD52
RBL2,ART4
NOTCH1,CSF2RB
CBX7,ARHGAP27
ZFP467,FUCA2
TAF12,PQLC1
NFAT5,SPNS2
MCM5,PRDM5
BTG2,MAP4K2
PRDM5,CD9
MCM2,PAQR7
TAF12,GM8995
MEF2A,LRRC8C
KLF10,UAP1L1
NFAT5,SQOR
EYA2,PRELID3B
PRDM5,PGLYRP2
XRCC6,PIP4K2A
MED16,ICA1
MED16,PRODH
SLA2,MSMO1
ARNTL,F11R
MCM4,KCTD12
MED16,NGLY1
MCM2,MYCT1
NDN,KIF23
BTG2,TPM4
NDN,ATP2B4
SATB1,RNF213
CTR9,TRIM47
XRCC6,CISH
XPC,KCTD12
ZFP467,GBP2
NFAT5,KIF23
HIST1H1C,ALDOC
NOTCH1,ELOVL6
CBX7,PSTPIP1
H1F0,MEF2A
H1F0,PROCR
NFKBIA,ABCG2
PML,PAFAH1B2
CBX7,GM28875
MEF2A,PNO1
VEZF1,DNTT
ZBTB38,CCNG2
SLA2,IL12A
KLF10,KPNA3
KLF10,PSEN1
NFATC1,CNN3
CTR9,SLA2
ZFP467,CDK17
NFATC1,FCGRT
SLA2,GM5111
BTG2,GPRASP1
RBL2,GAA
MCM5,SESN1
JUN,ABCG3
ARNTL,POR
MEF2A,RBPMS
RBL2,SSTR2
KLF10,ZFP120
PRDM5,IL15RA
MCM2,PPP1R15A
MED16,CSGALNACT1
NOTCH1,AC174780.1
EYA2,DUSP1
RBL2,MAGED2
TAF12,ANO10
MCM2,IL17RA
MCM4,QARS
SLA2,NCEH1
MYCN,PIP4K2A
TAF12,ESAM
EYA2,PEAR1
KLF10,TNPO1
NDN,PGRMC1
RBL2,MED16
CBX7,SCARF1
KLF10,RNF125
EYA2,AKNA
VEZF1,SLC37A1
CTR9,MSH6
SLA2,AMPD2
MCM4,EMCN
PML,PRIM1
RBL2,GPR65
SLA2,VSIR
MEF2A,CDK19
ZBTB38,MINDY1
RBL2,MYO1G
HIST1H1C,TCIRG1
VEZF1,PDZK1IP1
MLLT3,CYP2J6
ZBTB38,DUSP6
TSC22D3,DUSP5
KLF10,INPP5K
IRF7,EYA2
MCM5,RTP4
EYA2,TNPO1
XRCC6,KCTD12
NFKBIA,EPB41L4B
MCM2,SNAP47
EYA2,RNF125
PML,HACD4
MCM4,CTSS
BTG2,CCL9
SATB1,HSD3B7
MCM4,FGD2
ARNTL,SC5D
MEF2A,USP3
ZBTB38,RGS2
CTR9,CCL4
XPC,CTSS
CTR9,RNASE6
RBL2,ADSSL1
ARNTL,SLFN8
XPC,FGD2
NFATC1,TMOD3
H1F0,ARNTL
TSC22D3,PQLC1
ZBTB38,RCN2
H1F0,RASAL3
BTG2,MLLT3
KLF10,SLC18A2
MCM5,SERPINA3G
NDN,ZFP945
ZFP467,EFTUD2
VEZF1,EZR
PRDM5,POMGNT2
PRDM5,GM4759
BTG2,H1F0
MED16,PACSIN2
MCM4,IFI27L2A
ZBTB38,UNC93B1
MCM2,TPST2
PML,EYA2
BTG2,CD9
NFATC1,TAF12
SLA2,TMEM206
ZFP467,VEZF1
MEF2A,SH2D5
RBL2,SERPINB9
NDN,ELOVL5
ZBTB38,MN1
MCM4,SLC35B4
MLLT3,TIPIN
ZFP467,P2RY14
BTG2,PGLYRP2
H1F0,SGPL1
NFAT5,ELOVL5
PRDM5,LTB
MED16,SLC44A2
MEF2A,KLF10
MEF2A,NOTCH1
ZFP467,OASL2
MED16,TIE1
ARNTL,IL1R1
ARNTL,9030619P08RIK
SLA2,ZFR
VEZF1,RMND5A
MCM4,TRIM35
MEF2A,CD52
MCM4,RPA2
ZFP467,ACOX1
XRCC6,EMCN
CTR9,SDC1
NDN,FES
IRF7,MYCN
RBL2,TRIM59
XPC,UAP1L1
MLLT3,GNG11
GATA2,MYCN
ARNTL,CD74
MLLT3,SNX30
EYA2,TINAGL1
NFATC1,ITPK1
IRF7,GIMAP1OS
TAF12,TCIRG1
KLF10,CPQ
ARNTL,IL27RA
GATA2,GIMAP1OS
ARNTL,HEATR5A
NFATC1,DENND1C
XRCC6,CTSS
SLA2,RBL2
MCM5,COPB1
VEZF1,MYCT1
HIST1H1C,RBPMS
XRCC6,FGD2
KLF10,HELLS
MCM2,SLC35D3
BTG2,IL15RA
MCM2,NT5C3
NOTCH1,MILR1
RBL2,RASSF2
SATB1,SLCO3A1
PML,CYP2J6
ZBTB38,NGLY1
MCM5,DNAJC9
NFAT5,FUCA2
H1F0,ATP2B4
MCM4,ZFP120
XPC,KPNA3
XPC,PSEN1
MCM4,NFAM1
ARNTL,PTTG1IP
MCM5,CCL3
SATB1,VLDLR
MCM2,MPRIP
SLA2,GM20559
MCM4,PAQR5
PRDM5,9530082P21RIK
PML,GIMAP1OS
ZBTB38,HK3
ZBTB38,LTB
ZBTB38,NAGA
VEZF1,PPP1R15A
CTR9,GIMAP8
HIST1H1C,SMIM15
XRCC6,SLC35B4
NFATC1,ICE1
MEF2A,PIP4K2A
NFAT5,GBP2
MCM5,CTSL
VEZF1,IL17RA
ZFP467,XRCC6
VEZF1,PRELID3B
CTR9,IL4RA
TSC22D3,ABLIM1
IRF7,SLFN8
ARNTL,LYN
XPC,TNPO1
ZBTB38,CSGALNACT1
XPC,RNF125
H1F0,ITGB7
XRCC6,UAP1L1
MLLT3,RHOF
MLLT3,TREML2
CTR9,DDX4
ARNTL,OBSL1
CBFB,CYP2J6
EYA2,PRDM5
MCM4,INPP5K
MCM5,EBI3
TAF12,NCEH1
IRF7,S100A6
NFAT5,CDK17
H1F0,PGRMC1
MLLT3,GM8995
H1F0,RBM18
MLLT3,TAPT1
MCM2,AKAP8L
CTR9,1700017B05RIK
XPC,INPP5K
CTR9,MAST3
NFATC1,STK10
MCM5,MGAT1
TAF12,AMPD2
NFKBIA,DUSP5
CTR9,FUT7
SLA2,GM28875
BTG2,POMGNT2
BTG2,GM4759
MED16,DEF8
MCM2,IMPACT
KLF10,PPIC
KLF10,EIF1AD
NFAT5,RAB38
IRF7,IL1R1
XRCC6,KPNA3
XRCC6,PSEN1
RBL2,SH2D3C
NOTCH1,CD53
MCM5,MCM4
PML,GNG11
VEZF1,DUSP1
SATB1,ARHGAP27
MED16,ZMYM3
NFKBIA,TREML2
BTG2,LTB
CTR9,SLA
XRCC6,ZFP120
MCM5,RNF114
IRF7,CD74
XRCC6,NFAM1
HIST1H1C,FGGY
NFKBIA,PQLC1
VEZF1,PEAR1
NOTCH1,OAS2
XPC,SLC18A2
IRF7,SLC6A6
EYA2,SESN1
NFKBIA,GM8995
GATA2,CD74
KLF10,ADSSL1
VEZF1,AKNA
MLLT3,RNF38
SATB1,PECAM1
SATB1,TFPI
XRCC6,TNPO1
MED16,TBXAS1
H1F0,NDN
XRCC6,RNF125
ZBTB38,NAPRT
ARNTL,PLCB2
NFATC1,ITM2A
NOTCH1,ICAM1
ZBTB38,PACSIN2
MLLT3,ESAM
SATB1,CTSH
RBL2,PYGL
MED16,GIMAP5
NFATC1,RFTN1
CBX7,VAV1
CTR9,LCP2
TAF12,SMIM15
MLLT3,ASB13
TSC22D3,MSMO1
NDN,EFTUD2
GATA2,TAPT1
H1F0,CBFB
MYCN,KPNA3
MCM4,ART4
XRCC6,INPP5K
CBX7,PLA2G4A
KLF10,PARP8
CBX7,PLIN2
PRDM5,BC005561
NFAT5,EFTUD2
ZFP467,ZFP62
SATB1,ADGRG3
MYCN,AKNA
PRDM5,C030034L19RIK
EYA2,RTP4
NFAT5,VEZF1
MLLT3,PLPPR3
TSC22D3,IL12A
NFATC1,SPNS2
MED16,CD300A
XPC,CPQ
IRF7,WFDC17
NFAT5,P2RY14
H1F0,FES
GATA2,WFDC17
PRDM5,CERS5
NDN,OASL2
CTR9,POLD1
NOTCH1,CERS4
PML,RHOF
KLF10,TRIM59
MCM2,RBBP9
TSC22D3,GM5111
XPC,HELLS
NDN,BIRC3
NFAT5,OASL2
PRDM5,IIGP1
NFKBIA,ESAM
SATB1,4930555A03RIK
VEZF1,SLC35D3
MYCN,TNPO1
VEZF1,NT5C3
IRF7,OBSL1
MYCN,RNF125
XRCC6,SLC18A2
GATA2,OBSL1
PRDM5,ZFP467
JUN,GNG11
RBL2,4833407H14RIK
NOTCH1,IRF7
TSC22D3,NCEH1
HIST1H1C,DNTT
MLLT3,ALDOC
KLF10,NEURL3
CBX7,PGM1
NDN,YOD1
VEZF1,MPRIP
IRF7,TFEC
NDN,NCF1
NDN,GSN
MLLT3,ZMIZ1
MCM4,GAA
GATA2,TFEC
NDN,B4GALT4
MCM4,SSTR2
TSC22D3,AMPD2
PML,WFDC17
ZFP467,RNF141
TAF12,FGGY
SATB1,ROBO4
ZBTB38,OAT
CBX7,SYTL1
NFAT5,NCF1
VEZF1,WLS
CBX7,ITPR1
MLLT3,4833439L19RIK
CTR9,CTLA2B
KLF10,ANXA4
VEZF1,TINAGL1
MCM4,XPC
PML,RNF38
MCM4,MED16
NDN,STK17B
MCM2,TMEM123
CBFB,GM8995
ZFP467,PLIN3
ZFP467,GEM
ZFP467,TYROBP
GATA2,PLPPR3
KLF10,SLC39A6
MCM4,GPR65
HIST1H1C,SLC37A1
NFATC1,ZBTB38
XRCC6,CPQ
ARNTL,NFATC1
MCM4,MYO1G
ZBTB38,RMND5B
MYCN,SLC18A2
XPC,MED16
CTR9,BCL2
MCM4,PPIC
EYA2,ANXA4
SLA2,PAQR7
MCM5,PLBD2
XRCC6,HELLS
MED16,PDE7A
MCM5,2610307P16RIK
VEZF1,AKAP8L
PRDM5,CBX7
HIST1H1C,PDZK1IP1
IRF7,PLCB2
MLLT3,TCIRG1
PRDM5,APOE
EYA2,COPB1
ARNTL,CSAD
IRF7,GMIP
PRDM5,APLP2
MED16,INKA1
CBFB,WFDC17
NFAT5,XRCC6
PRDM5,H2-OB
XPC,PPIC
JUN,RHOF
JUN,TREML2
IRF7,DPP4
NFATC1,ZFP157
VEZF1,IMPACT
GATA2,DPP4
SLA2,RASSF5
CBX7,MPL
NDN,SELENBP1
PRDM5,SPTBN1
TSC22D3,TMEM206
KLF10,CTSL
MCM4,ADSSL1
PML,PLPPR3
JUN,GM8995
SATB1,RASA4
ZFP467,RNF213
XPC,ADSSL1
PRDM5,ABCF3
ARNTL,PNO1
TSC22D3,ZFR
CTR9,GLB1
ZBTB38,ZMYM3
MCM5,TMEM173
RBL2,CCNG2
TAF12,DNTT
BTG2,BC005561
XRCC6,SSTR2
HIST1H1C,EZR
NFKBIA,TCIRG1
MCM4,SERPINB9
NFATC1,GIMAP1
EYA2,CTSL
PML,GMIP
BTG2,C030034L19RIK
NFATC1,RNF13
ZFP467,TSPAN6
KLF10,MGAT1
MCM2,NAIP5
PML,DPP4
MCM4,PARP8
BTG2,CERS5
SATB1,IL15
PML,ALDOC
MLLT3,LRRC8C
ARNTL,SHISA8
MCM2,DHRS3
ZFP467,NUDT19
XRCC6,XPC
PML,ZMIZ1
ARNTL,GBP7
XRCC6,MED16
EYA2,EBI3
MEF2A,PSEN1
CTR9,ABI1
BTG2,IIGP1
TSC22D3,RBL2
KLF10,MCM4
HIST1H1C,RMND5A
XPC,PARP8
PRDM5,SMPDL3A
CBFB,PLPPR3
ZFP467,MCM5
KLF10,MTMR6
PRDM5,SDC4
PML,4833439L19RIK
NOTCH1,IGTP
BTG2,ZFP467
MCM4,TRIM59
ZBTB38,GIMAP5
EYA2,MGAT1
MCM2,CCL3
KLF10,DOK2
SLA2,SGMS1
XRCC6,PPIC
XRCC6,EIF1AD
ZBTB38,H2-OB
MYCN,PRDM5
IRF7,TBC1D5
MED16,LCK
TAF12,SLC37A1
TSC22D3,FGGY
JUN,ESAM
ARNTL,SNAP23
XPC,TRIM59
ZFP467,DCAF4
NFATC1,EMID1
RBL2,MINDY1
ZFP467,CTSC
RBL2,PGLYRP2
ZFP467,KCTD20
SLA2,SNAP47
VEZF1,SESN1
TSC22D3,GM20559
EYA2,MCM4
TAF12,PDZK1IP1
RBL2,DUSP6
MEF2A,TNPO1
CTR9,NEAT1
HIST1H1C,MYCT1
MEF2A,RNF125
MED16,CSF3R
MCM4,RASSF2
NDN,ARHGAP18
MLLT3,RBPMS
CBFB,ALDOC
XRCC6,ADSSL1
KLF10,TES
NDN,LAX1
H1F0,BIRC3
ARNTL,USP3
JUN,PLPPR3
NFKBIA,NCEH1
IRF7,BC035044
ZFP467,HSD3B7
GATA2,BC035044
CTR9,UBE2L6
RBL2,RGS2
XPC,NEURL3
MCM2,IL18RAP
IRF7,CSAD
NDN,SLC28A2
PML,TBC1D5
IRF7,SSH3
SLA2,SYK
NOTCH1,SLC2A3
NFKBIA,AMPD2
GATA2,SSH3
CTR9,CYP4V3
SLA2,TPST2
XRCC6,SERPINB9
CBX7,RHOH
MYCN,SESN1
H1F0,YOD1
CTR9,TSPAN14
EYA2,TES
H1F0,NCF1
H1F0,GSN
RBL2,IL15RA
XPC,ANXA4
CTR9,KRT18
BTG2,CBX7
MCM4,SLC39A6
TAF12,EZR
HIST1H1C,PPP1R15A
BTG2,APOE
CTR9,PWWP3A
XRCC6,PARP8
RBL2,UNC93B1
PRDM5,GYPC
BTG2,APLP2
PRDM5,FRRS1
BTG2,H2-OB
HIST1H1C,IL17RA
MLLT3,SMIM15
RBL2,MN1
NFATC1,GBP2
HIST1H1C,PRELID3B
TSC22D3,GM28875
NFATC1,TBXA2R
XPC,SLC39A6
VEZF1,TMEM123
MEF2A,SLC18A2
BTG2,SPTBN1
MCM2,RNF114
H1F0,STK17B
XRCC6,TRIM59
ARNTL,MAN2A2
NOTCH1,BTK
TAF12,RMND5A
PML,LRRC8C
NOTCH1,ITGB7
ARNTL,CAPN5
MED16,FLT3
VEZF1,SERPINA3G
CTR9,NDEL1
MCM2,CD69
BTG2,ABCF3
IRF7,SHISA8
ZBTB38,IRAK3
MYCN,RTP4
NOTCH1,RBM18
GATA2,SHISA8
MED16,OCRL
TAF12,PAQR7
NDN,GMFB
MCM4,SH2D3C
ZBTB38,PDE7A
NFAT5,PLIN3
NFAT5,GEM
NFAT5,TYROBP
XPC,CTSL
NFKBIA,SMIM15
XRCC6,NEURL3
NFKBIA,TMEM206
NFATC1,RAB38
MCM2,ITSN1
CBX7,SLA2
ZBTB38,INKA1
HIST1H1C,DUSP1
TAF12,MYCT1
ARNTL,TRPV2
MCM2,CHRNB1
MLLT3,HJURP
H1F0,SELENBP1
ZFP467,SP100
IRF7,CDK19
NFATC1,IDH1
IRF7,SNAP23
BTG2,SMPDL3A
HIST1H1C,PEAR1
NFATC1,PPT1
NFATC1,NUP88
ZFP467,SLCO3A1
TSC22D3,SLC37A1
MED16,MCM2
BTG2,SDC4
NFATC1,ITGA6
HIST1H1C,AKNA
ARNTL,UMPS
ARNTL,GM45837
MED16,WBP1L
PML,RBPMS
MCM5,IER3
MED16,SLC12A6
MEF2A,HELLS
MED16,NUBP2
XPC,MGAT1
NDN,SATB1
SLA2,SELL
CTR9,FECH
XRCC6,SLC39A6
NFATC1,IGKC
MCM4,PYGL
VEZF1,COPB1
