TF,Target
NR3C2,LACTB
ARID3B,GLRX5
PA2G4,GM10384
MECOM,PHF5A
SMARCA2,SLC9A9
ZBTB20,MINDY1
MCM7,NCAPD2
ZBTB38,SOCS2
HIST1H1C,CPQ
MAML3,SELPLG
MLLT3,TIMP2
THRB,TM6SF1
BTG2,D630039A03RIK
SOX18,ADORA2A
HNF4A,SPI1
LDB2,CD34
MECOM,CD68
ID1,MYOF
TLE2,DCAF4
DEK,TRP53BP2
CENPK,PLD4
BTG2,NRROS
THRB,AP1G2
NAP1L3,ABI1
LZTS1,MIS18BP1
CENPK,ARPP21
TLR4,WFDC17
PRDM16,TPM4
MCM2,CD52
RBL2,VLDLR
LZTS1,DUT
BTG2,SLA2
VDR,FAM110C
SMARCA2,ARHGAP15
RUNX1T1,CD244A
SOX6,PSMC4
RBL2,NEAT1
CENPK,COPB1
CREB5,RNF213
VDR,P2RX1
CBFB,CD200R1
ARID3B,SPNS3
PA2G4,PGM1
IKZF1,ABCG3
RARB,UMPS
CLOCK,KRT18
RPS6KA5,AK1
SOX18,HDGFL3
AEBP1,FDFT1
BTG2,UBE2L6
MYC,PCNA
TRPS1,LYZ2
RPS6KA5,SDF2L1
LDB2,GIMAP1
HIF3A,GPR65
RUNX2,RMND5B
TAF12,CD9
ZKSCAN4,HDAC11
MAML3,AP1S2
NOTCH1,PKIB
YBX1,VMAC
NFKB1,ITGA2B
CBFB,PRNP
RORC,XPC
NFAT5,TRP53BP2
RORA,SLC43A2
VEZF1,SLBP
MYC,SELL
SOX18,CHRNB1
HCFC1,RPS6KA5
PRDM5,PSMC4
CD7,MSH6
IRF6,CFP
BATF2,TMEM184C
NFKB1,MAMDC2
ID1,EYA2
RARB,DNTT
KLF10,TRPS1
RARB,USP42
CBFB,GGTA1
REL,B4GALT6
IRF6,TBXA2R
DACH1,B230219D22RIK
HOXA9,USP42
RBL2,ATAD2
RBL2,TBC1D10C
ELF1,CYTH3
EPAS1,TES
IRF7,CCL9
HOXA9,TSC22D3
HNF4A,S100A6
TLE2,DACH1
XRCC6,SLC35D3
MCM6,ELOVL6
MAPK12,ANXA4
IKZF1,ENPP4
ARID3B,D630039A03RIK
RARB,MYOF
HMGB2,EXOC6B
ARID3B,NRROS
RORA,USP3
MEIS1,F630028O10RIK
PBX3,SLC39A13
MCM2,NAPSA
IRF6,PTPRE
ELL2,DDX4
HDAC11,SDC1
ELF1,ASAH1
MYCN,LYZ2
SLA2,RNF141
SPO11,TM6SF1
HLF,PDGFRB
RPS6KA5,TOMM70A
ZBTB38,H2-OB
MCM4,HID1
TRIB3,IGKV14-126
ARID3B,SLA2
FOXO1,INKA1
RAI14,KRT18
AEBP1,SLC6A6
SOX6,RP2
SOX6,WFDC2
SPO11,KIF20B
PHC1,CAMK1D
TEAD2,IFI27
LDB2,BCL2
IKZF1,CSF2RB
NFE2,SELENBP1
ZBTB20,MEF2A
TCF19,PIK3CG
YBX1,DDX39
ARID3B,UBE2L6
RORA,FUT10
ELL2,MLLT3
SATB1,ATP8B4
KLF10,CCNA2
RORA,FUT8
ZFP467,EMB
IRF8,CASP12
ZFP111,SGMS1
GFI1B,4930555A03RIK
MECOM,CBFB
MECOM,SSH2
SPI1,CD200R1
ZKSCAN4,RSL1
ZBTB20,C230085N15RIK
NFIA,SIGLECG
CD7,RGS2
TTF2,RBPMS
ANKRD6,HSPH1
XPC,THEMIS2
PRDM5,RP2
YBX1,ELF1
CENPK,PLXNA4OS1
PRDM5,WFDC2
HNF4A,TIPIN
CD7,P2RY14
MEIS1,TRP53INP1
BATF2,ARID5A
YBX1,8430419K02RIK
RARB,EYA2
XRCC6,SEMA3D
EPOR,KAZALD1
TLE2,EMB
KLF10,SLC29A1
NAP1L3,ADORA2A
PBX3,PLXDC2
ZFP467,SNN
PML,PRPS2
THRB,RBL2
MAML3,H2AFX
ZBTB38,CCRL2
MEF2C,ACSS2
PBX3,5430427O19RIK
GATA2,CDCA4
MYCN,MAML2
SOX6,SPO11
RPS6KA5,SERPINB1A
RPS6KA5,SLFN2
CREB5,ADGRL4
MAPK12,DOCK10
SLA2,TTC39B
ZBTB20,ABLIM1
FOXO1,TIMM50
NR3C2,RBPMS
RBL2,ARHGEF3
LDB2,DEF8
MCM5,SIGLECG
IRF8,DNAJC9
IRF7,SLC35A5
EGR1,VEZF1
SLA2,PRKCD
HDAC11,GATA2
TLE2,SNN
HNRNPAB,CST7
BTG2,ICA1
EPOR,HDAC7
TLR4,IER2
RUNX2,BTK
PML,MINDY1
PBX3,ARRDC4
ARID3B,TRIM35
ETS1,H2-DMB2
EYA2,SATB1
CENPK,MAD2L1
NDN,SELENBP1
FOXO1,CRYZ
EPOR,IFI27L2A
IRF8,NSMF
RORC,MCM7
NUPR1,PRELID3B
LZTS1,CCNB2
HNRNPAB,DCAF4
ETS1,RSL1
KLF3,RCC1
ESR1,MMP2
NR3C2,BDH2
KLF10,PRMT9
ID1,GM28875
NFAT5,CYP4V3
HDAC11,ARL6IP6
HMGB2,OBSL1
NFE2,EXOC3L
MCM7,CD34
TSC22D3,LY6A
MAPK11,TFEC
KLF10,PACSIN2
NFKBIA,TMEM184C
IRF6,TOP2A
NFKBIA,FAAH
CBFB,UBL4A
KLF6,SSH3
RBL2,KLHL4
MYC,SLC18A1
MIS18BP1,IFI27
TRIB3,ENDOD1
DACH1,OASL2
LDB2,SQLE
MCM4,PLXDC2
CENPK,SLC7A4
CBX7,H2-AA
SPO11,H1F0
ID1,MAN1A
MLLT3,SC5D
RPS6KA5,RASSF5
MCM4,5430427O19RIK
SATB1,CTSG
NFIA,POMGNT2
LDB2,VAV3
KLF8,ANKRD33B
CTR9,CDC45
NFIA,MMRN1
NFATC1,B4GALT6
HMGB2,PRC1
RUNX1T1,TLR4
NFIA,LRP12
KLF3,TGFBR1
ELF1,CCNG2
KLF8,CDK19
MCM4,RCSD1
HNF4A,SCARF1
NFE2,CDC7
IKZF1,RNF213
ZBTB20,IGHV1-82
KLF3,LIG1
NOTCH1,PDGFRB
BTG2,CD52
ZFP111,TRIB3
MEF2C,SLC9A9
TLR4,MYO5C
NFKBIA,B3GNT5
HMGB2,TSPAN14
XRCC6,MPRIP
MCM7,GIMAP1
ZBTB20,NPDC1
YBX1,DUSP2
ID1,TEC
HLF,FES
MCM4,ARRDC4
VEZF1,APP
TCF19,MAP4K2
PGR,STARD4
TLR4,MGST2
NFKBIA,GIMAP8
XPC,TAF12
HNF4A,IFI203
HDAC7,PPIC
MCM5,POMGNT2
SLA2,IL27RA
PGR,GLB1
MCM5,MMRN1
VEZF1,TRIM59
MECOM,SPI1
KLF6,GM20342
MCM6,SULT1A1
MCM7,H2-Q6
MCM6,ELANE
DEK,LAX1
MEIS1,FRRS1
MAPK12,SPO11
IRF8,ELOVL5
MCM5,LRP12
MED16,CKAP2
HNRNPAB,DACH1
PGR,FILIP1L
HDAC7,GP9
PBX3,PAQR5
PHC1,DUSP6
CBFB,GNG2
ELL2,PRSS57
GATA2,JAK1
MEIS1,RNF122
TAF12,CCDC112
SPO11,CD9
KLF10,NFKBIA
HDAC11,MED16
HDAC11,GM11346
RARB,GM28875
HNF4A,ELMO3
THRB,RASSF2
EYA2,LYN
RUNX2,LCP2
EGR1,LSP1
MCM6,TXNDC11
MCM4,ABHD4
TTF2,VAMP1
ZBTB38,MAP3K2
HOXA9,SLC2A3
YBX1,MSMO1
TTF2,ACSS1
NAP1L3,MIR17HG
TSC22D3,ITPR2
NFKBIA,ARID5A
PHC1,VEGFC
ANKRD6,RAMP1
TEAD2,CDK19
PGR,CYBC1
NFKBIA,ULK1
AEBP1,HAT1
E2F8,LHCGR
MAPK12,PRIM1
PML,MEF2A
ELL2,CCND3
LZTS1,RDH10
RARB,MAN1A
RPS6KA5,CASTOR1
BATF2,CTNNAL1
E2F8,FPGT
AEBP1,MCTP1
EPAS1,MAN2A2
KLF8,AP1G2
PHC1,RBM18
RAD51,RRM2
SMARCA2,NCAPH
MAPK12,HIST1H1C
REL,F2R
NR3C2,ACSS1
MCM5,VDR
TSC22D3,SERP1
TCF19,MAML2
CBFB,RNF125
SPI1,UBL4A
NUPR1,BTG2
NFIA,CKS2
XRCC6,NFKB1
HDAC11,IL18RAP
DEK,9030619P08RIK
PML,C230085N15RIK
VDR,FAM169B
KLF3,ORC6
KLF6,IL10RA
ZKSCAN4,SDC1
SOX6,KIF20B
AEBP1,NAIP5
MCM2,DHRS3
ZFP467,FKBP9
AEBP1,SP100
SATB1,MMRN1
RARB,TEC
LDB2,SLC44A2
TRPS1,IFI206
MCM7,CD86
PGR,PARVG
MAPK12,PLIN2
MLLT3,MYC
CBFB,ASNS
SPI1,HMGB2
HCFC1,MAGED1
GATA2,CBX7
PRDM16,RARB
PHC1,SLC16A11
HNRNPAB,EMB
MECOM,S100A6
NAP1L3,MYO5A
PRDM5,FNDC3A
SMARCA2,SLCO3A1
RUNX1T1,FSTL1
SATB1,SYNRG
KLF8,MICAL1
MCM5,CKS2
PML,ABLIM1
PHC1,LZTS1
TLE2,FKBP9
PRDM5,TM6SF1
APBB1,IFI27
SMARCA2,NDRG3
HIST1H1C,ZKSCAN4
IRF7,CTSG
RAD51,NLRC3
ETS1,IER3
BTG2,IGHV11-2
LDB2,CD55
NFIA,NUCB2
PRDM5,AP1G2
NFAT5,SLC5A6
TSC22D3,EGR1
PRDM5,KIF20B
EPOR,EBI3
HIF3A,GSAP
MYCN,IL18BP
HNRNPAB,SNN
RORC,CTR9
EYA2,ARHGAP18
LZTS1,SEPT6
IRF7,SIGLECG
RBL2,ENPP5
MCM7,DEF8
TLR4,LGALS3BP
HNRNPAB,ABCF3
MEF2A,PARD3B
MED16,FGD2
ZFP467,PRR5
RUNX1T1,RORC
MEIS1,RNF13
IKZF1,ADGRL4
MEF2A,SLC39A8
CBFB,CREB5
FOXO1,HNMT
NFKBIA,TMEM14C
CBX7,SYTL4
ESR1,STARD4
AEBP1,UAP1L1
EGR1,RMND5A
CBFB,IL17RE
THRB,PCMTD1
NAP1L3,ELF1
MCM5,NUCB2
CREB5,KAZALD1
PGR,CALCRL
NOTCH1,FES
SATB1,VDR
NFIA,TRAF1
RUNX2,VAV1
MIS18BP1,CD63
LZTS1,CDCA8
HMGB2,PGRMC1
EPOR,PLA2G4A
SLA2,RRAS
MAPK11,KRT18
AEBP1,MEF2C
TLR4,SMIM15
ESR1,FILIP1L
NFKBIA,STXBP4
HLF,PYGL
SATB1,ZBTB4
LZTS1,ID1
XRCC6,NUDT19
VDR,EPB41L3
ZKSCAN4,GATA2
RUNX2,C1QTNF12
ARID3B,TAPT1
HMGB2,LRRC8C
ESR1,SYDE1
EYA2,EIF2S1
MECOM,TIPIN
TEAD2,MICAL1
MEF2A,ALS2CL
ELF1,TNPO1
MED16,FAM171A1
HIF3A,KCNK5
VEZF1,ADAM17
ZFP111,GSTM5
RPS6KA5,POR
NFAT5,TXN2
MCM7,SQLE
CREB5,HDAC7
RARB,MUC13
NFKBIA,ATP2B4
BTG2,CKS1B
AEBP1,THRB
MCM6,KDM7A
MCM5,TRAF1
BATF2,FLNA
E2F8,WBP1L
BTG2,THBS1
LDB2,FLT3
PML,IGHV1-82
HOXA9,MUC13
TTF2,SELENOP
HMGB2,IGHV1-81
MCM6,TEAD2
CREB5,IFI27L2A
H1F0,ARHGAP27
EGR1,LPCAT2
ESR1,CYBC1
VDR,NAV1
SOX18,LHCGR
PML,NPDC1
CLOCK,CST7
CBX7,ARHGAP18
SOX18,FPGT
IRF6,TMEM184C
SMARCA2,PRDM16
CD7,PIK3IP1
MYC,RUBCNL
DACH1,H2-OB
TLE2,INKA1
ZFP111,GLB1
RBL2,MC5R
RUNX2,PIP4K2A
MAML3,HELLS
SOX6,H1F0
PML,RASA4
MCM6,MLLT3
GATA2,RAD51AP1
ARID3B,IGHV11-2
CENPK,PRR5
RORA,SLBP
CTR9,UHRF1
PBX1,PARD3B
PBX3,PIRB
YBX1,RBBP9
HMGB2,BACE1
JUN,ANKRD33B
SPI1,TPST2
CLOCK,DCAF4
HDAC11,TMEM65
NR3C2,SELENOP
RUNX2,SERPINB6A
JUN,CDK19
MED16,NDN
RBL2,RALGPS1
ZFP111,RCN2
EGR1,PTGS1
VEZF1,RAB37
IRF7,MMRN1
KLF8,RBL2
ESR1,PARVG
SMARCA2,EPSTI1
ZKSCAN4,ROBO4
TSC22D3,GSN
KLF3,PHF8
PRDM5,H1F0
GATA2,KCTD12
MEF2C,PDZK1IP1
YBX1,LDHD
E2F8,ZFP120
TSC22D3,RFTN1
PBX1,ALS2CL
SPI1,EMCN
HIST1H1C,AMPD2
RBL2,GRAMD1A
SPO11,PCMTD1
MCM7,NAGA
ZBTB20,CDC6
TAF12,CD7
XPC,PPCDC
ANKRD6,RUNX2
GFI1B,ASB13
LZTS1,CLOCK
CTR9,PDE4B
SOX6,CD9
MECOM,SCARF1
HMGB2,PANX1
RAI14,CST7
PBX3,LACTB
ARID3B,CKS1B
MEF2A,AFF3
XPC,OBSCN
ARID3B,THBS1
EPOR,OAS2
TCF19,ARNTL
ZKSCAN4,MED16
HDAC11,NOTCH1
MECOM,LGALS1
KLF6,PSTPIP1
ESR1,CALCRL
EYA2,NKG7
IRF7,VDR
EPAS1,WLS
CD7,FOXO1
IRF6,ARID5A
TCF19,IL18BP
RAI14,DCAF4
ELL2,CTLA2B
TEAD2,RBL2
ETS1,ROBO4
IRF6,ULK1
CLOCK,DACH1
EPAS1,TYMS
HLF,BATF2
XPC,TSPAN14
TRPS1,PDE7A
FOXO1,ZFP53
CENPK,SLC25A37
EYA2,FADS1
MCM7,SLC44A2
PRDM5,CD9
MYC,CD69
RORC,TACC3
ANKRD6,MCM6
APBB1,CDK19
HNF4A,MKI67
RBL2,RPGRIP1
NOTCH1,PYGL
RPS6KA5,VMAC
SPI1,F11R
EPOR,GMIP
LZTS1,CCL9
HNRNPAB,FKBP9
EGR1,2610307P16RIK
TRPS1,SNX10
SOX18,WBP1L
MECOM,ELMO3
MLLT3,TNFRSF13B
HIF3A,SLC43A2
SATB1,IGHM
IRF7,CKS2
TRPS1,XRCC6
KLF10,TYROBP
SLA2,BUB1B
ZKSCAN4,IL18RAP
BTG2,DHRS3
MEF2C,NCAPH
RAD51,FUCA2
TAF12,ELL2
ARNTL,TXNL1
TLE2,PCLAF
MLLT3,KIF23
RBL2,GLRX5
JUN,MICAL1
HIF3A,SPTBN1
MCM4,LACTB
NUPR1,GPR171
NFKBIA,FLNA
ANKRD6,EIF1AD
HNF4A,NAP1L3
MEIS1,OASL1
YBX1,PTTG1IP
NDN,BTG2
NAP1L3,LHCGR
MAML3,ABCG3
CBX7,NKG7
XPC,ENG
HIF3A,USP3
MEIS1,ACOT11
MEF2C,SLCO3A1
ETS1,PHKB
EPAS1,SLC39A6
ZFP467,CTSW
ESR1,AZIN1
HLF,PML
EPOR,CDK6
CD7,CAPN5
KLF8,RASSF2
EGR1,NCKAP1L
MCM2,ITGB5
CD7,NAPSA
HIF3A,APOE
CLOCK,EMB
NFAT5,ARHGAP27
RAI14,DACH1
IKZF1,KAZALD1
KLF3,TNS2
KLF10,CD93
SOX18,ZFP120
HNF4A,COQ8A
CREB5,EBI3
AEBP1,SLC35D3
ZKSCAN4,COL4A2
NOTCH1,MPO
TLR4,CYC1
KLF10,ABHD17B
KLF3,CPXM1
TLE2,CTSW
SLA2,ITGA2B
EYA2,TREML2
CBFB,PDE1B
KLF10,ACAP1
NUPR1,AKAP8L
HIF3A,FUT10
HOXA9,FHL1
IRF7,TRAF1
HIF3A,FUT8
PBX3,IFI209
CLOCK,SNN
DACH1,BCL2
SLA2,MAMDC2
MCM7,FLT3
PA2G4,STAM2
HNRNPAB,INKA1
NFE2,4930555A03RIK
KLF10,BLVRB
SOX18,EFTUD2
HCFC1,ZFP157
IKZF1,HDAC7
EYA2,SH2D3C
NFKBIA,TESPA1
MLLT3,FRMD6
PHC1,ZFP467
BATF2,ALDOC
IRF8,PLBD2
CREB5,PLA2G4A
TRPS1,DOK2
TEAD2,ICE1
MAML3,ENPP4
H1F0,PRKAR2B
RORA,APP
MED16,ARL11
IKZF1,IFI27L2A
PHC1,SLC37A1
RPS6KA5,8430419K02RIK
SATB1,KLF10
HDAC11,CTSC
SMARCA2,PRDM5
NAP1L3,UBA7
GATA2,HACD4
MCM6,CBX5
IRF6,ATP2B4
VDR,EFNA1
HDAC7,PRPS2
ZKSCAN4,LRRFIP1
APBB1,MICAL1
RORA,TRIM59
NFKB1,HJURP
TTF2,GOLM1
HMGB2,UBASH3A
TEAD2,RASSF2
EGR1,NEURL3
BATF2,RNF141
RORC,AFDN
H1F0,PNO1
KLF6,MILR1
RUNX2,AC174780.1
MIS18BP1,DTL
E2F8,STXBP1
TRIB3,SNX30
TTF2,UBXN11
TEAD2,CDK18
ETS1,COL4A2
NFIA,ANXA5
KLF6,CKAP2L
NOTCH1,BATF2
ARID3B,ARFGEF2
AEBP1,SEMA3D
NFIA,ARL8B
CTR9,POLA2
PML,CDC6
YBX1,KCTD20
AEBP1,IFI213
SPI1,SUOX
NR3C2,GOLM1
HDAC7,MINDY1
MEF2C,PRDM16
XPC,PGRMC1
IRF7,IGHM
JUN,RBL2
H1F0,APLP2
VEZF1,METTL7A1
PML,ACSS2
NR3C2,UBXN11
PRDM16,CDC45
MYCN,DOK2
VDR,NFATC1
XPC,LRRC8C
RAI14,SNN
CBX7,SH2D3C
MCM5,ANXA5
MLLT3,CYFIP2
EGR1,TMEM206
NUPR1,SLFN10-PS
NFIA,CDC42EP4
SMARCA2,AEBP1
VEZF1,GIMAP1
RAI14,ABCF3
MLLT3,GM19590
ETS1,GYPC
ZBTB38,CKAP2
KLF10,PTP4A3
RUNX1T1,ASAH1
MCM5,ARL8B
TLR4,SAT1
ETS1,LRRFIP1
EGR1,INPP1
MEF2C,EPSTI1
REL,MTCH2
TAF12,RORA
NFKBIA,RIN3
LZTS1,ATP8B4
VDR,TMEM176A
SPO11,CD7
MEF2A,GSAP
BATF2,TTC39B
E2F8,GPRASP2
BTG2,CDT1
HNF4A,TSPAN3
NOTCH1,PML
SOX6,CCDC112
MCM5,CDC42EP4
MLLT3,2810468N07RIK
CBX7,GPR65
RBL2,OAT
BATF2,PRKCD
CTR9,TRIQK
SMARCA2,TMEM37
PRDM5,PCMTD1
PA2G4,BDH2
HDAC11,STOM
TAF12,PRELID3B
ZKSCAN4,NOTCH1
ANKRD6,GMFB
GATA2,SLC43A3
NFIA,SLC16A10
H1F0,PPP1R15A
MECOM,NFE2
HNRNPAB,PCLAF
HIST1H1C,MPO
DEK,PRKAR2B
PGR,ITPR1
NFKB1,LCK
RBL2,TRIM35
MLLT3,CAPG
EPAS1,PLD4
REL,SGCE
TSC22D3,GPRASP1
NFE2,GPR171
RUNX2,PLXNC1
EPAS1,ARPP21
HIF3A,FAM111A
TAF12,PDLIM5
APBB1,RBL2
MEF2A,FECH
PHC1,TMEM268
MCM2,HID1
EYA2,RELT
MEF2A,KCNK5
AEBP1,MPRIP
CTR9,PITPNC1
SPI1,MAPK12
EPAS1,COPB1
NUPR1,MAP2K1
LDB2,TSPAN6
MLLT3,NFAT5
HNF4A,FAM110C
MCM5,SLC16A10
BTG2,HSPA1A
NAP1L3,EFTUD2
NFKBIA,ALDOC
PGR,CD44
CREB5,GMIP
RPS6KA5,MSMO1
ELF1,SULT1A1
ELF1,ELANE
HDAC11,GM7694
SOX18,STXBP1
MAML3,RNF213
MYCN,ANXA4
HNF4A,P2RX1
XPC,PANX1
ZKSCAN4,JUN
ZBTB20,MAST3
TRPS1,H2-DMB2
JUN,ICE1
CREB5,BIRC3
SPO11,ELL2
MAPK11,CST7
ARNTL,GM10384
PBX1,GSAP
CBX7,SLC22A3
ZFP467,PBX3
IRF6,FLNA
ZFP111,CDCP1
HDAC7,MEF2A
PHC1,IMPACT
DEK,APLP2
DACH1,IRGM2
CLOCK,FKBP9
RORA,ADAM17
NUPR1,HNF4A
YBX1,PIK3R1
NFKB1,SLC25A53
SOX18,TIMP2
MECOM,MKI67
NFAT5,PRKAR2B
MED16,CDK17
ELF1,TXNDC11
ZBTB38,FGD2
LDB2,CDKN1C
HNF4A,MORC3
TRPS1,DOCK10
VDR,TES
GFI1B,IGTP
ETS1,AURKA
JUN,RASSF2
MLLT3,TMEM147
REL,DUT
IKZF1,EBI3
PGR,GBP4
HDAC7,C230085N15RIK
TLE2,PBX3
ZBTB20,PDZK1IP1
SPI1,MYO1G
BATF2,IL27RA
BTG2,ITGB5
LZTS1,CTSG
NFKB1,GCNT1
JUN,CDK18
THRB,C130089K02RIK
PBX3,VAMP1
TSC22D3,RNASE6
NDN,GPR171
NFAT5,PNO1
CREB5,CDK6
GFI1B,PRKCH
MYC,MECOM
MAPK12,CCDC112
MECOM,NAP1L3
MLLT3,CASP2
TSC22D3,PPM1G
PA2G4,YBX3
ID1,PLCB2
PBX1,KCNK5
HDAC7,ABLIM1
IKZF1,PLA2G4A
XRCC6,NDOR1
ZBTB38,FAM171A1
TRIB3,SEPT8
PBX3,PQLC1
AEBP1,NFKB1
RORA,RAB37
TCF19,DOK2
ETS1,JUN
SOX18,GPRASP2
TAF12,RNF114
NFAT5,APLP2
TRIB3,BC035044
TAF12,PRODH
HOXA9,SGPL1
IRF6,TESPA1
RPS6KA5,GFI1B
CREB5,MBNL3
YBX1,IKZF1
ZFP111,SEC14L1
RUNX2,SLC22A18
MECOM,COQ8A
PGR,CTLA2A
DEK,PPP1R15A
ARID3B,HSPA1A
MYCN,DOCK10
PGR,PKD2
MECOM,CD244A
RAI14,FKBP9
ZKSCAN4,CTSC
PHC1,CD96
APBB1,ICE1
NFATC1,MTCH2
E2F8,PCNA
ID1,SLFN8
ZFP111,SOX6
NDN,AKAP8L
ZFP467,ITGAL
RBL2,H2-Q6
CLOCK,INKA1
ESR1,ITPR1
MCM2,PLXDC2
NFIA,SDF2L1
NFKBIA,PRKCD
VEZF1,VAV3
MEF2C,PRDM5
MAPK11,DACH1
MCM4,VAMP1
TLR4,DPP4
APBB1,RASSF2
HMGB2,GM4759
ANKRD6,WDSUB1
MYC,FIGNL1
EPAS1,PLXNA4OS1
ZBTB20,NCAPH
HNRNPAB,HNMT
PBX3,NUP93
KLF3,C1RL
CTR9,CTPS
MCM2,RCSD1
KLF3,TBC1D5
IRF7,ARL8B
PRDM16,UHRF1
APBB1,CDK18
NFKBIA,IPCEF1
HDAC11,TIE1
HMGB2,RAB27B
ESR1,CD44
MCM2,ARRDC4
MCM5,SDF2L1
SATB1,RNF38
HDAC7,IGHV1-82
NFAT5,PPP1R15A
NFATC1,SGCE
TEAD2,SSH3
GATA2,IL4RA
XPC,THTPA
HDAC7,NPDC1
ARNTL,MYCN
MYC,GIMAP6
HOXA9,DUSP5
RARB,PLCB2
LZTS1,MMRN1
CREB5,ITPK1
AEBP1,NUDT19
IRF7,CDC42EP4
MAML3,PDE12
HNF4A,FSTL1
HLF,ZFR
ARNTL,TBXA2R
MEIS1,LYN
TTF2,TAF12
RPS6KA5,RBBP9
ELF1,KDM7A
MED16,F630028O10RIK
SOX6,CD7
EPAS1,MAD2L1
HLF,GP9
ZBTB20,ZFP61
LZTS1,SYNRG
NFIA,TOMM70A
TCF19,ANXA4
ESR1,GBP4
CENPK,ITGAL
ELF1,TEAD2
ZFP467,NDST2
CTR9,MGAT1
KLF10,CD74
RBL2,CD86
ZFP467,HK3
TSC22D3,IGFBP4
BATF2,RRAS
RAI14,INKA1
MCM2,ABHD4
NAP1L3,TIMP2
BTG2,PGM1
NDN,SLFN10-PS
MAPK11,EMB
PRDM16,PDE4B
PHC1,KCTD12
NUPR1,TNS2
ELF1,MLLT3
HOXA9,E2F8
TRPS1,IER3
TRIB3,F2R
RARB,SLFN8
ID1,CIPC
RUNX2,ADA
BATF2,ELAC1
NFATC1,MIS18BP1
RPS6KA5,LDHD
TLE2,NDST2
EPAS1,SLC7A4
PBX3,H2-DMA
TEAD2,GM20342
MEF2C,PA2G4
KLF6,DENND2D
NFATC1,DUT
CTR9,ARL6IP6
PML,MAST3
MCM5,TOMM70A
PBX3,GAA
ZFP111,C030034L19RIK
MCM7,TSPAN6
MEF2A,FUT8
HMGB2,RAB11FIP3
SATB1,AK1
EPOR,UPP1
LZTS1,VDR
MEF2C,TMEM37
MAPK11,SNN
SMARCA2,LY6A
NFE2,ASB13
EPAS1,SERPINB9
GATA2,NFAM1
REL,CCNB2
MEIS1,PLCG2
IKZF1,GMIP
BTG2,HID1
EPOR,PLIN3
ESR1,CTLA2A
MECOM,TSPAN3
MED16,TRP53INP1
EYA2,PYGM
SPO11,PDLIM5
LZTS1,ZBTB4
EYA2,CCL4
MEIS1,ME2
ESR1,PKD2
KLF10,TGTP2
TSC22D3,MAPK11
THRB,MILR1
PML,PDZK1IP1
ARID3B,GM10384
NFIA,SERPINB1A
MYCN,PRIM1
BATF2,ERP29
ID1,PRNP
IRF6,ALDOC
CLOCK,PCLAF
NFIA,SLFN2
THRB,SATB1
HNRNPAB,PBX3
ID1,CYP2J6
TLR4,ARID3B
VEZF1,IL15RA
SOX6,ELL2
PBX1,USP3
VEZF1,CD55
MEIS1,ARHGAP18
MCM7,PWWP3A
RUNX1T1,TNPO1
ZKSCAN4,GM7694
MYCN,HIST1H1C
CENPK,HK3
EGR1,CAMK1D
MLLT3,PRIM2
GFI1B,SLC12A2
ID1,GGTA1
GFI1B,BAZ2B
ZFP467,RPA2
KLF3,TRPS1
CENPK,MAGED1
IRF6,RNF141
PGR,SSH2
PGR,CBFB
TEAD2,IL10RA
NDN,MAP2K1
MCM5,SERPINB1A
MYCN,PLIN2
MAPK12,SELENBP1
MCM5,SLFN2
RUNX1T1,RGL1
ID1,1700017B05RIK
MCM4,GAA
IKZF1,CDK6
NAP1L3,PIK3R1
PA2G4,HSD3B7
TRIB3,CORO2B
MAPK12,CD7
PRDM5,ELL2
RARB,CIPC
RPS6KA5,IL15
PHC1,SLC41A3
TLE2,RPA2
ZFP467,TNFAIP2
EPOR,VSIR
PBX1,FUT8
THRB,PKN3
PA2G4,IL1R1
CBX7,GSAP
MEF2C,IRF7
ID1,MYO1F
CTR9,GM11346
HCFC1,TRIM16
NDN,HNF4A
CLOCK,CTSW
PA2G4,PLEK
ZFP467,MAML3
CBX7,CCL4
NOTCH1,PPIC
TSC22D3,ZMYM3
NFIA,RASSF5
NFKBIA,B230219D22RIK
RPS6KA5,PTTG1IP
RORA,METTL7A1
MIS18BP1,GM20342
MECOM,MORC3
TLE2,TNFAIP2
TCF19,RP2
JUN,SSH3
MCM6,TIMM50
NR3C2,SOCS2
SMARCA2,ITPR2
RAI14,PCLAF
THRB,TSPAN2
NOTCH1,GP9
HMGB2,KLF8
VEZF1,FLT3
PML,NCAPH
HNF4A,FAM169B
SPO11,RNF114
MLLT3,CDK1
SPI1,MCM4
XRCC6,GM20559
SPO11,PRODH
RORA,GIMAP1
ELL2,UMPS
MCM7,CFP
GFI1B,SGCE
AEBP1,RAG2
CTR9,GRINA
RARB,CYP2J6
HOXA9,4833407H14RIK
MLLT3,ESR1
MCM5,RASSF5
MCM6,CRYZ
SMARCA2,SERP1
IRF6,TTC39B
MCM7,TBXA2R
MAML3,N4BP3
RBL2,NAGA
REL,RDH10
HOXA9,SFXN1
SATB1,SERPINB1A
TAF12,RCC1
ELF1,PRSS57
HCFC1,SESN1
DACH1,RGS3
IRF7,AK1
IRF6,PRKCD
HMGB2,PECAM1
ID1,ZFP111
IRF7,SDF2L1
BATF2,BUB1B
MED16,FRRS1
TRIB3,FAM76B
NFE2,BIRC5
NFKBIA,ELAC1
ELL2,DNTT
LDB2,ANKRD6
VDR,KRT18
ELL2,USP42
NFKB1,GM973
CREB5,NEDD9
SATB1,SLC2A3
RUNX1T1,KBTBD11
